lat,lon,area_m2,guess
31.111675468887352,-90.83958838747519,231.20061628101803,Residential
31.106769853530242,-90.82636908208143,157.69318860836128,Residential
31.109801842697227,-90.83863428430382,309.7729557015311,Residential
31.093146633085627,-90.84597705931145,102.93875895182254,Residential
31.10781850001683,-90.83544249995398,105.83925886225975,Residential
31.108565006941134,-90.83863732093275,361.07573463976325,Residential
31.114022968934353,-90.83700507501887,125.6281216973189,Residential
31.115214175136753,-90.8397713369374,143.35647341340578,Residential
31.11048428565796,-90.8380890450802,288.2631525147811,Residential
31.09796650634267,-90.83967613851037,260.13721317588335,Residential
31.106386953213086,-90.83820395059738,244.9194130386058,Residential
31.11426924426884,-90.83792344326433,108.28211148609837,Residential
31.09710849999174,-90.84324600000538,134.95496344795592,Residential
31.099109500064333,-90.84006549998192,152.55911498398646,Residential
31.097341000055444,-90.84250600002424,116.42671234652065,Residential
31.111806845258453,-90.83916749261158,128.64444479246188,Residential
31.099142500032105,-90.83949750000792,168.25518599035456,Residential
31.09924749999911,-90.83964550000594,46.30416229616788,Residential
31.107461041234984,-90.83721969379165,374.44317145814324,Residential
31.105635499983517,-90.83859400000757,212.45339042973504,Residential
31.099701499987617,-90.83957900006683,128.01175398569973,Residential
31.097346215320595,-90.84287406839485,145.46889112617342,Residential
31.11410377476092,-90.83645346551707,60.43009945805189,Residential
31.111434999992408,-90.83787899999075,126.98821371031926,Residential
31.111908156438794,-90.83791517302555,150.0723033530735,Residential
31.100862679431216,-90.8390721934354,161.3594290361327,Residential
31.106821500001583,-90.82627049999816,30.564504591801125,Residential
31.092254367437793,-90.8455707085119,158.02288591117292,Residential
31.112337941311548,-90.83924230285761,158.79738309267586,Residential
31.09760667067308,-90.84212654264381,122.47209868750886,Residential
31.110416705105152,-90.8394408580471,291.6839158642945,Residential
31.099425500000482,-90.83968050001452,128.9240020789397,Residential
31.093363068405807,-90.84599929170156,223.1881836322931,Residential
31.099817500003322,-90.83943499999936,60.4118067323672,Residential
