lat,lon,area_m2,guess
32.957287568558854,-98.10146611234468,198.7793653432785,Residential
32.95146213778107,-98.09686330549302,113.27300448256,Residential
32.9544179999937,-98.09881750000017,278.5406872979847,Residential
32.956802499990374,-98.08277900000036,53.866554511940365,Residential
32.95244649995641,-98.08970200000155,470.7890613058068,Residential
32.949687492586506,-98.09269716147016,157.85495450997388,Residential
32.94729643092809,-98.09766733579366,154.82739617820917,Residential
32.957401959627234,-98.09902570363398,131.20345587650357,Residential
32.958801499997406,-98.09918000001046,262.5893453133782,Residential
32.95073108851955,-98.09242460976125,157.50078217930331,Residential
32.947897500017746,-98.08304449999927,99.02765885812138,Residential
32.94743199999162,-98.10322150000059,175.28521602831077,Residential
32.945338005043205,-98.09789317227116,53.54143858185712,Residential
32.95696699999489,-98.10116400000015,176.08546298693852,Residential
32.96223299998034,-98.08132650000071,204.0133451728262,Residential
32.960880500005764,-98.09761599999973,209.83877999402506,Residential
32.94635499999535,-98.10307800000015,87.30682887301089,Residential
32.962037500019854,-98.08172799999915,218.23088674319143,Residential
32.95278049996856,-98.08972200000116,168.3011785732891,Residential
32.95705391811681,-98.09905222856152,240.95683768302325,Residential
32.95088100000049,-98.0705374999999,250.53137016757574,Residential
32.949432500036146,-98.08901149999848,327.98195113534746,Residential
32.95668450000662,-98.08327349999972,45.29645486302735,Residential
32.95008799999325,-98.09343200000019,227.75196449465798,Residential
32.94883905265451,-98.08311021725031,163.80070630369067,Residential
32.952522321416744,-98.09082134668091,28.98642508663034,Residential
32.95071549999976,-98.09136299999975,7.586158149165234,Residential
32.951358661670625,-98.09033939665092,274.94979005105955,Residential
32.94743602752435,-98.07388074981714,181.55748191087025,Residential
32.956591642156255,-98.08276681206765,40.73162551815441,Residential
32.94815325206063,-98.08304908682051,340.37227961779064,Residential
32.95686756917987,-98.10137174151521,41.88148116382106,Residential
32.9469479572147,-98.10367224059847,196.00894673521364,Residential
32.948500222394856,-98.08334777384258,266.0047951812588,Residential
32.95040200003224,-98.09148349999793,166.58514310032882,Residential
32.9588097550152,-98.0973981333515,154.76100082510044,Residential
32.96241413956577,-98.08151581537061,56.72321833943654,Residential
32.95678100002146,-98.08262999999911,52.85100225597852,Residential
32.95507899999855,-98.09914750000817,81.30865060300235,Residential
32.96084699999269,-98.09724050000025,75.4383758163671,Residential
32.950596262324346,-98.0903413601963,22.183332677096335,Residential
32.947025331066214,-98.10342665018769,417.27983680172014,Residential
32.95062800002577,-98.07030149999889,184.05932216656993,Residential
32.95653200001747,-98.08261799999943,160.17006937418782,Residential
32.94984700003433,-98.09311099999857,271.11431021883584,Residential
32.95206974815027,-98.09081431111099,11.892059357705772,Residential
32.95140150003369,-98.09815249999859,260.6937829207098,Residential
32.950684000012394,-98.09015299999948,135.39023456346,Residential
32.95014399998595,-98.09162250000051,98.59994433558535,Residential
32.95173650001276,-98.07403149999946,142.75800532611606,Residential
32.95864450000234,-98.09767899999913,31.181261982453037,Residential
32.948031000012705,-98.10199099999814,159.1475881743344,Residential
32.948051000017244,-98.09726199999926,182.3629512734243,Residential
32.95752450000059,-98.08023150001628,253.5067882480064,Residential
32.95149699998963,-98.09699100000036,145.2546944040619,Residential
