lat,lon,area_m2,guess
34.822540567695846,-96.75461873397458,264.1017229054194,Residential
34.83069049999867,-96.75599850000002,129.44947098403944,Residential
34.827534499998656,-96.75666800000006,86.64797863924426,Residential
34.82647349999842,-96.75911400000004,132.87650584889494,Residential
34.81894500007362,-96.7586184999931,121.05138941165137,Residential
34.83375650000488,-96.77728649999925,418.10649643464626,Residential
34.82284250000079,-96.76615899999987,72.46046437134963,Residential
34.82541135060303,-96.76859175142661,264.22633151346236,Residential
34.84121000000331,-96.77319049999963,95.90875273111762,Residential
34.83196908834007,-96.75563831121708,360.8249572291585,Residential
34.8164497240322,-96.7611953489265,345.6617646046772,Residential
34.82036399999971,-96.76115449999773,116.89700238245354,Residential
34.84067150001006,-96.766043999999,143.50977831814598,Residential
34.842957093383276,-96.7686942581324,299.6007811564842,Residential
34.82281352849188,-96.77576187075775,296.3412679739954,Residential
34.8278075000147,-96.7565529999986,76.37503912824559,Residential
34.82263999998908,-96.76623850000085,159.88442012033826,Residential
34.819497297331495,-96.77008958995131,47.550735617926975,Residential
34.8410014999858,-96.77375650000116,104.46462850982968,Residential
34.82774503631756,-96.75609374591664,251.8836321478522,Residential
34.823447999960855,-96.75763400000332,154.95057874345156,Residential
34.84137575333253,-96.77065036942322,296.5712808647762,Residential
34.81789731237269,-96.77523266115055,174.551460228147,Residential
34.831910438811946,-96.77647481489768,297.89231301901117,Residential
34.83658375233569,-96.75773560300155,85.42562447282359,Residential
34.824367638722194,-96.7730515137766,121.82357240347403,Residential
34.82400271116971,-96.7744289384611,117.92590976415588,Residential
34.81857300007506,-96.75861949999299,110.85936304407923,Residential
34.818720500075194,-96.75862199999295,125.17340062929648,Residential
34.817768181065944,-96.76402872052131,338.6353560739309,Residential
34.83969499997887,-96.7676179999988,90.87692312722918,Residential
34.84245950000429,-96.77296150001655,317.0727116787198,Residential
34.819070499997615,-96.77542900000012,119.0798963375201,Residential
34.83143633199834,-96.76128575371233,312.2304961042825,Residential
34.838696500016034,-96.76261749999846,117.8658886598715,Residential
34.84198004266513,-96.76996682572795,165.3020163658684,Residential
34.84111556449701,-96.771514710029,229.11084043197687,Residential
34.82715049998446,-96.7799355000013,83.24603054737148,Residential
34.84046070203138,-96.7616825320077,255.47741235672171,Residential
34.8268739999977,-96.77047649999999,73.64433459947465,Residential
34.82575695868917,-96.76560732004346,184.9718502307493,Residential
34.8249335292784,-96.77081110919646,224.65336535701263,Residential
