lat,lon,area_m2,guess
33.33618751494542,-98.61658576923058,275.7665836533966,Residential
33.33709550000636,-98.61680399999989,89.65829906935,Residential
33.329006903609745,-98.61372452387553,293.1135272994237,Residential
33.3284529999902,-98.60577750000013,114.76162413551758,Residential
33.33691250004674,-98.61560900000322,446.2599728702671,Residential
33.31835871139682,-98.61947942181493,298.83965806287745,Residential
33.320257000078705,-98.6241249999987,182.98280891351828,Residential
33.3281280000039,-98.6115019999989,95.6727796566507,Residential
33.311718500017726,-98.6202294999997,124.74211627800065,Residential
33.32841737104252,-98.60599668855998,258.2292813947381,Residential
33.31997499999427,-98.62471150000009,88.99439466305219,Residential
33.33035600000745,-98.61837749999987,72.8670676289067,Residential
33.33754649999756,-98.61602049999809,287.39005186617334,Residential
33.336326500001626,-98.616481,70.09709936362049,Residential
33.32056150001553,-98.62885399999973,96.79514817405344,Residential
33.32016550000415,-98.62468999999992,91.2231869170559,Residential
33.32024250005709,-98.62978599999906,337.62841847725423,Residential
33.31905107045408,-98.61908235122652,72.0198173036436,Residential
33.32824900004026,-98.6111274999993,75.40722220893984,Residential
33.32029849998258,-98.61673100000026,182.09547769798468,Residential
33.31839979064402,-98.61985786759072,58.73903928048073,Residential
33.32798232681787,-98.60421084944994,186.50673517359405,Residential
33.31968950490796,-98.6242461374722,151.6645146373167,Residential
33.32789399998659,-98.61120650000021,147.7814094683995,Residential
33.328993000005205,-98.6135174999999,54.46029369105449,Residential
33.31159795039863,-98.61981457899508,257.6686086742004,Residential
33.31180149998529,-98.61913399999668,185.73526676353345,Residential
33.31218452639119,-98.61914108643357,69.94068321721817,Residential
33.32835800001637,-98.61167599999972,245.1660149285901,Residential
