lat,lon,area_m2,guess
33.417883371177155,-98.07354754329229,491.7820947179475,Residential
33.41965199997316,-98.07581350000099,162.57857509666866,Residential
33.419526500056044,-98.05776749998351,260.7980713337828,Residential
33.42606450001255,-98.06922499999948,106.36452010339029,Residential
33.42268766801283,-98.0856935809691,152.7788456635392,Residential
33.422515500055525,-98.08095099994719,194.92263592705257,Residential
33.419604478885134,-98.08390347804163,169.32560171298616,Residential
33.41994733141411,-98.05730499045085,465.2116537909808,Residential
33.42986749999136,-98.0791060000003,150.35473092541295,Residential
33.42996373816467,-98.07938506856067,203.46209533666482,Residential
33.41993200003255,-98.07547249998522,139.17591063237853,Residential
33.42250498152836,-98.08579490465016,100.28065172730363,Residential
33.414029000014004,-98.06400499999936,294.62032032632334,Residential
33.41115200002516,-98.07498849999897,53.11893315974235,Residential
33.42719884443455,-98.0742194505669,99.40987584800823,Residential
33.41362685647958,-98.06367345490796,229.38966604768194,Residential
33.41358050001736,-98.07588049999171,333.87084474451086,Residential
33.420132500044595,-98.07453650002252,90.00025143314045,Residential
33.42994950000719,-98.07886849999971,26.605322701970312,Residential
33.42610689499167,-98.07005058156543,65.16600517250893,Residential
33.4272852420792,-98.0745058970909,102.6414704568372,Residential
33.42245799999893,-98.0856265,127.95519930091973,Residential
33.4260555637641,-98.08636994137345,294.39201653261534,Residential
33.426040499999914,-98.08681800000524,118.08465615450942,Residential
