lat,lon,area_m2,guess
42.43982250004443,-102.76637450000541,177.5937958819385,Residential
42.44044449999363,-102.76650349999937,69.77910514432841,Residential
42.42630216752204,-102.7912395138175,22.363748202329976,Residential
42.42456650000927,-102.79016850000122,101.95571242349561,Residential
42.42538737059657,-102.79016402480151,274.62682215336025,Residential
42.42635852183218,-102.79123632741315,22.684191174263503,Residential
42.44072026351942,-102.7665743594292,112.08272418196937,Residential
42.42534249999934,-102.79067000000019,185.65154892357367,Residential
42.426416057792714,-102.79123577141375,17.74446923788478,Residential
42.42553205636883,-102.79087324619267,320.9521572185355,Residential
