lat,lon,area_m2,guess
34.0313788336039,-87.76412301766409,183.76274302405557,Residential
34.04769000002486,-87.7565199999829,337.0938436300954,Residential
34.03591350002714,-87.7691305000471,194.56312506376986,Residential
34.03753800000289,-87.77655700002462,134.4799635711765,Residential
34.031318755282136,-87.75903863059308,205.288973583496,Residential
34.037283000011485,-87.77627349998903,348.4555734758232,Residential
34.044362000005236,-87.78260550003412,170.77129288516872,Residential
34.03072800000322,-87.76416949999839,42.432987533418725,Residential
34.03328675937836,-87.75824346775218,311.6350500494836,Residential
34.040483730200705,-87.77158079362133,212.53160225746532,Residential
34.032991000056434,-87.76085599990873,252.30350456191712,Residential
34.033694000028234,-87.7635924999969,145.12079400561743,Residential
34.0339882399048,-87.75836135148576,129.59927577289167,Residential
34.03452808454423,-87.76993179524118,232.0662713072682,Residential
34.04772299998652,-87.75929050000838,125.73064937519662,Residential
34.032244000006116,-87.76266400000168,165.54667863262125,Residential
34.03467601279766,-87.7650963384682,290.65646448177023,Residential
34.040999898616505,-87.77349325616825,148.16976345404095,Residential
34.04375699999459,-87.7550114999872,225.4352741250127,Residential
34.02928918758835,-87.76762468793417,173.03787907970755,Residential
34.03343004201494,-87.76148440473145,122.8713284995513,Residential
34.03537550001552,-87.76583499996545,260.4672694776713,Residential
34.033111331694734,-87.75841398638643,59.723502832131594,Residential
34.047526499997076,-87.75882500000223,58.903671968527696,Residential
34.031388835902,-87.75879323983256,568.2408130970955,Residential
34.035708000004604,-87.76623850000027,55.78855697552081,Residential
34.03287700000657,-87.75869299999633,99.58136851259593,Residential
34.036657422644375,-87.76846124402172,182.4281248442084,Residential
34.03581803572155,-87.76632632890276,200.8195335121736,Residential
34.036614288723676,-87.76946916421821,141.2964615849474,Residential
34.029102540721574,-87.77162689262555,130.78135167591063,Residential
34.0506920000025,-87.75672949999412,304.3461515392375,Residential
34.031843163148984,-87.75714859750062,82.50786546913481,Residential
34.047532116495226,-87.75906874595961,151.5414651312978,Residential
34.030616812335325,-87.7642298726343,282.7204668789114,Residential
34.03393252570267,-87.75723567821234,118.73698396339532,Residential
34.044698000045386,-87.78221349993593,257.4331243621811,Residential
34.04404788608784,-87.75509773147273,92.75915394946819,Residential
34.0314935683375,-87.76302418369578,286.71321902095804,Residential
34.029292556493914,-87.76828822129882,165.6427151033926,Residential
34.02925029495642,-87.76641583591427,142.5094664060477,Residential
34.033848284667364,-87.76319638437138,121.2300488940196,Residential
34.03497465055427,-87.76532544045097,351.967610860558,Residential
34.02974449999683,-87.76410699999772,145.14845973342582,Residential
34.03705397515798,-87.76843931535687,351.5383553571994,Residential
34.03266365012772,-87.75884741085396,134.84607198320018,Residential
34.03355700001584,-87.76211900006233,270.2946743164565,Residential
34.03246419877322,-87.76255597730439,325.3797561288598,Residential
