lat,lon,area_m2,guess
42.92572725053107,-101.10437427553347,182.77552123807249,Residential
42.92648400001463,-101.10311150000102,120.50358790358356,Residential
42.92708216225199,-101.10301172811484,266.02491779530294,Residential
42.929146000048476,-101.10437750000325,180.14932664019813,Residential
42.92701274500498,-101.10162773489601,346.69827060995857,Residential
42.92577549999829,-101.10297000000065,105.75923079916743,Residential
42.92727805606037,-101.10304259306778,297.07450911290846,Residential
42.925734500010485,-101.10187250000071,52.262938288908416,Residential
42.91367905000004,-101.10312263331534,363.11782857388147,Residential
42.92438606637055,-101.1020377268665,262.47211762581503,Residential
42.926386500003076,-101.10406350000024,55.291391141422864,Residential
42.92218550000701,-101.10153150000055,129.8439806019161,Residential
42.92609300001423,-101.10209250000098,90.75907710390072,Residential
42.92607149999561,-101.10387049999977,53.18773211060295,Residential
42.927519298193026,-101.10393625463563,150.7948085307993,Residential
42.92618942281643,-101.10319274877175,721.3291552366935,Residential
42.91339949999583,-101.10310549999426,96.20175882530725,Residential
42.92896386576888,-101.10392588213459,572.147403194846,Residential
42.92710550001709,-101.1024600000012,149.03185975862723,Residential
42.927342031226715,-101.10181117216794,386.17639459636416,Residential
42.92545850001558,-101.10365600000105,95.33075003160764,Residential
42.90817050000822,-101.1136850000026,30.525023207472806,Residential
42.92576297416044,-101.10242381744497,67.36232438797275,Residential
42.92500749993499,-101.10221250000083,386.99338325539094,Residential
42.929310042149545,-101.10173574609267,431.01074303827323,Residential
42.92560699998685,-101.10361299999924,74.9077338652446,Residential
42.9264775756009,-101.10519229098055,31.40461834322856,Residential
42.90988100010994,-101.0917670000073,359.86248085423836,Residential
42.92592949997465,-101.1023144999986,235.72214554374244,Residential
42.928600115362705,-101.104075525195,277.69438229267166,Residential
42.90949299999814,-101.09155549999997,127.32053922168816,Residential
42.926456500032366,-101.10233200000218,151.08290038786927,Residential
42.92693250000329,-101.10297200000026,55.89845773936469,Residential
42.927426500024474,-101.10312350000167,144.4697232245294,Residential
42.925738500008535,-101.10206650000062,118.02918436670559,Residential
