lat,lon,area_m2,guess
31.290345834859533,-92.22078066797621,326.1398712876047,Residential
31.282964499973854,-92.21872450002522,118.9135027346467,Residential
31.285365842050123,-92.24968330989337,32.50895336371096,Residential
31.28518356296704,-92.24975915791832,179.07930579889916,Residential
31.29024855990474,-92.2203562534628,37.05017225315166,Residential
31.280743196786407,-92.21974741990675,84.55853647052447,Residential
31.285816898316355,-92.21842225818177,156.70286673170693,Residential
31.280508074873744,-92.21843416272984,349.1399474760116,Residential
31.285446333907036,-92.24972029715327,255.6648048996048,Residential
31.285321795722865,-92.2164800637765,208.2573739642713,Residential
31.290513004382436,-92.22094283289556,105.5709254092602,Residential
31.279992000020115,-92.21914250000245,162.61703549148854,Residential
31.29610777117054,-92.2275080819048,361.74826875687376,Residential
31.286390710150954,-92.21782494141155,174.96440102831355,Residential
31.287361507232745,-92.21817299523386,231.0593320065696,Residential
31.278287436531425,-92.2183747026766,331.8703572837113,Residential
31.28412436172403,-92.21825481669438,103.38338440774618,Residential
31.278537529463748,-92.21861171887855,230.83016963697037,Residential
31.285150500000423,-92.24887199999542,83.9023771108821,Residential
31.2836441946677,-92.21855796701986,239.43478559857022,Residential
31.28999949998816,-92.2211430000141,260.2731308164669,Residential
31.284366000021258,-92.21800750003305,156.37507815547733,Residential
31.28540761365516,-92.24897703502745,247.48097926044193,Residential
31.28427613746883,-92.24921878867009,200.50200926318988,Residential
