lat,lon,area_m2,guess
34.28861399999098,-99.90855899999971,152.85741753715152,Residential
34.28706950006272,-99.8872420000024,232.65671755562613,Residential
34.28722999999865,-99.88686100000058,128.99489629989688,Residential
34.28146495035104,-99.91096793111095,180.1452682040994,Residential
34.29126449999747,-99.90010199999993,44.01032725337238,Residential
34.288594500012344,-99.9088055000005,97.607902918315,Residential
34.287286500045724,-99.88637050000176,223.99039532116794,Residential
34.286884499991345,-99.88819949999971,123.53476091164572,Residential
34.29097956002149,-99.90000375700791,135.7618962704328,Residential
34.288612500005726,-99.90921200000024,73.91784935090794,Residential
34.287448000007885,-99.8883605000003,41.58285812055861,Residential
