lat,lon,area_m2,guess
32.511749206216045,-99.8183926540854,153.83278768864113,Residential
32.51502172870963,-99.81280947903691,74.03167865492543,Residential
32.51184053041678,-99.81791129197464,113.5325786016633,Residential
32.51648150000491,-99.79668600000056,63.2267599363807,Residential
32.51611992534227,-99.79781860070361,246.25949780957092,Residential
32.52702147692935,-99.81729730442595,491.3965665878552,Residential
32.518603168960944,-99.79498003207395,42.42089928762397,Residential
32.516237499999804,-99.79733749999806,48.399016708231144,Residential
32.512687494866974,-99.79846417971484,88.11194207385827,Residential
32.51193769543446,-99.8181448748257,132.99000160654222,Residential
32.5151474466413,-99.81279373311759,35.33668393719713,Residential
32.51463846173019,-99.81580575471511,187.25390507669542,Residential
32.51762800001648,-99.79405799998429,212.71062432608068,Residential
32.50996418561591,-99.8130913629838,79.02390628509275,Residential
32.52693474864409,-99.81771228748293,463.55612956359477,Residential
32.523048000000806,-99.80252550000102,26.186466436779053,Residential
32.51817702089929,-99.79493909371793,318.89243546556054,Residential
32.520421116275166,-99.79695277334392,195.91439034385786,Residential
32.52782929906002,-99.82108954581277,153.17082035701225,Residential
32.51984406150605,-99.7962088555521,252.28337797899485,Residential
32.520629533487785,-99.79630783919133,232.15932551883031,Residential
32.52872399998064,-99.81176499998689,230.1774924702666,Residential
32.512862755331994,-99.81286004682117,297.87792728459715,Residential
32.514840999987065,-99.81590650000221,72.97497660533408,Residential
32.520184000001265,-99.80148650000373,26.416349444562513,Residential
32.52884800000974,-99.8113554999979,171.3834821593446,Residential
32.53005532841615,-99.81210566023442,36.689604985589355,Residential
32.51632150000533,-99.79674399999709,66.13205894357466,Residential
32.514651500005584,-99.80540099998888,188.94531695767228,Residential
32.52683100001538,-99.81396200000107,137.60136597217058,Residential
32.520690499999546,-99.79984400008959,263.6933256307561,Residential
32.51568529494948,-99.80178756751224,304.23509395753996,Residential
32.52356599998766,-99.82254250000177,100.6852845028655,Residential
32.520745313783856,-99.79758361959517,102.48363165883909,Residential
32.51535099999449,-99.80472749999163,85.23038000386326,Residential
32.530590000018,-99.81102050001199,362.10457388659756,Residential
32.515355631768436,-99.81476472255117,366.9969653650196,Residential
32.51201400000194,-99.81773999998727,214.41240238400331,Residential
32.52160560745201,-99.7977279161588,643.2746551700683,Residential
32.51353324396169,-99.80955560334222,110.91642593991756,Residential
32.51468926527668,-99.81334905588095,311.789137998593,Residential
32.51855944516062,-99.79533763930594,230.18610224453147,Residential
32.51921650000996,-99.79561699996552,139.34040259495285,Residential
32.52155687649695,-99.7982962288315,404.66248859530117,Residential
32.5289655981294,-99.80983195234938,260.17737061722653,Residential
32.52274133027406,-99.8150761669342,385.4333454046269,Residential
32.52296900000583,-99.80312350000115,256.3985793269147,Residential
32.5178466666868,-99.79376440303183,205.4993180857101,Residential
32.519233999248826,-99.79607623110056,186.94646340652906,Residential
32.52089313574973,-99.79770439491536,357.83601847436313,Residential
32.51602560251937,-99.79847410084427,344.31804308492184,Residential
32.51436135563846,-99.79867584482382,281.3460414656289,Residential
32.51908174407592,-99.8002374140783,115.45963281817811,Residential
32.514687000008,-99.80517999999985,54.23128978147241,Residential
32.52612327166008,-99.813678253844,65.84425059850719,Residential
32.523239000005844,-99.80190650000064,72.1349589983436,Residential
32.52637393389186,-99.81429374554241,286.9695062623095,Residential
32.5224039999957,-99.81511249999625,66.11768110588746,Residential
32.51204899602038,-99.81759742755365,210.34586201004385,Residential
32.516142953408185,-99.79717422845422,206.40409698649597,Residential
32.53038099999858,-99.8110379999998,132.57763652832853,Residential
32.51915880250193,-99.79567013188021,43.47752428979004,Residential
32.51625844755442,-99.79769423947315,63.18007798999206,Residential
32.51932788324636,-99.80433134188856,371.0247998206031,Residential
32.513509743531685,-99.80990493123481,376.55256634388974,Residential
32.514796766898066,-99.81291893020692,95.38390435899014,Residential
32.51906600000263,-99.8039155000024,44.992722176211124,Residential
32.51266575082898,-99.81308278997336,118.26942678619412,Residential
32.51871041614124,-99.79436038693768,303.71926797519103,Residential
32.51941147329995,-99.79622017311179,48.05891446329041,Residential
32.519346694175745,-99.80004586864558,428.9439142842277,Residential
32.51899573120046,-99.79574445815385,247.99045598137752,Residential
32.513423000017646,-99.80939699999747,237.94237826473417,Residential
32.524183500010324,-99.79959050000194,121.02878731325062,Residential
32.518952756147556,-99.80064403511169,59.15381932770871,Residential
32.51515351562519,-99.80294213064495,274.2734722065264,Residential
32.51491085422087,-99.81323586851957,148.21975545677066,Residential
32.527211270675245,-99.82069009715435,316.0108930229451,Residential
32.52038450000319,-99.79612849999984,41.233078413284204,Residential
32.52306495981655,-99.80197861175752,237.55754308832684,Residential
32.5153883315152,-99.80429480775028,340.1300338214852,Residential
32.52896619610938,-99.8101948926994,76.5242967041005,Residential
32.514089151285305,-99.79883916948374,70.54888147486218,Residential
32.518714000008586,-99.79511500001999,47.35641292379557,Residential
32.51419799999608,-99.79875199998776,91.44789945644418,Residential
32.516284762421954,-99.8018248939941,144.13508825229647,Residential
32.51548988487649,-99.80648261305203,193.75445673334474,Residential
32.529929256451226,-99.81210333725365,385.5589288056491,Residential
32.516392234651185,-99.80183913443999,183.56845104473112,Residential
32.51765850001493,-99.79367500003288,142.97670958087534,Residential
32.52038498950987,-99.79678266719078,39.69205296393564,Residential
32.512520500045746,-99.79834500001482,348.0748151554973,Residential
32.52649374128954,-99.81575243273791,271.0338591893944,Residential
32.516888545415384,-99.79851572702668,428.9031924524146,Residential
32.519037787093964,-99.80084937948584,198.0261829716248,Residential
32.52344534663776,-99.80231234182986,104.13108146153147,Residential
