lat,lon,area_m2,guess
33.26593955172729,-100.22850424394925,119.98316319956467,Residential
33.26591276081738,-100.22937059987186,177.14738594952095,Residential
33.265033753433535,-100.24268943288669,133.31985222717543,Residential
33.265425978778154,-100.24267417491625,204.1646483733412,Residential
33.266177716683266,-100.22881446517756,143.55799721323368,Residential
33.26612624187731,-100.2291427728897,80.77016999853892,Residential
33.27041406740401,-100.24084896527108,363.61052121247127,Residential
33.257220434251224,-100.22720924172009,115.34648065081717,Residential
33.26624166505279,-100.22868425737384,65.40617815277375,Residential
33.266085037819984,-100.22850224286907,81.59647391518511,Residential
