lat,lon,area_m2,guess
31.079908964941684,-96.54253021630755,341.89633768544513,Residential
31.086179589934893,-96.52188874146506,92.12861044594672,Residential
31.102931011238233,-96.54254167146973,131.9720064924666,Residential
31.08763638077917,-96.53928834575105,505.9939728755269,Residential
31.080628759501657,-96.52714030590089,204.54905920855208,Residential
31.100283000019274,-96.53647549997066,153.99023177709967,Residential
31.088074000015105,-96.53923199999237,182.90579332603102,Residential
31.08108817328389,-96.5255300065238,39.9717980824788,Residential
31.079825509126668,-96.52756184375356,56.22682693193932,Residential
31.079800052612157,-96.52835380581047,347.80899887863103,Residential
31.08058479927113,-96.52965094750633,60.03183549105323,Residential
31.09921250000324,-96.5282659999958,111.56314651163542,Residential
31.08243700669833,-96.5427770186417,66.43397398635213,Residential
31.088210686947672,-96.53250991733151,54.289899464132105,Residential
31.1029355000161,-96.5418179999976,225.72839128817992,Residential
31.100567779978036,-96.53734796746211,258.20515396111807,Residential
31.08632222741029,-96.52619287676971,114.24574777089089,Residential
31.08637550000255,-96.52660550001372,111.84280122664165,Residential
31.08582175742533,-96.53175255014072,182.1864856607842,Residential
31.10316516859777,-96.54183329468653,120.38853899559844,Residential
