lat,lon,area_m2,guess
33.132652827707865,-100.21714466045219,51.322112864974656,Residential
33.13411149993485,-100.22514400000678,199.32784959993018,Residential
33.13168292431956,-100.22864675653918,49.56962965082526,Residential
33.129234000026784,-100.22892000000148,99.63852644741644,Residential
33.13051550002555,-100.23017550000019,67.89023157383433,Residential
33.13295022245042,-100.23129550989712,39.45762431820343,Residential
33.13139625391771,-100.23137402844237,64.01049532306196,Residential
33.13287039984504,-100.23141875201374,115.80764417898644,Residential
33.13139225194826,-100.23151684097594,151.1715402959735,Residential
33.13000949539113,-100.2279378477838,273.0052107333664,Residential
33.130225999987516,-100.22786800000158,41.3569547846158,Residential
33.13459358447548,-100.22830174885851,123.45971335027525,Residential
33.12880550000381,-100.22868000000027,78.27743432712379,Residential
33.13464822026995,-100.22923075510667,377.4957400580398,Residential
33.13284993451312,-100.22998825203653,42.75224335908157,Residential
33.13244350000737,-100.23223350000059,38.90445418806357,Residential
33.12887124829609,-100.23515461365628,166.12922382552028,Residential
33.12747503667728,-100.23436397024963,289.8706364937188,Residential
33.11593444508736,-100.2386172454636,70.41053906797971,Residential
33.11187602105531,-100.24155859633085,318.2567497110755,Residential
33.1191930414624,-100.17229991373468,925.235003968274,Residential
33.13235864281373,-100.20706652110081,244.8643953681962,Residential
33.13364300001665,-100.21796650000086,199.32814401549004,Residential
33.13753250000588,-100.21891350000017,31.289138593989207,Residential
33.12972957460415,-100.22844774488959,115.44947419134216,Residential
33.13305424718572,-100.22880134853179,68.85542695656876,Residential
33.12912624633497,-100.23900015124026,124.82827739168903,Residential
33.112023559794075,-100.24180724533913,43.56432865349997,Residential
33.065474091708026,-100.20415874641537,173.9407430413288,Residential
33.05918899999796,-100.20795949999118,63.730071753864614,Residential
33.12227900000118,-100.21232499999711,59.69206919171284,Residential
33.11662373539005,-100.21600776475086,104.01791070442653,Residential
33.13851504071235,-100.21766769395313,537.0862136661734,Residential
33.123785764854105,-100.22640175244307,505.14322815185267,Residential
33.130505268247504,-100.22651983648254,330.4715727590762,Residential
33.13036908591395,-100.22795742729863,257.0375906601527,Residential
33.12897560119636,-100.23031074843274,191.64865543341688,Residential
33.127489550851124,-100.2346512460987,290.8275391415915,Residential
33.137586246296465,-100.21816390985396,33.27506077806932,Residential
33.103467223016025,-100.22089267431852,289.2427651572651,Residential
33.12797275368839,-100.22734254351433,51.44920982408795,Residential
33.12124325581498,-100.22787957834353,90.9520241733315,Residential
33.12924249999668,-100.22988799999968,63.77406263127911,Residential
33.130199181056994,-100.23105685389157,103.24777216035469,Residential
33.134568867022566,-100.19830472993738,497.1257376701758,Residential
33.13764679331359,-100.22038271048939,321.76596172724567,Residential
33.13212625578938,-100.2247703500483,263.12989595383095,Residential
33.12852374690357,-100.22798694682216,185.44779621861804,Residential
33.13369084706086,-100.22833932041294,69.38246451466004,Residential
33.1305397458182,-100.2291214470539,159.3086463785987,Residential
33.13381392556782,-100.22923056329391,228.04386671063205,Residential
33.13268625117782,-100.22952969304531,165.2941146916216,Residential
33.11064393562676,-100.23657676967181,84.37752953086137,Residential
33.1240087617019,-100.2265112250185,200.61779244664197,Residential
33.112032550601185,-100.24216624529438,108.92376486624903,Residential
33.1301665735405,-100.2291224299352,243.06295000313133,Residential
33.13377647622575,-100.23153353574016,176.14832662258996,Residential
33.13155027612973,-100.17832733527405,118.90938089711236,Residential
33.12253794845073,-100.18905633844818,299.1904214242932,Residential
33.13195067089324,-100.22232028206209,101.4143571691462,Residential
33.13481650002727,-100.22289700000063,173.21815809024707,Residential
33.12414135353352,-100.22547482332068,216.47642587005924,Residential
33.12910049999505,-100.22754700000041,99.07999798637321,Residential
33.13100099998231,-100.22841949999588,158.2681610135166,Residential
33.12988066093218,-100.22869367282196,73.952511334002,Residential
33.13138033156966,-100.22903518400271,373.34063977074106,Residential
33.12744150001701,-100.22931050000082,200.57418130650865,Residential
33.13307950000978,-100.230002000001,40.20748720428358,Residential
33.131504457454746,-100.17912174782465,419.3510319982766,Residential
33.13763582816232,-100.21832435831861,230.0705330096463,Residential
33.129935569641724,-100.22610991719253,187.9790714224228,Residential
33.12920100001415,-100.22750500000132,119.04482251299956,Residential
33.13217194128272,-100.22864975229994,35.23231119623151,Residential
33.132284999962586,-100.22905900000274,135.38461718165274,Residential
33.13398746661523,-100.22120635067338,278.54160406290157,Residential
33.13037834271656,-100.22912987608872,286.1778336404465,Residential
33.13737758974294,-100.2183327435907,99.84093948027409,Residential
33.1337175000326,-100.22817300000297,162.25611909318783,Residential
33.12919825877813,-100.23003805873968,33.578382172013114,Residential
33.12815929348536,-100.22766392026621,119.87896395812615,Residential
33.13383650000732,-100.22832150000006,39.88644723324435,Residential
33.13368750001212,-100.22866900000054,124.23161761287737,Residential
33.12995793352102,-100.22963803394165,183.3812658663072,Residential
33.128490029576795,-100.2298406525803,119.98726480078193,Residential
33.130401910799954,-100.23002075369129,66.56622879361757,Residential
33.132046283395944,-100.23145171963024,171.74508204850997,Residential
33.12858078842592,-100.23560492122505,95.33623527676602,Residential
33.113692306539164,-100.25186287387297,100.36579121539059,Residential
33.131915084198276,-100.17788565648813,181.93452922186134,Residential
33.089889500001384,-100.18187249999986,38.994385579079946,Residential
33.12525393699306,-100.18831142171173,149.97852735121694,Residential
33.11780806561653,-100.21630410844314,234.81827345738657,Residential
33.13763203313178,-100.21887561822159,241.93978061335395,Residential
33.13411449993562,-100.22535250000382,204.13780029187404,Residential
33.12780096315942,-100.22720607370313,134.60508233733776,Residential
33.13037511308237,-100.22845296592024,221.17354831685375,Residential
