lat,lon,area_m2,guess
34.54302250000033,-78.72133949999863,51.95039492472183,Residential
34.538416953351344,-78.72511530034552,119.39669751753267,Residential
34.54243000000757,-78.72435549999145,204.14116675200972,Residential
34.53913351481989,-78.73736466610568,357.1469257425185,Residential
34.53970900001192,-78.73406499998988,90.68603884645864,Residential
34.54060563298474,-78.72081938894846,193.7519886076405,Residential
34.54792750010694,-78.7199565001096,508.1275692966443,Residential
34.54578449995514,-78.72412500003159,95.32882931647907,Residential
34.53775800002916,-78.74458900000504,111.04591346771892,Residential
34.53880950000081,-78.73363849999879,41.05537557513436,Residential
34.541085990377084,-78.72125085561694,102.92846997070328,Residential
34.548103451522934,-78.72014785798962,514.3474283352057,Residential
34.539898000006566,-78.73402899999223,200.07616058370286,Residential
34.53998471610344,-78.73658508383662,233.95603174533474,Residential
34.539292000030784,-78.72486099996213,56.65024844832388,Residential
34.538012320702016,-78.72522000657364,101.96531051097406,Residential
34.5343902511195,-78.72599655178335,164.38071522432375,Residential
34.541917500019636,-78.72138349998099,315.3529492965381,Residential
34.54775150011195,-78.71976500011222,516.6841562168008,Residential
34.54059350003455,-78.72420949996184,199.41477057283794,Residential
34.55410650000309,-78.74733499999658,78.0959062144019,Residential
34.545553000053395,-78.72755399995691,207.4287985563509,Residential
34.539405527140545,-78.73738080620039,50.74375486264101,Residential
34.53913799995612,-78.73782749996654,229.57961001313745,Residential
34.54581429166757,-78.72381491666488,28.633062389039033,Residential
34.539113061037696,-78.72499525821122,82.61505855172088,Residential
34.53862764987362,-78.73456485892851,198.3445617774781,Residential
34.53325499997164,-78.7275110000178,81.5672199145638,Residential
34.54806048537187,-78.71956166913274,47.143926964609236,Residential
34.54757400011431,-78.7195730001064,516.8635671681427,Residential
34.53749247279751,-78.72533329581991,199.24973579799672,Residential
34.53878599992123,-78.73292350004739,309.69579355736107,Residential
34.53957662204091,-78.73391338354394,155.5540729501254,Residential
34.53758549995534,-78.74417049996242,248.77445807649585,Residential
34.53889886237207,-78.72057140851508,462.5909065148446,Residential
