lat,lon,area_m2,guess
30.24083892892674,-93.62142967405248,181.14160638893804,Residential
30.243016000013338,-93.62349850001269,173.32371155745267,Residential
30.24537929460216,-93.63497574825429,890.1345723043927,Residential
30.2453817458675,-93.63575152592155,628.1330651912807,Residential
30.240618355413133,-93.63232125310792,223.31985667705428,Residential
30.240183805870398,-93.62123935063856,276.4097921752832,Residential
30.24060519205438,-93.62162302939585,285.48258061597755,Residential
30.243291500026018,-93.62209449996855,132.6168751484203,Residential
30.24767350002091,-93.63507550000014,213.07012062635295,Residential
30.24264286376914,-93.62174015690883,585.0285202133974,Residential
30.243777253869414,-93.6368258637304,234.37999126310962,Residential
30.242906482721516,-93.62268914661591,186.11162179553486,Residential
30.253560923291623,-93.64827169975872,248.05286298244076,Residential
30.257948000047215,-93.62962599999032,115.95201880639621,Residential
30.24085142617422,-93.62155278126656,77.10696016890984,Residential
30.248285000001886,-93.63624849999928,57.851957446645145,Residential
30.24081649998493,-93.63361250000496,146.07448129372602,Residential
30.240573865612024,-93.63285224462592,290.6799217756544,Residential
30.24294832889145,-93.63002579776138,326.6001772146303,Residential
