lat,lon,area_m2,guess
34.98846699999593,-95.73528549998777,155.45225227500333,Residential
34.987747538580976,-95.74385372248116,610.1579872144351,Residential
34.98824403863429,-95.7360714100802,205.78740483784915,Residential
34.992463048523874,-95.74285250453059,343.51468810909415,Residential
34.975511500000266,-95.7569829999959,66.34391970705605,Residential
34.97936547170866,-95.75404970980745,152.90406162435195,Residential
34.98800037726721,-95.73654415368843,133.44238611046214,Residential
34.968522500015084,-95.74764299999784,345.67101763991025,Residential
34.988285407792006,-95.74895325875002,300.0720507862201,Residential
34.98852437126644,-95.73513521584708,83.18811334715244,Residential
34.98412043685791,-95.7515444114808,217.57988367900373,Residential
34.99042928388623,-95.73658640302062,350.9251080280641,Residential
34.99348100000421,-95.74999300001639,166.14999515386876,Residential
34.97040800015522,-95.73552749994923,733.3287240156296,Residential
34.99397351879965,-95.74931066750383,310.67006305906114,Residential
34.99226750011399,-95.741519999938,375.0186477862623,Residential
34.99304504688714,-95.75234473240711,374.70049565872716,Residential
34.98258450008829,-95.75216049987503,311.6904294197656,Residential
34.9883528112491,-95.7355513894178,310.9454100953355,Residential
34.987820146575565,-95.74584826919673,335.5599706082242,Residential
34.98488580146252,-95.74686364666421,102.99021840664798,Residential
34.96920563626346,-95.74734574807769,300.2227487706232,Residential
34.979875063793855,-95.7591467140093,233.2509162938356,Residential
34.98564450000459,-95.74838350000944,81.88612231284377,Residential
34.98102700000826,-95.75529199999629,85.26776762131095,Residential
34.98485235403147,-95.7460112694851,92.14207795289153,Residential
34.98187293190064,-95.75781879928492,31.130529536289963,Residential
34.98928374304508,-95.73653836195167,114.82297704385942,Residential
34.98643854089258,-95.74568111437532,353.26051722970465,Residential
34.99177899999551,-95.74989050003181,131.39528938310465,Residential
34.98173809835275,-95.75832425325898,263.5751845714915,Residential
34.97555110115778,-95.75661681179416,303.2241561277134,Residential
34.99329703103724,-95.75037046315445,211.83599482990084,Residential
34.97041109068358,-95.75096065402147,259.1903430524924,Residential
34.98374400002396,-95.75108749999558,297.62776395144004,Residential
34.98830219087061,-95.73588053656411,108.93639833572716,Residential
34.98750200005164,-95.7258799999958,194.87283850992242,Residential
34.987048500003404,-95.74970949999916,35.81500000129158,Residential
34.99151170882355,-95.74721213983148,210.26938985947942,Residential
34.98389600002788,-95.74747099999983,323.3321195274724,Residential
34.97537615818082,-95.7563668272223,128.57970102051127,Residential
34.990697442905,-95.73705295436402,298.3437612820885,Residential
34.97983849998252,-95.75452250008946,267.62479491416536,Residential
34.9884527602761,-95.73655637440888,195.27855808705897,Residential
34.980962493235715,-95.74817033319981,63.05883026195827,Residential
34.981928924814945,-95.75774778435009,34.13299808577109,Residential
34.98862599930812,-95.73402153930647,86.25133327530348,Residential
34.99331024784194,-95.74124729347558,267.45424422022626,Residential
34.987970465446885,-95.74542528043953,241.28589539516753,Residential
34.974942208168976,-95.73063315703322,659.7491063709131,Residential
34.985195809663,-95.74835017740531,294.34738829365625,Residential
34.988679311990865,-95.72762867435611,514.4843515583586,Residential
34.969847399079974,-95.74950725307845,239.24737133839562,Residential
34.98689914466923,-95.74985394955769,280.1608705227252,Residential
34.975004430491786,-95.75587224689123,276.6988662510568,Residential
34.98972057029814,-95.74841119491221,91.4416019961611,Residential
34.99512478996179,-95.74965115314946,146.8566327144182,Residential
34.98547149162336,-95.7505747786748,221.73033694901227,Residential
34.98251072139887,-95.7527340375884,332.54061771873603,Residential
34.99492856156133,-95.73989524495448,200.83055490684214,Residential
34.98612442705637,-95.74269662048825,339.3466757712988,Residential
34.99321710799878,-95.75108229076085,293.16668412459194,Residential
34.970470052524085,-95.73604975199977,105.61184483368099,Residential
34.986070967310795,-95.72519374185634,256.4878245874325,Residential
34.993425569586655,-95.74147524695398,96.16470318103575,Residential
34.98641481791059,-95.74207955720057,164.7914972245883,Residential
34.98567278490039,-95.75025412523819,160.44481530042208,Residential
34.98186798530652,-95.75734542309726,236.2027414835848,Residential
34.99110861262283,-95.74705116685145,166.05399943415557,Residential
34.96940925754361,-95.74765743794522,152.4164412991865,Residential
34.98594512321418,-95.72640192689904,469.9267615523941,Residential
34.97217720150192,-95.74845643999558,122.87953141069785,Residential
34.99277643115053,-95.7384369184803,296.6013601598691,Residential
34.99070517836673,-95.74406956279131,91.73518423245359,Residential
34.99083606233741,-95.74735881768599,178.3726223745736,Residential
34.98791177339572,-95.73677720824335,146.79080645964814,Residential
34.98852449999681,-95.73502299998462,74.79476169303325,Residential
34.98929557488145,-95.73664524400229,39.248035245474696,Residential
34.987370000011055,-95.73673849999483,166.93605647146043,Residential
34.99092988054253,-95.74381086935793,423.9212782582271,Residential
34.98907855428955,-95.74836218350283,189.05651796725405,Residential
34.98865949997242,-95.73415800000683,98.23527653162594,Residential
34.98859026823393,-95.73487101441478,126.72702328117992,Residential
34.9909995000012,-95.74704299999625,56.05799674395123,Residential
34.98890150000064,-95.73355950000038,35.348395999365465,Residential
34.98802907627688,-95.74878622416102,151.46409960959176,Residential
34.99505029158166,-95.74895444023824,245.8077847840534,Residential
34.98649525265405,-95.72646293736425,224.45321139531,Residential
34.986969425173804,-95.727292764918,82.33343613331405,Residential
34.97525007980285,-95.73115666250435,442.624104434364,Residential
34.988679252354764,-95.7345344143124,79.89154162390756,Residential
34.98594400000489,-95.74810450002951,231.5078420030851,Residential
34.985716345544255,-95.74822197274032,310.18925817622335,Residential
34.97450595165737,-95.7542077534154,85.59921153013676,Residential
34.97693506289616,-95.75564091628654,402.1958939424842,Residential
34.97914684059826,-95.72470939255611,367.8737295716815,Residential
34.991120686102846,-95.74330284558219,73.92439957296305,Residential
34.97020434667872,-95.74897399464938,370.38713148911074,Residential
34.99166750000523,-95.74980950002332,210.42547481443458,Residential
34.981808787313916,-95.75146983705437,327.1372659456168,Residential
34.993991914379684,-95.75165075593311,367.449880621257,Residential
34.98796520876456,-95.72732527154675,363.16758153070566,Residential
34.96962035849168,-95.74670422161613,302.34706150259086,Residential
34.99024950000817,-95.74796850000803,183.26756738411368,Residential
34.99424232917933,-95.75107964326556,347.6059569604894,Residential
34.980703835474735,-95.75390999552363,118.68172819792093,Residential
34.973803074556365,-95.75632561880555,292.12245099781103,Residential
34.98741800002225,-95.74338850000115,150.4925738485309,Residential
34.97944420720777,-95.75403006846625,35.65577218804542,Residential
34.98982500000905,-95.72731349999944,320.26471907395444,Residential
34.98870974555016,-95.7342639022575,106.47133985143886,Residential
34.99635803449905,-95.74007558221805,292.7287746659723,Residential
