lat,lon,area_m2,guess
26.36907200000187,-98.35016749999559,63.7906232510208,Residential
26.42371121824123,-98.35904789686019,61.57405543283387,Residential
26.418929500007703,-98.32640600000006,156.11339802591027,Residential
26.439561500011372,-98.33676249999739,49.06523117969264,Residential
26.390167499999222,-98.34228150000001,13.423168797343557,Residential
26.37570000000068,-98.34676399999994,166.88732760380617,Residential
26.427317579730495,-98.36244422623545,67.28754239316771,Residential
26.40845904672638,-98.37826524726404,29.94580708590638,Residential
26.371144000001078,-98.39359649999994,77.03697500694548,Residential
26.414909000000797,-98.39366850000133,191.05196436576887,Residential
26.419238500006035,-98.33100750000106,164.18678749795782,Residential
26.419106946550016,-98.32905552050585,210.71499915282251,Residential
26.419589499998548,-98.33260650000253,138.27428126671936,Residential
26.39192710381449,-98.3374274857461,227.98088349258632,Residential
26.42087299999005,-98.33952050001211,234.87210883064483,Residential
26.42363399998932,-98.36120350001617,208.2804507371306,Residential
26.422823500001712,-98.3514880000007,60.923024679107954,Residential
26.36440399999965,-98.37734000000007,25.194376050915125,Residential
26.381478499994017,-98.38135100000464,146.20551015600768,Residential
26.4206395000096,-98.3272104999981,63.453956229474684,Residential
26.39408094678694,-98.3435467830743,29.894547320431126,Residential
26.377498439605084,-98.34419477692526,237.06299439695553,Residential
26.376536787835025,-98.34640104099273,103.34257783661906,Residential
26.395009285054336,-98.34465456537936,33.865846683801685,Residential
26.422125606888905,-98.34538772214496,237.34873993767454,Residential
26.42317699999858,-98.35511600000004,80.58240427069164,Residential
26.423221000000915,-98.35346200000015,44.00224058033402,Residential
26.428741282103015,-98.36197405541527,105.6376954114188,Residential
26.380944145458056,-98.37578272878517,180.2582748194443,Residential
26.36674571349525,-98.3771668743499,227.25319838743718,Residential
26.37969999998226,-98.38321700001137,86.2904550809397,Residential
26.383033893008044,-98.38805064663502,300.3338444359081,Residential
26.38299050004599,-98.39154699998745,273.4031648550787,Residential
26.382877499995782,-98.39178550001395,133.7849291337803,Residential
26.417398810462856,-98.3224378975967,78.26215577014254,Residential
26.42095021786044,-98.33836980610918,192.77952636265562,Residential
26.431277328503757,-98.33918201932491,27.433381434696216,Residential
26.398936137297,-98.34396932369363,312.49338057366936,Residential
26.394545188946314,-98.35975435983836,81.62374464579541,Residential
26.386072000007204,-98.37451349999974,40.723468783474374,Residential
26.420220253110184,-98.3340406681648,136.89286238955373,Residential
26.417036999982177,-98.37714900000948,85.33550252186357,Residential
26.424731961012498,-98.37745728591574,125.16748637465959,Residential
26.429730500008198,-98.38501499999792,65.55730753341322,Residential
26.37893880098689,-98.39090264008489,157.87020004046616,Residential
26.431430477517306,-98.36222378793323,51.757419152853444,Residential
26.36423849999324,-98.37707100000021,135.16581802773962,Residential
26.43251450000639,-98.38572799999945,82.1655548720576,Residential
26.430316000065776,-98.39914399998568,455.5395840245165,Residential
26.42089429863804,-98.34145976621588,37.834646609080444,Residential
26.399144157578935,-98.34476100358643,171.74811301786636,Residential
26.366694283225463,-98.34770006869925,330.9822319858371,Residential
26.367356243987235,-98.34825100322081,94.75918484106424,Residential
26.430345500005593,-98.37065799999927,33.33082699921465,Residential
26.412904086590384,-98.38791772103852,58.50848191798264,Residential
26.399866945015283,-98.38899627959219,82.49754918954591,Residential
26.40880909686576,-98.39158471510225,59.44935670198123,Residential
26.398437000003746,-98.39577650000243,213.00666998150385,Residential
26.420190678385463,-98.33110821175026,420.09496695349026,Residential
26.3967561774366,-98.33642807298862,248.6521669787987,Residential
26.392155999999986,-98.34520500000076,33.9384696778429,Residential
26.42461750000662,-98.3511584999995,60.767478726880384,Residential
26.407360258538684,-98.35408845984041,474.1094302318703,Residential
26.410425717864445,-98.38597286800844,207.77200829488328,Residential
26.432267092204395,-98.3859947203422,136.4238104364093,Residential
26.376704000001183,-98.39031000000067,53.47701779274858,Residential
26.420414291096844,-98.32722255560329,134.54583868782782,Residential
26.420145000036463,-98.32733999998841,326.8693091824059,Residential
26.372832000019958,-98.34836149999484,143.5437517282143,Residential
26.369112500004285,-98.35096450000026,43.65782121625853,Residential
26.364658500003365,-98.35182250000699,46.13470705906455,Residential
26.38698114558198,-98.37453693308049,188.94946777271167,Residential
26.374988830053667,-98.37930208060708,748.4817324047738,Residential
26.43232000000197,-98.38501449999995,36.03584759695079,Residential
26.417035714564907,-98.3225795949159,167.85187429811268,Residential
26.39375350002998,-98.33111149999876,193.18903100854328,Residential
26.42160959132963,-98.34107633850988,240.5089226122777,Residential
26.422768295165763,-98.3429970312305,55.17991354982248,Residential
26.421285500014758,-98.34565499999789,218.78937679541647,Residential
26.36607299999645,-98.35384600000012,37.12830167586011,Residential
26.408756728929955,-98.37848189694915,65.17145093269704,Residential
26.41949999998111,-98.32559150001694,85.58916024706552,Residential
26.422832000002415,-98.35164650000074,83.59795453133574,Residential
26.42445680465339,-98.35882315119682,142.74046854507685,Residential
26.429037812938056,-98.36240734481525,79.01546101265475,Residential
26.40694900003098,-98.37100499999282,238.64217804999595,Residential
26.432852571343524,-98.38542171937077,164.15395383254554,Residential
26.370094288703623,-98.386226622439,471.78488724835233,Residential
26.36848843718307,-98.38769919831051,130.61354690743704,Residential
26.42829150000556,-98.40551300000438,77.62889801373329,Residential
26.421344820999767,-98.33422037307042,82.54468440430904,Residential
26.38616000000396,-98.32916300000011,95.74455143737005,Residential
26.421234872379937,-98.34531653515258,458.8733140331301,Residential
26.43123400005923,-98.36187799998254,387.90799718007736,Residential
26.39114633115251,-98.3251510098213,27.000935404025185,Residential
26.424075499997244,-98.35475650000198,41.307007656384705,Residential
26.379618500009613,-98.33091950000615,98.1474151582128,Residential
26.42088095700836,-98.33885382917398,397.54857381539,Residential
26.420956000007543,-98.3411734999995,134.64953340479371,Residential
26.37754015408131,-98.34571524395457,438.4813083580792,Residential
