lat,lon,area_m2,guess
35.2944370000072,-92.6834839999978,167.45287149974922,Residential
35.2808465000416,-92.6809489999675,98.3113046897764,Residential
35.28995613146962,-92.69468504627865,138.40741262297018,Residential
35.2938748405362,-92.67964067293042,187.49811955437445,Residential
35.2916863815135,-92.68332213910885,224.99459261926373,Residential
35.29254069346326,-92.6791767159941,448.68287307108005,Residential
35.28978000002758,-92.69609749999287,64.5144782743664,Residential
35.29139699999044,-92.68278800000179,226.1393905481846,Residential
35.28903200006166,-92.69616799997746,291.2225748735618,Residential
35.283866999993634,-92.67969650000981,133.65978331982646,Residential
35.29383896953934,-92.6828882975815,141.8563735846848,Residential
35.29182529893835,-92.68794869919697,290.66458993544495,Residential
35.28955350003988,-92.69376800005793,114.01453324493608,Residential
35.29389233758191,-92.67911830358018,362.47201113706865,Residential
35.29059899999999,-92.67949349999968,135.62105597007658,Residential
35.287299500004195,-92.68115199999846,208.92910177029484,Residential
35.28011900000534,-92.68139800000063,122.68419391606953,Residential
35.28078809343975,-92.68058421998805,172.57633088775515,Residential
35.29385650000647,-92.68370549999807,135.07533805578564,Residential
35.28075149999191,-92.68032850000874,42.58236474108957,Residential
35.294245999999504,-92.6791354999998,133.25655644953287,Residential
35.296295499969524,-92.68804000002793,237.3759406443436,Residential
