lat,lon,area_m2,guess
32.36606950296358,-99.45567298164923,445.19011082664065,Residential
32.36925974545976,-99.45758432730987,143.71093224602836,Residential
32.368407435600915,-99.45584175425577,79.95135652892245,Residential
32.35860287984019,-99.44078406756566,155.0016304405064,Residential
32.370933000006865,-99.44793700000017,108.32982892151719,Residential
32.36973950000242,-99.4448690000001,60.599962779252934,Residential
32.37172667039112,-99.4462820534028,136.6937827075532,Residential
32.35990325465933,-99.45874240306046,40.211449614278685,Residential
32.367601662972696,-99.45449494264238,63.88654018854483,Residential
32.36633775652437,-99.45565291960041,123.48858552754989,Residential
32.369984197386515,-99.45523529660292,233.83791466094493,Residential
32.372250063728764,-99.45206026008606,190.91988664601266,Residential
32.370800500020856,-99.45358849999899,108.90366662977335,Residential
32.37110180724419,-99.44812173635421,306.66630721134015,Residential
32.371695999991246,-99.448310000001,95.18931095321413,Residential
32.36867323868529,-99.45317135491008,175.33132433623766,Residential
32.37326390200564,-99.45845147366998,301.46131555361785,Residential
32.36970000546182,-99.46184220868678,833.5417386791579,Residential
32.359303500003286,-99.45223449999925,211.84780729945666,Residential
32.37308900003291,-99.45235050000149,141.63482710763012,Residential
32.367423695354525,-99.4448703607366,283.1040339594637,Residential
32.36774800001915,-99.44772299998867,107.49927106271272,Residential
32.36768150000447,-99.44817450000751,138.5978336609943,Residential
32.36568044859194,-99.45458425462455,207.9380284796454,Residential
32.359612744377024,-99.45230820717282,104.71371014013451,Residential
32.37114699997941,-99.4553190000223,92.60377815176531,Residential
32.36864681045832,-99.45530346446186,398.7910455214641,Residential
32.362872000013404,-99.45585550000101,97.95190074985479,Residential
32.358969499993,-99.44122850000689,151.98162678206876,Residential
32.366878987212594,-99.44155649558992,212.59117468907027,Residential
32.369813327979244,-99.44455136780726,174.24949775371363,Residential
32.359301132287804,-99.45305222894537,163.48538685710918,Residential
32.37139376112464,-99.45545541197758,202.33039913540733,Residential
32.35836200000388,-99.44108349999931,41.90682017626097,Residential
32.372610951240596,-99.4535313196926,252.66448634925638,Residential
32.36699760252504,-99.45454888296297,272.52077232251406,Residential
32.37453900000099,-99.4581284999997,33.99519951644865,Residential
32.35946375490538,-99.45867145053107,26.653053558759638,Residential
32.358357573693205,-99.44117014487148,128.14537006930556,Residential
32.37109775323764,-99.44844945065073,61.230026683825535,Residential
32.37617739515377,-99.45685353699415,149.8785851177637,Residential
32.37618069107641,-99.45700308786651,88.17736095581444,Residential
32.3671777526775,-99.44110542362714,125.41121686898771,Residential
32.367463500036244,-99.45481099993303,293.3195630591388,Residential
32.355360999993486,-99.44701750000124,105.69886238480397,Residential
32.3704933109291,-99.45401413923801,42.74089856878255,Residential
32.36568149999367,-99.45475800000118,49.099594390615614,Residential
32.37100670730633,-99.45531639413336,51.19807880799234,Residential
32.36857636624334,-99.45550274385951,140.38520098396967,Residential
32.369493584858986,-99.45746775491936,60.678489016187605,Residential
32.374348863758684,-99.45806463429008,459.6139914442068,Residential
32.37018949999236,-99.46785399998545,138.3443232916988,Residential
32.358648293474765,-99.44118796299621,210.6285917598277,Residential
32.35991950000132,-99.45825549999995,41.27004604969127,Residential
32.35927524654955,-99.45322991321528,74.0299573122679,Residential
32.36024470587223,-99.45798510743208,119.03815578981643,Residential
32.367475626745374,-99.45966221461259,318.49490118540155,Residential
32.36229912050528,-99.45799236820089,590.4948520090003,Residential
32.36870215383139,-99.46746275147821,137.4705379386944,Residential
32.3703857910653,-99.45351178556555,199.75668445116645,Residential
32.35945468717936,-99.45872314581328,38.136138093226656,Residential
32.370114146549064,-99.46064619735427,371.43119861384514,Residential
32.36990049999918,-99.46141650000398,112.51316416688984,Residential
32.371747617839645,-99.44653256252519,102.91135596885955,Residential
32.36857800000651,-99.45343149999815,77.0989372806467,Residential
32.36847000000702,-99.44729749999983,43.15371181064179,Residential
32.36209569203728,-99.45843286249638,235.1148219318127,Residential
32.369779500003894,-99.46035850000328,52.518020046830955,Residential
32.37478700001842,-99.45797649998397,203.3241090906639,Residential
32.35866950000547,-99.44035650000008,64.09072050088587,Residential
32.372552425501254,-99.45237675270971,60.45742128901536,Residential
32.367296409060785,-99.44468562219981,180.80874390709127,Residential
32.36799228815922,-99.44799715172091,145.17265338501113,Residential
32.36808250002556,-99.4470934999931,155.53338299005625,Residential
32.35949157374153,-99.45824025334376,39.637992860369,Residential
