lat,lon,area_m2,guess
33.552912256308886,-89.13418474150373,93.96017530644681,Residential
33.57713650002259,-89.14526849999,184.05536027422596,Residential
33.558129500006686,-89.12187149999647,187.39309920425376,Residential
33.55165200002935,-89.13550499997898,230.4449438766648,Residential
33.56128027433979,-89.12326932743841,233.30927179849098,Residential
33.57003478206275,-89.12460508674245,328.94633009981743,Residential
33.57456450001255,-89.1472704999985,134.56516236880475,Residential
33.56745450004943,-89.12262949997894,100.74057363612741,Residential
33.57684705668243,-89.1408172083596,168.66074265329073,Residential
33.565276499996756,-89.12191850000102,62.64817426339624,Residential
33.562783598854224,-89.1235857473367,136.168030489829,Residential
33.554473000021005,-89.13512899998868,291.4407411584571,Residential
33.556450000002485,-89.12293399999871,65.06061013913252,Residential
33.56366282629979,-89.12368993177066,232.63513269797218,Residential
33.557728401664214,-89.12367731324396,232.91943549560256,Residential
33.55280176461665,-89.1337635857054,103.19627640442303,Residential
33.5739094770611,-89.14212696682783,695.3878564085226,Residential
33.55851463841663,-89.1225997457635,15.187813811676987,Residential
33.575005954606425,-89.14730370202895,359.776936205912,Residential
33.555148000020885,-89.12342299999092,116.21123552081875,Residential
33.558410500002545,-89.1222334999986,86.63014343193345,Residential
33.5591265950385,-89.1237121629014,156.39952018930114,Residential
33.57586400002753,-89.13975899998775,237.09731199328778,Residential
33.57017897573972,-89.12124117695309,59.74517463059086,Residential
33.570394500004944,-89.12012749999832,53.14778980951622,Residential
33.565354868292005,-89.12344950351078,163.2591176538032,Residential
33.554428999974306,-89.12543250002143,263.33510028315567,Residential
33.56939356593572,-89.12542835321743,43.245814516528505,Residential
33.574338579738956,-89.13847373388403,356.5632913520175,Residential
33.57883600000663,-89.13927300000412,355.2980426739432,Residential
33.55792403529899,-89.1221004293122,331.95471721800067,Residential
33.55853467739096,-89.12242869170683,278.6920322954606,Residential
33.562159628117094,-89.1235383056822,62.69208831726285,Residential
33.5697791137447,-89.12512269063487,124.00631042519983,Residential
33.555759166040986,-89.13467333281343,217.77912888554818,Residential
33.55317850280581,-89.13586266659075,140.05360770773268,Residential
33.55380753621775,-89.13355521300382,439.3581696809414,Residential
33.571475106266256,-89.12517852004908,284.1613509474003,Residential
33.55766905767233,-89.12491362206217,162.52175902735752,Residential
33.5749830000209,-89.13934249998925,218.52882379373472,Residential
33.55971349998568,-89.12278750000495,163.30726444011714,Residential
33.566387500002385,-89.12433150000132,52.14080887903251,Residential
33.553237499998254,-89.13415700000806,199.9187671537477,Residential
33.57418447042406,-89.13965177482481,234.47082150992722,Residential
33.554405022505954,-89.13553789756642,183.3874999714812,Residential
33.57053527339786,-89.12186391841425,303.8505366539075,Residential
33.55463993692445,-89.1252027344155,32.98250781445402,Residential
33.55468350000528,-89.13508999999723,63.00980793167438,Residential
33.565710215005254,-89.12253062701573,225.36044353339904,Residential
33.57628350000729,-89.14414349999652,104.20820081129585,Residential
33.55080664127031,-89.13477630964174,219.84075097596812,Residential
33.57544950017391,-89.13983199988733,394.8803970433447,Residential
33.569568000021206,-89.12507699999418,383.8280900851282,Residential
33.570819829732066,-89.12536551337725,390.9076459915421,Residential
33.576361688417684,-89.14079688551664,329.0672718850744,Residential
33.551296704796094,-89.13230110893187,32.1527437997477,Residential
33.55801300006867,-89.12420249997513,125.72621034314523,Residential
33.56534700005628,-89.12237349997552,310.20374176853517,Residential
33.57629300000588,-89.13850099999729,74.99889799508938,Residential
33.56332549998662,-89.1219550000039,322.88242785420505,Residential
33.56645149996374,-89.12246500001653,229.07238504111632,Residential
33.56609004206431,-89.12247778929144,261.70503375110275,Residential
33.56039249998656,-89.12332550000785,131.40725126087807,Residential
33.5544250000273,-89.12431049998797,194.6179852757013,Residential
33.56366249999399,-89.12414500000203,80.94017330115938,Residential
33.55242659101447,-89.13341780172483,447.75026727358375,Residential
33.57526713032289,-89.13931846799672,156.15453640575132,Residential
33.57663823873453,-89.14079388598785,76.49992824080171,Residential
33.56542849999719,-89.12182350000067,102.29824204023144,Residential
33.56571100001874,-89.12213449999176,127.01858779694075,Residential
33.57783699998818,-89.14060400000385,185.87458037966334,Residential
33.56376900000141,-89.12227299999923,40.13415148165815,Residential
33.554063177281606,-89.13580520687556,537.2615172177962,Residential
33.55523949999282,-89.13424649999065,282.0145241084344,Residential
33.56220015942736,-89.12277705176301,266.9542363573623,Residential
33.55853550004132,-89.12481099998206,214.97039636484106,Residential
33.57418501765615,-89.14082921675052,341.0085890609389,Residential
