lat,lon,area_m2,guess
40.329801500021084,-101.25366350000164,50.6316942127246,Residential
40.338844000007285,-101.26445850000061,95.9099706068179,Residential
40.34560249999871,-101.24881599999993,39.19378780820347,Residential
40.3298080000034,-101.25401700000026,11.324891801010521,Residential
40.32915749999103,-101.25382049999884,174.80133893760924,Residential
40.339020999995796,-101.26425999999972,26.42140691597626,Residential
40.3458420000066,-101.24849100000061,150.05673011230127,Residential
40.3295105000205,-101.25326450000159,58.84247062898794,Residential
40.34533600001284,-101.24910000000105,115.22304055141088,Residential
40.33925199999422,-101.26399299999967,103.26958530622245,Residential
40.33982049999282,-101.26381599999955,107.79804188141169,Residential
