lat,lon,area_m2,guess
32.49812250004692,-100.28967700003099,266.25470563800496,Residential
32.4961334343256,-100.29463388473285,613.8627174026656,Residential
32.49488318869986,-100.29908762842906,52.218630241052566,Residential
32.49190417252436,-100.29573190642576,85.51095005851732,Residential
32.4957235000068,-100.31231399999982,109.58341479714007,Residential
32.49572855466875,-100.29447361164486,172.7595789862275,Residential
32.49249800003169,-100.2965059999991,376.81681100148796,Residential
32.49747600000807,-100.30240400000197,90.92312531945701,Residential
32.50979007924059,-100.3078842935794,352.1716693513193,Residential
32.49727981370622,-100.31222056035972,211.15212030916817,Residential
32.498360000010024,-100.30689650000359,71.31705993395099,Residential
32.490947163407185,-100.30883699178533,150.95952903568974,Residential
32.497365262969716,-100.30200541559081,542.8516650907056,Residential
32.498222769346086,-100.30660433314833,684.7479803233357,Residential
32.49305356777963,-100.29849878198613,84.96307256670644,Residential
32.496589133814346,-100.31258095882714,104.54551383221076,Residential
32.49597837609924,-100.31235378485667,158.55122565766533,Residential
32.49239600001711,-100.29597500000001,153.51885657813074,Residential
32.49585360180397,-100.31216157326227,307.523821605432,Residential
32.50052094181735,-100.32129171321932,151.26776667500638,Residential
32.492219832418606,-100.295921081896,270.63270756289194,Residential
32.49685991312877,-100.31061000975599,295.9046676287598,Residential
32.49715434467827,-100.30226322736422,223.5062571906928,Residential
32.49685681702546,-100.3120878023011,275.36152719366646,Residential
32.495360000022934,-100.29120950000754,158.34723684574402,Residential
32.49165700000127,-100.29620300000103,100.20062832441994,Residential
32.496062500051835,-100.30088800001374,200.21505515442252,Residential
32.4948184994103,-100.29934366482006,113.43302681783175,Residential
32.497281799149214,-100.31101393161917,112.13375258890605,Residential
32.49789054075747,-100.30727574979169,338.00259931039324,Residential
32.49676926852109,-100.31214139814857,30.377560520642326,Residential
32.49702322104091,-100.31233008447688,411.17939578242715,Residential
32.49800942623528,-100.2890766053627,836.2770775015753,Residential
32.495690056640754,-100.29935525526177,219.3266864988219,Residential
