lat,lon,area_m2,guess
27.244691000013873,-80.5423399999954,235.33057909019877,Residential
27.25627446179903,-80.52928874628391,354.88358254071915,Residential
27.247127044296413,-80.53156406435825,179.07843078787633,Residential
27.248016754994488,-80.535925307168,314.09717069800416,Residential
27.24208850000161,-80.542866999996,103.57301186608092,Residential
27.261580045594506,-80.52887075778304,221.17658077573796,Residential
27.257907000006902,-80.52814399999188,84.28079796219261,Residential
27.249082768004573,-80.5382539528883,708.2494483034773,Residential
27.256930745884556,-80.52542636088704,346.8632152546092,Residential
27.249061000015484,-80.53548399999367,256.8758736524293,Residential
27.245083519779442,-80.53928916503283,278.15103902716345,Residential
27.244657968176462,-80.54020515826387,242.10264103756313,Residential
27.246713744587257,-80.54368893963942,180.91212741248947,Residential
27.24729850000717,-80.53768899999609,148.3110149296909,Residential
27.245174263323968,-80.5396358769383,163.4787858505473,Residential
27.2493793097692,-80.53385431892534,126.34839532531109,Residential
27.24976396191246,-80.54450024498937,192.22281806090152,Residential
27.24953382655393,-80.54408965718635,496.57772278991536,Residential
27.243549506474295,-80.5443172075863,699.5658386627846,Residential
27.24323800000909,-80.54182699999365,171.59263626966091,Residential
27.25074027078646,-80.53372051321173,330.0004917557105,Residential
27.24778381030119,-80.5411999763546,499.9771124044636,Residential
27.24876384904969,-80.53512191942234,235.66958816803444,Residential
27.248644500007213,-80.54452599998093,185.83934518624443,Residential
27.24928135200293,-80.53565393906362,332.7340048802964,Residential
27.263897969719316,-80.53631076245011,162.45135898059317,Residential
27.240913108410204,-80.54304620452012,242.66579956545502,Residential
27.24706928195599,-80.53729838392223,193.8015317802757,Residential
27.24053927914124,-80.54364477782418,411.733945834357,Residential
27.254941795272725,-80.52895967574733,328.73733178975084,Residential
27.24616584183547,-80.54486036348293,68.01595403675694,Residential
27.25877836428957,-80.52488628088493,87.93428796712797,Residential
27.24023865435503,-80.5449694806338,230.44492039750173,Residential
27.247642500000048,-80.53632199999271,70.057555112763,Residential
27.262615022005065,-80.52844746408164,405.847658723893,Residential
27.246103135464356,-80.53847404801208,301.532441181258,Residential
27.243992328391464,-80.54055714853556,311.44023145020293,Residential
27.24392349999993,-80.5407774999876,95.78089873814592,Residential
27.251051000031104,-80.5335689999714,226.75535776564772,Residential
27.247938194958728,-80.53906429927508,279.5492943976858,Residential
27.24353221497091,-80.54458555222817,167.30464761969597,Residential
27.2627069999679,-80.52926550001655,270.6735912180405,Residential
27.25875639426191,-80.5242304424074,213.28111221236094,Residential
27.246287698345395,-80.54412247862435,254.2243314482447,Residential
27.24550544457443,-80.54594194846558,124.98742823999329,Residential
27.245216500004407,-80.54312149997115,277.17001216979736,Residential
27.25570036385824,-80.52898875400508,189.02705280772562,Residential
27.250550500015443,-80.53369799998377,203.4396437589191,Residential
27.25299165350497,-80.52940343522282,442.85507883520154,Residential
27.24700958516289,-80.53872437175878,128.28797156511285,Residential
27.24779699999524,-80.54264149997384,253.74117575341177,Residential
27.242643818499893,-80.54137548988852,380.4994269081741,Residential
27.257285999995272,-80.525804499967,285.721463390533,Residential
27.25924874372912,-80.5272801701895,405.4126948049542,Residential
27.258034890757028,-80.52810880229497,98.86366603913498,Residential
27.24953150002029,-80.53328800000477,153.12700544599153,Residential
