lat,lon,area_m2,guess
28.78552100001179,-97.3979280000124,70.30487595861787,Residential
28.784466500021875,-97.38776799999809,167.55316529554742,Residential
28.772056662874874,-97.38962890861686,155.38814158897597,Residential
28.775430999995212,-97.39132950000125,253.91488892270422,Residential
28.772535000003526,-97.39195700000069,97.04123517694323,Residential
28.773139500004866,-97.38806699999951,178.34849070181605,Residential
28.772164623538032,-97.39202722611378,214.69148346507086,Residential
28.773285000010162,-97.38739099999904,228.53518410218993,Residential
28.771695500005475,-97.41003699995984,142.56366728269904,Residential
28.77288944140732,-97.39017503834272,195.4617551712456,Residential
28.777377999985298,-97.39308250000111,129.8439811548874,Residential
28.765689522943163,-97.38718285000562,135.0369532562698,Residential
28.77719499999266,-97.39310250000057,61.80584042239267,Residential
28.773282764883813,-97.38098877250738,390.5568527206192,Residential
28.772727939431746,-97.38986223279773,167.90683563520656,Residential
28.770783000016134,-97.38774649999861,59.29933335227482,Residential
28.784964500010226,-97.39767349999912,63.4564995866002,Residential
28.78532355264258,-97.39735102744228,468.4405411239769,Residential
28.784776499998433,-97.38939850000006,125.32353465919522,Residential
28.77773099999997,-97.40895100003958,541.8090266181312,Residential
28.771206666669823,-97.40982756621241,35.151443770697135,Residential
28.771742681531812,-97.41030422768247,69.91296064051618,Residential
28.78331650004896,-97.3925099999958,234.96130798195912,Residential
28.7715300000059,-97.41009349999625,63.78854574301022,Residential
28.770398896134996,-97.40846531629325,97.72369517508493,Residential
28.78544250000571,-97.39023699999831,109.0717291093558,Residential
28.758891500010318,-97.3875359999991,95.27915075956345,Residential
28.781991999968312,-97.3899525000025,120.42535397627266,Residential
28.77275500000507,-97.38155349999951,119.4626987098384,Residential
28.758825474249946,-97.38732242274386,83.21239495255028,Residential
28.779252000002625,-97.38772450000286,20.980338810778107,Residential
28.76612100000392,-97.38711649999878,43.470067783746565,Residential
28.784657499986462,-97.39298500000106,60.15693179994363,Residential
28.785066325824683,-97.39057894442209,26.41057080905192,Residential
28.78530550000001,-97.39821499999994,117.93236919132534,Residential
28.783535965430428,-97.39304571164422,175.14939460787122,Residential
28.783077394145362,-97.39672974970775,279.06768511512325,Residential
28.785540500008203,-97.39847274677612,335.83595953367825,Residential
28.782934518734763,-97.38741177899696,41.46693362838806,Residential
