lat,lon,area_m2,guess
34.399050534177135,-99.81777881268027,211.80148414857825,Residential
34.399196000007336,-99.83271250000026,31.53817830717535,Residential
34.420393000022635,-99.81920650000082,141.22343104347073,Residential
34.40341050000511,-99.8247615000002,109.01202575242439,Residential
34.4059635000258,-99.82374900000093,168.80808232090135,Residential
34.40612100004363,-99.82297250000154,195.47123262289324,Residential
34.40576549998328,-99.8228349999995,193.96354702299968,Residential
34.419983104089674,-99.81962625737411,42.26125495663972,Residential
34.42012950001157,-99.81955400000044,186.00218974258632,Residential
34.39828600000157,-99.81792100000034,17.124898454003038,Residential
34.405308500007976,-99.8238990000003,123.94168391070616,Residential
34.40907655830693,-99.82470149754606,174.1630292507078,Residential
34.40913600002109,-99.82529650000076,191.22454864389567,Residential
34.41821233332999,-99.83341306748702,169.27878724526485,Residential
