lat,lon,area_m2,guess
30.193790500032353,-98.485183500047,319.1235685445109,Residential
30.22056750000668,-98.48878799999781,162.7717684236708,Residential
30.221996289563812,-98.48911457643352,219.11967936105202,Residential
30.209843986778406,-98.48435983528981,47.312681307466136,Residential
30.209930591422825,-98.4842947843862,70.25969875693762,Residential
30.209852122867485,-98.48391511383574,452.211529159627,Residential
30.209780499992082,-98.48362750000017,130.0459844821297,Residential
30.22136449999498,-98.48813649999676,389.27136285657474,Residential
30.213577830389433,-98.47255575481233,72.2677433925058,Residential
30.196644990742286,-98.49494551808742,240.28468197279568,Residential
30.221045000003798,-98.48828049999989,51.33850868974236,Residential
