lat,lon,area_m2,guess
29.78037299998178,-96.63972200003474,226.4062182290696,Residential
29.787445441339205,-96.6404331298131,238.67387255641873,Residential
29.76488356788877,-96.65032098089334,420.2543350520199,Residential
29.77302202470152,-96.63382534421278,144.9469675381977,Residential
29.76738590169425,-96.65719959232325,619.3918510717655,Residential
29.787759985196974,-96.64070071603658,258.39308130845046,Residential
29.778566746739134,-96.6458098398682,54.69328017255656,Residential
29.78838625167522,-96.64073165794565,253.07284706186368,Residential
29.78713754302352,-96.64026880360909,125.21102488351546,Residential
29.78730900002374,-96.63976350000296,279.8251178805237,Residential
29.78000370803991,-96.63950418983386,506.25731668545126,Residential
29.775117499999222,-96.65198900004332,298.15081206710613,Residential
29.764559822124532,-96.6533297589893,280.3982773913332,Residential
29.774034246595747,-96.65360411569333,447.4554030382367,Residential
29.78168332135702,-96.63808685433989,41.17990960207583,Residential
29.77934569636794,-96.64533836816116,239.6031170330627,Residential
29.781031500005348,-96.6480515000098,124.34347153894691,Residential
29.78004450002222,-96.65378049999438,214.4999362957333,Residential
29.765987345144033,-96.65286251306819,326.7979964200488,Residential
29.764838933229935,-96.65295220033016,161.34418466993438,Residential
29.780156082236044,-96.64013370918978,641.2673064395398,Residential
29.77698999999206,-96.65011749998355,565.7598315276481,Residential
29.77877497349445,-96.64494152633094,211.5018599178256,Residential
29.772014036966194,-96.64317128862393,591.3384103074741,Residential
29.7743420102741,-96.65372717403774,323.6768890364922,Residential
29.767916253078273,-96.65766754733613,732.2653311554161,Residential
29.77876800002435,-96.64466399998886,239.47059903873907,Residential
29.774786500040758,-96.64497114668045,704.7873873487723,Residential
29.775318500011867,-96.64538099997273,248.06885638702875,Residential
29.773202517384806,-96.65398927430925,733.9677000828551,Residential
29.772789929661368,-96.65369868990328,419.4961937395673,Residential
29.769032261036642,-96.6540488788007,583.1172807792319,Residential
