lat,lon,area_m2,guess
26.207636798313338,-98.08973178666264,208.10705077949993,Residential
26.209604185479748,-98.0966280763987,161.42756806023937,Residential
26.210774500005307,-98.09706650000207,174.63830436469522,Residential
26.201218380107115,-98.09993703578465,183.53303182969515,Residential
26.205190834472205,-98.10142701615958,155.0757121646371,Residential
26.20791245342575,-98.10265621006575,213.23997445504216,Residential
26.210483089470248,-98.10466716000236,202.1031047525919,Residential
26.228036073821148,-98.10525322066466,102.51917806270548,Residential
26.22542299999851,-98.10587800000077,34.520481514243166,Residential
26.225731638588776,-98.10720823449373,121.00386017125827,Residential
26.20447628363386,-98.10769271294684,147.58434597490339,Residential
26.214139654539483,-98.10759571961857,171.70577584252732,Residential
26.205008651798916,-98.10759173198382,144.43535594532514,Residential
26.204203269173018,-98.10814705065289,45.88055191184213,Residential
26.214827921002776,-98.10844526612489,175.1736677126487,Residential
26.205163499997173,-98.10907699999957,31.151147612386442,Residential
26.20510343330056,-98.10971326897074,131.97466067325294,Residential
26.20442623814729,-98.10962360791325,108.97987247721265,Residential
26.203163555764707,-98.11059222951107,156.94234377431553,Residential
26.207079000006082,-98.11278999999944,20.93674105881923,Residential
26.206532999017526,-98.11364286225823,114.45542341376957,Residential
26.20775750000836,-98.11391449999823,87.97360463699741,Residential
26.205668500026082,-98.1140109999909,116.55876922469947,Residential
26.206718727144835,-98.11427529653325,126.11318036343418,Residential
26.20706350000682,-98.11464649999965,73.20108235353199,Residential
26.208759773652968,-98.08938159394812,243.3997662336288,Residential
26.21439094373714,-98.08936126748378,110.90815548163789,Residential
26.204332353419186,-98.09112117367063,137.78087495625337,Residential
26.201487000002402,-98.09857000000254,118.58883346595951,Residential
26.207179999978347,-98.10080950001084,118.58303939751185,Residential
26.204933815857625,-98.10359347294492,145.3818763425216,Residential
26.223756780915814,-98.10441107957138,155.74831459909157,Residential
26.214691500010506,-98.10669899999878,136.23538182692855,Residential
26.22569450000143,-98.10683150000318,59.38170615218017,Residential
26.217823000010025,-98.10956999999772,97.5928279668907,Residential
26.204301499996703,-98.10973000000718,50.39549332636275,Residential
26.203832817840674,-98.10998778096678,233.43140257530837,Residential
26.205338499988976,-98.11012800000928,150.42157408883463,Residential
26.203110755747996,-98.11038544432229,55.56948405628139,Residential
26.20435999998785,-98.11039250000057,112.69813404754817,Residential
26.204133999994145,-98.1104460000055,122.48088060915782,Residential
26.205807999998072,-98.11173200000205,60.132938432159875,Residential
26.206554029635175,-98.11384222130667,120.32034173781263,Residential
26.206813534721043,-98.11424371144633,106.24970444320579,Residential
26.206314499987375,-98.11440700000938,100.54562245521966,Residential
26.206322661998946,-98.11452310256533,171.29052055468946,Residential
26.207526222834066,-98.11456470795272,18.225505318305046,Residential
26.207474499997804,-98.11554400000551,77.79314118561277,Residential
26.211610025168472,-98.11556409323768,562.2156329126431,Residential
26.209211548365207,-98.08722906582679,359.76762143963305,Residential
26.213252954515887,-98.08943377379902,118.12390036916563,Residential
26.20462268040734,-98.09133295316802,121.0428550669713,Residential
26.20649950000234,-98.09502899999987,56.10498280622571,Residential
26.20781892784051,-98.0970172852264,187.84431406878923,Residential
26.202948790357027,-98.09782562924941,71.12920979068046,Residential
26.2011335000056,-98.09816850000178,178.59207012369026,Residential
26.20906754299722,-98.09827822514005,242.6014302761396,Residential
26.21093462362936,-98.10251282430366,139.56515856250095,Residential
26.205189133600424,-98.1051863164655,133.4742914048277,Residential
26.213832500008845,-98.10528599999988,107.6546809732028,Residential
26.225934266919747,-98.10555111739973,155.18662193903216,Residential
26.20100649998199,-98.10631650001281,174.90646296642444,Residential
26.227072999991957,-98.10732950000036,130.4014376299958,Residential
26.21666077788978,-98.10864363155828,82.26318248225482,Residential
26.21409661642257,-98.10948233189815,354.1945082316817,Residential
26.203959499981117,-98.11093600002178,236.2308124753836,Residential
26.204624029319728,-98.11137222276247,94.78169689627936,Residential
26.207812541415233,-98.11361840965654,114.2660362545928,Residential
26.20821397117193,-98.11458702867013,154.63369885475544,Residential
26.207197648119013,-98.0889396720657,83.99675189415973,Residential
26.20502604321344,-98.09070072621802,75.81474251065912,Residential
26.206294685324917,-98.0962467069251,131.4816839478573,Residential
26.222515267638506,-98.09683310470731,75.44931625105329,Residential
26.20841423077728,-98.09787412966486,136.32610070649932,Residential
26.226069388472375,-98.10341728346815,169.04451313037887,Residential
26.22050035214252,-98.10394027930543,384.8033956120372,Residential
26.22788839388632,-98.1043252936865,194.25686206937678,Residential
26.22579799999971,-98.10450349999998,160.03300372948559,Residential
26.20510843399529,-98.10458376732022,179.18869946896064,Residential
26.21043150887383,-98.1068443234658,276.5360856347022,Residential
26.201760000002157,-98.10749700000453,224.51616566448777,Residential
26.20506181597691,-98.10832015748207,101.16665337415652,Residential
26.20423849999795,-98.10835300000502,82.4654462894775,Residential
26.204993999990922,-98.10897050001037,131.53217956784707,Residential
26.20374272095327,-98.10944946109741,217.03697340163734,Residential
26.20442149999594,-98.1097570000002,21.512678752127812,Residential
26.20333899998827,-98.10982450001143,188.43683990412876,Residential
26.20431999999639,-98.10993950000017,31.759997811530237,Residential
26.206076625096088,-98.11285275982436,191.89040411287667,Residential
26.206319212365273,-98.11277732693135,68.60367654179687,Residential
26.20554482173969,-98.11303518091192,22.26493763833407,Residential
26.204992648851622,-98.11331252122005,145.0934630084157,Residential
26.206665000007455,-98.11333199999763,29.16988819933189,Residential
26.207035000008517,-98.11358699999889,49.3540523956899,Residential
26.20749000000914,-98.11397299999848,34.1271949714061,Residential
26.218353860116828,-98.11775905272668,406.2904473739072,Residential
26.219632859160388,-98.08726877082943,269.03167945308235,Residential
26.20772500000397,-98.0888305000006,132.41561525002237,Residential
26.208163500003327,-98.08958899999982,45.74661110148814,Residential
26.213352221850574,-98.08988091853477,420.7143845011474,Residential
26.213330500018184,-98.09086449999829,234.18932060342513,Residential
26.208839500010658,-98.0968364999969,124.40222833317954,Residential
26.22762618701866,-98.09507644305093,111.88022680488193,Residential
26.20787783781115,-98.09746467011277,120.4581950077946,Residential
26.208100000019794,-98.09793750000087,126.61612266353332,Residential
26.208838731247777,-98.09786442099478,119.46127462121194,Residential
26.209821777228928,-98.09817456055086,114.54707912837668,Residential
26.20312602095253,-98.09828231629501,322.269322811403,Residential
26.201083500011972,-98.10069099999896,208.36095813697665,Residential
26.210956762656913,-98.10232954980357,161.37548213885228,Residential
26.221900961778847,-98.10282732790687,326.55511176583855,Residential
26.221417620650364,-98.10306785309824,202.49957149079358,Residential
26.22766194025478,-98.10430385278413,136.53046449302718,Residential
26.215377126805414,-98.10440106915121,188.385040155602,Residential
26.21039399999228,-98.10355200000669,173.00064204056656,Residential
26.228398000000993,-98.10515450000311,118.97101350044957,Residential
26.200962999980106,-98.10588350002183,244.71425297745884,Residential
26.210117369114705,-98.10548468183316,166.43894611804888,Residential
26.213552727090836,-98.10626288358176,288.8280278347679,Residential
26.21708350000008,-98.10642900000163,29.167420673127907,Residential
26.214770999987504,-98.10822250000786,158.46526076939313,Residential
26.20490653178831,-98.10760226196791,120.79264946172266,Residential
26.20408216191374,-98.10836424017478,126.3874253397917,Residential
26.203285626475814,-98.10951535156448,264.3628669827144,Residential
26.215039283890178,-98.1095694987213,190.22196850103435,Residential
26.20434038969289,-98.11006428476259,77.45785875708171,Residential
26.20476499999761,-98.11010250000312,104.11042511775334,Residential
26.203598778616968,-98.11083156112443,342.98225675318076,Residential
26.205286999997053,-98.1099180000001,114.91050138667173,Residential
26.20455816521386,-98.11048370692458,114.93330914527422,Residential
26.20794078098492,-98.11264403472752,238.46909601234177,Residential
26.207996726021744,-98.11320645837985,180.8656769636318,Residential
26.207621000009155,-98.11348699999873,27.9302735160226,Residential
26.205941500020785,-98.11366050002205,121.08452677390366,Residential
26.20807222818951,-98.11360946608701,218.07993136918316,Residential
26.217030278371,-98.11451813688507,299.4741252830549,Residential
26.20707278900251,-98.11450451453852,28.223636975678563,Residential
26.20535100001008,-98.11324199999552,59.823279243140334,Residential
26.207873500006237,-98.11404799999907,88.71492568766872,Residential
26.206759710527585,-98.11453400397586,119.88301254223374,Residential
26.20779970513704,-98.11485155439078,207.87206206775704,Residential
26.206589500032848,-98.11510099997818,181.0945199649163,Residential
26.213109500008752,-98.11753799999953,83.43271391570839,Residential
26.218648239039112,-98.08739612796744,336.2481389519127,Residential
26.20700049998954,-98.08982750001049,184.85837695133094,Residential
26.21281750000914,-98.09005349999771,105.75306219838872,Residential
26.20730222442617,-98.09364646575357,70.35211843271712,Residential
26.21092318054736,-98.09774735557183,128.21210077714366,Residential
26.210105762019865,-98.09806340281904,118.69092369162523,Residential
26.20141099999289,-98.10004350001356,184.379294826268,Residential
26.209014999995734,-98.10489250000738,187.95242690406647,Residential
26.200795000006448,-98.10513299999984,133.90528751600084,Residential
26.208865646339333,-98.10531722420075,224.16546073018245,Residential
26.20840100001208,-98.10635699999195,217.35521028293505,Residential
26.22572630021607,-98.10755356172676,101.05505803476811,Residential
26.226425757319305,-98.10760705791922,176.80520636591828,Residential
26.204677499999526,-98.10849650000408,94.78178955790375,Residential
26.20431061988359,-98.10984821192511,85.2374258602789,Residential
26.20483249999851,-98.11075550001999,128.26774097477846,Residential
26.206963500020546,-98.11310199999572,115.13004008147949,Residential
26.206185499977995,-98.1136970000194,244.64733897951544,Residential
26.20791700001782,-98.11432299999186,114.37657806855128,Residential
26.206256752830818,-98.09126408128571,117.98689446615344,Residential
26.213194924771933,-98.0923337665227,180.66579471819205,Residential
26.209239000024315,-98.09722299999252,186.3481699407304,Residential
26.208178941526825,-98.09743227908572,195.83329280212695,Residential
26.20361820097083,-98.09766696326378,91.65685029046102,Residential
26.20218998510532,-98.09794938694164,195.00762187707684,Residential
26.20366499999304,-98.0981785000118,221.03867110385704,Residential
26.203281999999444,-98.09815600000476,117.21483764486493,Residential
26.223749765043337,-98.09939755222112,110.8712652529285,Residential
26.215657000012154,-98.09984749999936,51.718724172561615,Residential
26.204908378479583,-98.10038858046047,134.57042871883064,Residential
26.21476150000194,-98.10168499999988,113.99441074862318,Residential
26.220912000002418,-98.10313049999995,57.86833032766133,Residential
26.210403316120907,-98.10414301693683,115.75790623249995,Residential
26.225495500006005,-98.10563750000206,221.94888143997645,Residential
26.20600600000512,-98.10782949999968,76.73202339693044,Residential
26.20452810230571,-98.1103782401172,82.81928983756998,Residential
26.205390730793436,-98.1104602232871,95.92648037130888,Residential
26.20511050001987,-98.11098199999523,109.76487122999433,Residential
26.204908452844503,-98.111308273405,94.73169071925592,Residential
26.20396453366696,-98.1117742284038,147.16420030812432,Residential
26.206916526344536,-98.11269220791063,38.96873033517978,Residential
26.207500500019517,-98.11347149999216,121.76903456222716,Residential
26.207586000006025,-98.1139484999997,26.956478833735822,Residential
