lat,lon,area_m2,guess
33.72604472120323,-97.7281000189702,92.39422843290606,Residential
33.72522069066756,-97.72394812875064,41.034325668839365,Residential
33.73226050000465,-97.74582749999928,71.54016372758726,Residential
33.73772303689922,-97.72270976760194,63.02472818375701,Residential
33.73180599999809,-97.7453465000001,16.089689472499508,Residential
33.73807077810302,-97.72328420690143,113.60736319745916,Residential
33.73545499999266,-97.74504050000036,77.09578970654002,Residential
33.72454846785155,-97.72324326496054,651.2370178861352,Residential
33.744313500002264,-97.7353084999969,97.07957169661282,Residential
33.74391199993982,-97.73561650009069,579.233739056053,Residential
33.74789950002671,-97.72695999999844,277.21624154378173,Residential
33.73151863230126,-97.74450991604034,202.2060600694876,Residential
33.74762200000355,-97.72465749999974,185.6266072804844,Residential
33.72494738704416,-97.7244880547212,730.17384378404,Residential
33.73735899999527,-97.72357699999856,33.8215253712213,Residential
33.73122700948519,-97.74403067197359,205.30419756090672,Residential
33.74738160038722,-97.72391224951295,90.46629078300697,Residential
33.73090100002192,-97.74398399999878,171.62525633883968,Residential
33.725376499994255,-97.72402050001223,163.7876450738269,Residential
33.73578200001237,-97.74504999999921,124.25279664249155,Residential
33.73733568092612,-97.71985912569211,60.076494345880036,Residential
33.74774550000215,-97.72467499999986,52.082211336388035,Residential
33.738404513672265,-97.72365855395249,219.20537420511516,Residential
33.747711500000555,-97.72427299999235,106.31146586999722,Residential
