lat,lon,area_m2,guess
40.1141734644014,-101.40787627825017,74.77584926916757,Residential
40.111274000020984,-101.3992340000018,127.33402214967158,Residential
40.10927250002077,-101.3991215000067,81.05374496810532,Residential
40.114065000017824,-101.40546850000156,140.2442962978624,Residential
40.11301700000386,-101.41317900000037,71.96056814843251,Residential
40.113018000003684,-101.40189899998659,116.00688210987535,Residential
40.11319199996519,-101.4028469999974,117.18076392274862,Residential
40.11303499999567,-101.40592449999983,205.93844247533207,Residential
40.11353350000135,-101.40373299999985,11.939586616655307,Residential
40.113606999998034,-101.4047020000001,273.5973152525824,Residential
40.11409350004835,-101.40480250007552,144.63743972795154,Residential
40.112281500001416,-101.40577350000017,64.88787981227898,Residential
40.113710499986695,-101.40618499999901,59.8209942022658,Residential
40.1130905000655,-101.40335400000552,268.42929824995616,Residential
40.11299100005944,-101.405414000005,194.10293840830073,Residential
40.11253132611955,-101.40467301508677,89.24054793204597,Residential
40.11321499997974,-101.40591949999852,105.09934409413022,Residential
40.11423065256039,-101.40492596308214,48.96984997333029,Residential
40.11128350000663,-101.39900600000058,55.864848333240964,Residential
40.114194431003156,-101.40409595716041,238.94101096906687,Residential
40.11360622698869,-101.40716988425726,163.22516516508182,Residential
40.114082499993636,-101.4034099999996,102.35199666251994,Residential
40.112479117708496,-101.4032726438292,118.09098151635122,Residential
40.11409415524394,-101.4037924274107,257.9251407799417,Residential
40.11407550004502,-101.4059805001066,223.71679641001276,Residential
40.09505591619838,-101.39114523019202,30.363328697599258,Residential
40.11107300000411,-101.39877050000045,23.870454932087913,Residential
40.11323698241597,-101.40198275205265,328.5715221072706,Residential
40.11230300003247,-101.40538450000275,137.44518525397427,Residential
40.11304950000592,-101.41304200000052,48.9520944664758,Residential
40.11366600000005,-101.40546650000006,74.09925821409053,Residential
40.11410574690763,-101.40621844451009,56.378929766605474,Residential
40.11360349999378,-101.40672149999965,159.5513775410213,Residential
40.09786950002239,-101.4005965000019,71.00013616447613,Residential
40.11263100000338,-101.40593300000036,97.5633177039884,Residential
40.11301350000885,-101.40724200000129,76.12632053330634,Residential
40.11360949999842,-101.40590199999997,103.3944372454994,Residential
40.114148000004406,-101.40636700000043,105.02221609642369,Residential
40.11363149998415,-101.40253149999884,95.86678652710597,Residential
40.112651000015525,-101.40378350000137,130.380824064178,Residential
40.09791450007691,-101.3988855000064,115.4921733548131,Residential
40.11412150005341,-101.4081685000045,187.82273101209051,Residential
40.10233369626557,-101.3894435297829,205.58397229431026,Residential
40.112591499993144,-101.40358349999956,109.29461815073824,Residential
40.092942000006666,-101.40365599997253,91.47260168224841,Residential
