lat,lon,area_m2,guess
34.59057064157954,-86.10792525803535,163.5676280529193,Residential
34.606206536092955,-86.11701613633332,362.00138070168015,Residential
34.58509974082965,-86.10967219362483,38.325961017029876,Residential
34.585392363356746,-86.10763524189827,329.0730051915772,Residential
34.59223558872403,-86.1098377422131,129.89749578978808,Residential
34.61004684152732,-86.11334438130987,325.03529336473014,Residential
34.6084995950696,-86.11440429755775,64.27872184968284,Residential
34.584947499999004,-86.10956699999961,51.5470196582275,Residential
34.606185792362886,-86.11846614494355,406.2266535219756,Residential
34.60563365805693,-86.11892253042939,424.3699780004335,Residential
34.58851950000677,-86.10854199999385,165.45546108732864,Residential
34.58549782653066,-86.11018374958155,130.55039318782966,Residential
34.607023499986774,-86.11281900000299,200.0023885360302,Residential
34.588185303738165,-86.11091936965855,99.08928699083138,Residential
34.58592600000804,-86.11012549999612,69.30372851638822,Residential
34.608457544011294,-86.11368519110086,275.01016756025973,Residential
34.59174833177134,-86.10697883477289,290.14022114286723,Residential
34.585708832430896,-86.11001066532955,59.1304685813763,Residential
34.58496541541452,-86.1096672460188,93.55192722461385,Residential
34.606127000020415,-86.11664749998856,133.02152983127547,Residential
34.5880094999293,-86.11122000000753,362.5381792473815,Residential
34.58505849999808,-86.11105050000052,41.273019499717485,Residential
34.58513850005739,-86.11100499997035,104.33508145879158,Residential
34.608603311253255,-86.112716520082,283.8292857574558,Residential
34.6083193591407,-86.11452332685943,162.3991400181951,Residential
34.60637222205012,-86.11832330523943,256.7113795411538,Residential
34.60749349999803,-86.11638650003486,230.76621344490465,Residential
34.592228000006024,-86.09104849999224,115.5473830909739,Residential
34.58898059426647,-86.09744361229369,201.97509591441565,Residential
34.588422640341726,-86.11434320168465,136.60536442337224,Residential
