lat,lon,area_m2,guess
30.769373288184433,-97.55516091624314,262.74704712684934,Residential
30.7696708191329,-97.5554158160342,130.52430282181268,Residential
30.78610255884608,-97.56082794391787,402.2413271635442,Residential
30.787530957369647,-97.57025177869458,233.81560745110698,Residential
30.78213204067595,-97.57261231115005,90.86214551446338,Residential
30.77098400002957,-97.54991500000662,242.56359835966506,Residential
30.77982300000182,-97.54462299999886,68.85230180830604,Residential
30.783738284806766,-97.55587126649289,213.16686815944237,Residential
30.78819700001486,-97.5582100000023,148.49054184833616,Residential
30.781237000010133,-97.54968800000258,111.34991268031513,Residential
30.794786536274998,-97.5636126545212,220.26982761785933,Residential
30.78723444082263,-97.56637324095566,28.784891063171365,Residential
30.786813068972656,-97.5685616089973,94.33218353230764,Residential
30.786650309146605,-97.57305692315852,59.638446135734625,Residential
30.77894872197758,-97.54424702153959,370.7502245126383,Residential
30.78725923564693,-97.55600311670293,257.9677626559948,Residential
30.785462999995953,-97.56674399999322,148.49386075420875,Residential
30.779607348738995,-97.5447776351673,209.27854956417517,Residential
30.789459499965616,-97.56606899999872,122.57303523993608,Residential
30.78172150001017,-97.55071349997215,237.00975923835747,Residential
30.770053999992484,-97.55100049999717,138.01482650048746,Residential
30.78407222801331,-97.55945485521208,243.28826589171396,Residential
30.791780838059807,-97.558259823208,203.64463058179334,Residential
30.784332327484915,-97.55897893724875,101.42687127309871,Residential
30.78833662621453,-97.55806328734617,371.6343936677185,Residential
30.785296927527963,-97.55230067601907,370.294593379758,Residential
30.794808997830533,-97.56422133611532,72.77617466762752,Residential
30.78580050000912,-97.5690855000001,71.44600608019829,Residential
30.78988418859316,-97.55008267508745,287.30315330122323,Residential
30.785036500047827,-97.56146299996111,316.18045034028364,Residential
30.78914550001865,-97.55640900000299,311.96751031798516,Residential
30.786722783202116,-97.57288448401047,186.83949335338497,Residential
30.787568418861415,-97.55250073662371,397.7873961217358,Residential
30.787312500010994,-97.56619100000006,147.9182787074524,Residential
30.79141040242254,-97.56405305314527,241.2590783395871,Residential
30.783646000007376,-97.56686100000023,100.31317826788667,Residential
30.78204977776359,-97.55067937203617,344.7986190978697,Residential
30.777695172721558,-97.56562102931913,483.1955196222666,Residential
30.782420509455264,-97.5662323275814,441.1195300017382,Residential
30.786751000014753,-97.55643999999877,267.4951469716829,Residential
30.794991522170104,-97.56366482064168,78.05315190663251,Residential
30.79083124814371,-97.56656600058652,227.9528781663674,Residential
30.794878000003525,-97.56408049999229,116.22329880598068,Residential
30.791207000007557,-97.56442900000168,82.14536290144066,Residential
30.788343159183707,-97.56686233038648,250.61184560758772,Residential
30.769853234029615,-97.55094056877053,378.51769775072967,Residential
30.795034500000728,-97.56439499998832,91.45527766533601,Residential
30.789026012081276,-97.5560958318375,343.144594902362,Residential
30.79449319045833,-97.56492203789983,56.992780388446505,Residential
30.78344349999969,-97.56682699996946,160.31471181229233,Residential
30.78602505454905,-97.56937124242384,42.00823817286606,Residential
30.784700299686197,-97.5589253546939,233.87712571062272,Residential
30.78841634550813,-97.5516312167666,143.47856586129961,Residential
30.795538000018443,-97.56403000000499,144.02385442812417,Residential
30.794379736664304,-97.56593608673194,111.53534094960132,Residential
30.787364099772272,-97.56585279137958,49.9001268391778,Residential
30.787361269689992,-97.56693335914001,66.86761173397697,Residential
30.791539381255745,-97.56449496050202,154.36151439790794,Residential
30.7822725804731,-97.57225978625786,190.3965426447315,Residential
30.77067786959719,-97.55036719728817,199.3606334115599,Residential
30.788061999998998,-97.57034949999617,312.22272600558256,Residential
30.788456000002604,-97.55141199992886,274.2380615167744,Residential
30.78890325199802,-97.55660662201743,130.0795864672517,Residential
30.785709682290857,-97.56885601267591,265.85156326080266,Residential
30.78527056130848,-97.55252078719586,82.52757203395373,Residential
30.786698733106267,-97.57319487731807,87.36252847582827,Residential
30.78418630151359,-97.55627582910284,230.56360388413094,Residential
30.771212042493968,-97.54956480899969,91.56326959306207,Residential
