lat,lon,area_m2,guess
34.05870407104496,-83.48900938472116,543.2526007079659,Residential
34.06939850001837,-83.49137549997927,303.42784852592274,Residential
34.06861305844613,-83.49435285108979,170.86758300383156,Residential
34.062381500016436,-83.51111849998878,146.53202770172877,Residential
34.0639565000049,-83.48420449998905,73.97157603810439,Residential
34.06223020078815,-83.484645336873,255.4828497601498,Residential
34.0571672857375,-83.50427446813367,298.9297489265317,Residential
34.06151695292224,-83.48176214347991,269.04623182000086,Residential
34.06459600000656,-83.49318250000348,71.95416189469968,Residential
34.06995405882573,-83.49425054357219,163.39659416993803,Residential
34.04388449999612,-83.4968920000645,111.28350002338169,Residential
34.057971751006,-83.4802499478055,241.27448113863232,Residential
34.05569473277958,-83.4819274332533,111.46589864834294,Residential
34.06065050014945,-83.49278550036249,531.3224385663425,Residential
34.04436034038584,-83.49044717853975,278.8000624078656,Residential
34.04398934907417,-83.49576705080499,159.26183311893377,Residential
34.058173418449755,-83.49587311184001,154.41654951272992,Residential
34.05759800004576,-83.49835600002649,171.3823153755484,Residential
34.044468724008766,-83.50055337437318,229.14229263992814,Residential
34.057547463869966,-83.50218529919854,248.49508811789593,Residential
34.06126318903062,-83.50769642107151,183.1152521542594,Residential
34.0484483558237,-83.50799927865745,371.19784919903225,Residential
34.055730500010796,-83.479180999989,150.64386032316204,Residential
34.063563228088725,-83.48517269156069,524.2902306375371,Residential
34.06985350000191,-83.49810799987078,347.8227718003871,Residential
34.04343399996651,-83.4985530000179,94.03827962949813,Residential
34.05972116808614,-83.50156139459791,95.31363571077338,Residential
34.05847299998332,-83.48174400000855,106.98980501942843,Residential
34.04455249996784,-83.48669999993865,152.7034126869915,Residential
34.068745208586094,-83.4914209933955,294.1485281518698,Residential
34.06611414004219,-83.49459158981493,217.29297737578278,Residential
34.06117266757782,-83.4811661622967,253.77005748453365,Residential
34.05206149999232,-83.481128000004,40.04389992718008,Residential
34.06319845154038,-83.48347183311887,249.14241906838657,Residential
34.060469972639474,-83.48107723608452,276.5584925925515,Residential
34.06673084953108,-83.49262169494362,195.0766056303035,Residential
34.06899855317617,-83.49331298197832,306.83698660415956,Residential
34.063834783568524,-83.48266450548383,262.8803125603923,Residential
34.06258718586009,-83.48549062808655,115.76932076465474,Residential
34.06015884907524,-83.49238372119909,120.57859444048789,Residential
34.06286768365554,-83.49477848766463,443.81551255912495,Residential
34.044091999976104,-83.49045850001168,226.2573535989594,Residential
34.062260500327426,-83.51015849949674,464.0378490100551,Residential
34.061487454649175,-83.48269829986448,175.63730705539268,Residential
34.04535700002314,-83.48761350003332,161.66813964160994,Residential
34.05664311482463,-83.47926801636643,120.47054306258035,Residential
34.04709982737078,-83.4956639643358,255.4870765744201,Residential
34.04259315622232,-83.49057420488688,302.13960675148826,Residential
34.06704336146334,-83.49165959171586,431.41438946147514,Residential
34.058581979756696,-83.49484118597452,103.22436067824584,Residential
34.05723343093717,-83.48370224360838,197.9909537842297,Residential
34.06549397615594,-83.48386483825229,228.44365206473307,Residential
34.06482434078936,-83.48412445048967,74.67573739466306,Residential
34.04332331344759,-83.49172295370239,212.4893238142506,Residential
34.04910150001526,-83.50621650000357,108.92294101559142,Residential
34.06183430353524,-83.50829407025019,97.73354511122002,Residential
34.06402690501364,-83.50926782102323,16.313472084615867,Residential
34.06039463556989,-83.48020222492868,247.88654904272903,Residential
34.047653500021546,-83.48916750002515,109.37841312159505,Residential
34.05857278783514,-83.50077988578016,87.40530652698821,Residential
34.06051566246676,-83.48059417657683,178.02060729494406,Residential
34.06173350001162,-83.48919499999234,69.84920396748076,Residential
34.06291862331193,-83.49437905671772,249.4430471377138,Residential
34.057229500018806,-83.50130799995496,136.30529479828868,Residential
34.0573538845631,-83.48040606380371,201.82149485152325,Residential
34.054487647444745,-83.4807970743697,53.175038694925476,Residential
34.056457056812334,-83.4811517798337,308.30437181504897,Residential
34.058960500027666,-83.48121800001181,169.13813523509612,Residential
34.05075749998859,-83.49277549996482,277.66430508567794,Residential
34.05936146730134,-83.49499684242888,148.7109710694794,Residential
34.06275391216155,-83.5097377187131,90.4139893568242,Residential
34.064739000009865,-83.4833620000066,90.85773529562996,Residential
34.06263068001598,-83.48415105042852,277.93375024839327,Residential
34.04617781438452,-83.49100869437092,435.61682857054046,Residential
34.05081500000784,-83.4951689999954,109.53115964029169,Residential
34.04373356310309,-83.50158619813604,328.8355660581431,Residential
34.04214975674776,-83.49869033295431,218.92015568349143,Residential
34.04360750000681,-83.49931899999488,114.96355091747796,Residential
34.043781192424895,-83.49946042263349,148.86551129056383,Residential
34.04275899999583,-83.490041500002,43.92179413439312,Residential
34.04364995500931,-83.49053202289655,229.3265285393162,Residential
34.05055105421631,-83.49537403926116,373.32268700950357,Residential
34.042964059949,-83.49843325927696,362.9098986448868,Residential
34.05418049996949,-83.48013949998006,141.5393398512703,Residential
34.0642715000217,-83.4834130000363,175.64636694864657,Residential
34.063696278370294,-83.4853615766598,21.702757912712215,Residential
34.04581249998391,-83.48922150002471,236.2223832493035,Residential
34.057785058656634,-83.49154028792105,140.32759067541485,Residential
34.04226031659879,-83.4917658907039,177.33333644230748,Residential
34.04754047508908,-83.49185162358178,105.85132990191194,Residential
34.048314713204945,-83.49215339269121,341.0215345044476,Residential
34.04340549998981,-83.49704650005589,239.39315539811622,Residential
34.06078100000288,-83.51062399996717,129.43592828348665,Residential
34.06069650000641,-83.51001400005035,131.52426933208815,Residential
34.06098500000982,-83.48229549995165,268.88568112382086,Residential
34.06226978938132,-83.48284852284158,241.25180889112355,Residential
34.06726672968457,-83.49315401535657,463.39743234400345,Residential
34.069208999979566,-83.49342049995236,79.41811297309934,Residential
34.05749212914489,-83.50126834140177,54.08607410415837,Residential
34.05419119450249,-83.4790833537567,174.81825015438557,Residential
34.05979823803139,-83.4822570659725,134.5956054336472,Residential
34.065928000046256,-83.49375649997003,191.98856378619402,Residential
34.067679841413366,-83.49417656490967,140.517239104427,Residential
34.06051147507842,-83.5102756628141,128.61343093340466,Residential
34.05802700000723,-83.48662899998608,174.0852971452483,Residential
34.05797000003916,-83.49162599999505,198.7053528082922,Residential
34.043598000004515,-83.49193399999652,85.64552132201129,Residential
34.06155168059556,-83.4836622838026,230.48969563132556,Residential
34.06142843113228,-83.50829832933069,63.03426558452672,Residential
34.06323092699683,-83.48179157278899,218.4331028661564,Residential
34.05679951689918,-83.4824756653817,158.4691804949221,Residential
34.04319100001533,-83.49325549998568,179.15957190377333,Residential
34.04689150320274,-83.49772138947431,100.18627368867098,Residential
34.05921450001805,-83.50124700000474,132.696582961866,Residential
34.057867524457286,-83.50320169609827,187.53566580229528,Residential
34.05987600006943,-83.48083149987772,192.7192583463978,Residential
34.05959150001984,-83.4840614999667,146.41242049581837,Residential
34.061725480671925,-83.48409711301413,259.8444837840303,Residential
34.04295120777911,-83.49201531947855,115.83657510175077,Residential
