lat,lon,area_m2,guess
26.23417952070308,-98.0871187069238,90.2618413093216,Residential
26.227868000014233,-98.08923499999342,114.15949870462765,Residential
26.24291767806592,-98.09117433872395,139.72189711520426,Residential
26.23549604838748,-98.09633226023385,130.3596369882599,Residential
26.23929489885581,-98.09829438392923,163.84861486932974,Residential
26.23497942564358,-98.09919577790215,243.43351343248227,Residential
26.237822231641427,-98.09936991337183,113.57413314792694,Residential
26.24209950012254,-98.09945449995554,409.8632713825388,Residential
26.246625284775615,-98.09964903159084,345.83001109641043,Residential
26.23798299999915,-98.10032500000001,84.96471777196174,Residential
26.23470300000842,-98.10069500000009,196.5969380425958,Residential
26.231424500028844,-98.10126199999846,175.64762803958564,Residential
26.233564220874467,-98.1029569474042,99.62693445673168,Residential
26.240637499997884,-98.10345150000406,107.53091845920919,Residential
26.242509387004116,-98.10411061067494,171.51571629695118,Residential
26.228036073821148,-98.10525322066466,102.51917806270548,Residential
26.240546779989106,-98.10523267561177,147.27421003817219,Residential
26.22542299999851,-98.10587800000077,34.520481514243166,Residential
26.225731638588776,-98.10720823449373,121.00386017125827,Residential
26.23410950002872,-98.1150754999985,79.82245507232882,Residential
26.23773499999454,-98.08648600000726,75.91571822678833,Residential
26.22821440751817,-98.09028412892766,271.3684954335649,Residential
26.236782500006456,-98.09068399999954,123.89760184049939,Residential
26.232862499997736,-98.09309100000036,95.8884541933947,Residential
26.240021000012042,-98.09876149999883,204.81912513648095,Residential
26.235749000007687,-98.09888849999957,94.14893359326412,Residential
26.24660426732773,-98.09901908172446,96.1979127093684,Residential
26.23030874450393,-98.09995846385522,188.00214634106496,Residential
26.238135500011218,-98.10142499999984,225.7645734484133,Residential
26.234811315672243,-98.1015375195391,103.17177231108838,Residential
26.240285499989607,-98.10159350000048,160.069007207397,Residential
26.240458999985442,-98.10211500001466,80.84748948665981,Residential
26.24051699997997,-98.10241700001343,105.47338330683893,Residential
26.24100277405369,-98.1025960443699,192.69223107533958,Residential
