lat,lon,area_m2,guess
38.768359128530925,-100.88573245498245,211.1314360205652,Residential
38.77265675859093,-100.90023603300122,23.188866456765588,Residential
38.7719575000718,-100.89901150000502,316.1488267081727,Residential
38.77170500000964,-100.90048150000153,21.77120154012974,Residential
38.76892100002491,-100.88628449999754,167.41247284471103,Residential
38.7718144999902,-100.90773849999943,73.0307330673786,Residential
38.77241595091761,-100.90055335855146,281.2769339925983,Residential
38.771884500002834,-100.90826400000023,58.57117261678143,Residential
38.77210261858406,-100.90026607003372,121.21194107969238,Residential
38.767436500002574,-100.88615450000025,124.8938930356644,Residential
38.77219500004325,-100.900796500003,126.18918694104977,Residential
38.771930500013006,-100.90842200000094,101.0139984892143,Residential
