lat,lon,area_m2,guess
32.52375941016278,-89.04079781148992,73.38518423749932,Residential
32.528294011354404,-89.05570741411447,180.4925855181558,Residential
32.52507518523891,-89.06077642669072,282.6880004589862,Residential
32.51616470571074,-89.04770989936758,412.282299726155,Residential
32.52232633675149,-89.03839009259002,165.4122292268874,Residential
32.517693331762075,-89.04545051448197,184.5809986520523,Residential
32.52726150001289,-89.05147249998149,153.03349979344085,Residential
32.5249540000278,-89.03442599997769,229.86581313251835,Residential
32.515591499994976,-89.04992400000141,152.81021001881783,Residential
32.51936350002158,-89.04488350006477,240.44439809503353,Residential
32.5150201413075,-89.04909872902053,257.8085822014262,Residential
32.52949350006655,-89.05538099997032,129.97776372161718,Residential
32.527659500019055,-89.05951699999751,108.72640665336165,Residential
32.521415044925035,-89.04293576861016,149.00691802325625,Residential
32.531481212706154,-89.04466742159227,159.44991580274325,Residential
32.526509144752985,-89.04998379197762,194.02048626751252,Residential
32.513309666544245,-89.05177734926711,136.3337529819091,Residential
32.52544705251874,-89.04855094165528,353.49268594260946,Residential
32.51332253847459,-89.05084677382708,133.60547134861739,Residential
32.527382464011815,-89.05997034370695,225.5634226543489,Residential
32.52212697209536,-89.04164988103574,106.53962343883501,Residential
32.523423000040474,-89.04034099992468,119.29350493424622,Residential
32.51020699997998,-89.04893550000774,102.53978850582527,Residential
32.518036002344644,-89.05059427320968,121.66251636728701,Residential
32.52728627777052,-89.05071609512544,240.73038374400272,Residential
32.53550552645453,-89.05377867808753,241.88519550371646,Residential
32.53091909368142,-89.06108827888048,326.4095256807379,Residential
32.52811350001053,-89.05941949999165,86.08086719734216,Residential
32.51932718637849,-89.04928482028308,301.79978634140593,Residential
32.51253699999583,-89.05231100000088,189.96420794177448,Residential
32.51790758964132,-89.03497579906052,352.54407411356135,Residential
32.51646550003861,-89.04574400005937,246.01538280538676,Residential
32.51272318106784,-89.05185768375405,250.5035565326731,Residential
32.51279000000756,-89.0520560000007,51.491102793407414,Residential
32.51260845879125,-89.05218870733171,56.46475943489094,Residential
32.52729649997632,-89.05867750002798,215.31654905479778,Residential
32.51936668803574,-89.04050276211768,292.0824085483718,Residential
32.51140066357312,-89.05299607283146,584.2979051572576,Residential
32.5216210000113,-89.06328599998766,110.28513124195628,Residential
32.52169996016744,-89.03721152998386,309.1000779042394,Residential
32.52486250004271,-89.04441499995686,217.36760951989228,Residential
32.51914321805663,-89.06198870284025,102.90117242875726,Residential
32.51732449998765,-89.04949250000472,80.96753726604689,Residential
32.51464050001649,-89.05024849995695,189.41878723163808,Residential
32.51958576405645,-89.03529162096152,104.84347399915937,Residential
32.51731167331131,-89.04658099029373,198.62885189718986,Residential
32.510393000006154,-89.04897999999704,73.79272963881476,Residential
32.52968578833104,-89.0590114125005,184.02373043650428,Residential
32.52837649997509,-89.05843700000973,86.28306824023444,Residential
32.51884550001401,-89.03613299999027,184.63391106908512,Residential
32.52603749999062,-89.03822800001544,232.16755681814246,Residential
32.5296830000412,-89.05753599996251,288.6281543288625,Residential
32.518717440346265,-89.0460021896292,206.47717290841948,Residential
32.51318085486011,-89.05092656456078,56.22001114105408,Residential
32.524084030156445,-89.04130586334324,300.2726458544752,Residential
32.52506950002442,-89.04379099995391,146.61734354019555,Residential
32.524832013817665,-89.04995800097349,253.79524170115104,Residential
32.5182872626598,-89.051091075608,327.94935514560063,Residential
32.52124149999967,-89.06319699998227,113.12576176518458,Residential
32.52273900003116,-89.0396434999795,291.8754535222422,Residential
32.51107622831761,-89.05099905095555,114.82580085376644,Residential
32.52147915753419,-89.06378651520824,509.00472541780465,Residential
32.50813299994264,-89.04944550001547,249.1095718789245,Residential
32.514920994933,-89.04922233025864,67.10784632205977,Residential
32.52219500001051,-89.06071999999249,156.45072515038123,Residential
32.525087499996765,-89.0435305000127,68.72927029871143,Residential
32.51428750001676,-89.04915400000182,225.31511820884242,Residential
32.5294751673667,-89.06007313808958,261.55103707322814,Residential
32.52256326932567,-89.06110755912181,189.47254327661093,Residential
32.51105450000566,-89.0498124999969,154.70128553244854,Residential
32.51650950000628,-89.03880000001743,344.8785724042289,Residential
32.52284599999667,-89.04855450000083,124.26843610727713,Residential
32.52718350005815,-89.05764499997366,290.3806577342433,Residential
32.52008899999587,-89.0493995000013,95.35808950948616,Residential
32.519184499970635,-89.06330449996824,275.8800258560018,Residential
32.52360324228895,-89.040716252578,243.14440043177564,Residential
32.524845999995485,-89.04378850000153,79.20739570227434,Residential
32.523681456905244,-89.06095578672445,241.98475679220388,Residential
32.531788999979966,-89.05836900000777,92.9166380200981,Residential
32.516845499989856,-89.04933249998922,171.46798035838577,Residential
32.52987999999677,-89.05717700000108,59.90391510773735,Residential
32.509458499961376,-89.04874699995831,123.0957092109611,Residential
32.511340500008494,-89.04990399999603,73.72780334111874,Residential
32.523958638659145,-89.0481572455919,204.78749857998628,Residential
32.5276611725821,-89.05230542329147,212.01885780976193,Residential
32.52393022388197,-89.04856405969485,153.94543378642805,Residential
32.52219737965518,-89.06119562214379,188.21805309219138,Residential
32.526327000005956,-89.03780600000646,48.72054278689561,Residential
32.52483784124866,-89.04404276689446,253.21668820336765,Residential
32.53103653558144,-89.04427285974232,192.13787907382263,Residential
32.52608331866583,-89.0513457705847,245.80160666385325,Residential
32.530015499995955,-89.05699900000572,56.287513007658845,Residential
32.521274000021265,-89.06359649999035,115.00829027754983,Residential
32.51566965316882,-89.04674742906303,144.14707689459675,Residential
32.52093668145629,-89.03442498177688,168.7795365232282,Residential
32.53099850000271,-89.04318249999858,59.15156781968524,Residential
32.524395669990966,-89.04815562718606,237.41679404023296,Residential
32.5191398879239,-89.03624919653508,346.88810364933215,Residential
32.52528266253206,-89.04829339887871,148.75754271445714,Residential
32.525148500007205,-89.04834000000807,122.38248120413971,Residential
