lat,lon,area_m2,guess
33.80849308925946,-96.21737587992168,262.77106056000946,Residential
33.80025500002403,-96.20468349999705,125.08553811199856,Residential
33.808023499997866,-96.21426400000011,139.07272486720822,Residential
33.79907800000913,-96.22345549999879,143.64976514352628,Residential
33.80110000000163,-96.20477499999653,83.61569397608706,Residential
33.80871250002981,-96.22566849999635,170.79986552674944,Residential
33.79936000002607,-96.22185049999662,346.695676863698,Residential
33.79704400001503,-96.22199549999806,202.578600763045,Residential
33.799093748434416,-96.22179690051483,344.40436379393003,Residential
33.7996844999766,-96.22241100000241,287.8941020134836,Residential
33.79756150002038,-96.22235649999747,165.04509760926544,Residential
33.79658399995289,-96.22236300000517,152.63887571713224,Residential
33.80411649999504,-96.20438000000054,34.127685968103656,Residential
33.78901086333928,-96.22302214325785,316.9268097016108,Residential
33.79677699998917,-96.22258250000107,183.5403915034218,Residential
33.80831531780338,-96.2170206802355,192.97883282176576,Residential
33.80155362891823,-96.20488874878639,732.0857114093608,Residential
33.80111150000468,-96.2049875000019,58.66665632408208,Residential
33.787070500039945,-96.22673049999536,271.926638152332,Residential
33.80852225814089,-96.21629820814799,372.8825922666081,Residential
33.808594000032386,-96.21578749999568,550.2217835362317,Residential
33.78753924918693,-96.20474594863984,322.26984430341787,Residential
33.80125707581038,-96.20488869384626,467.5695808790943,Residential
33.80318431964654,-96.20435172918634,25.2927937240943,Residential
33.79880049997534,-96.22351200000257,250.41643193697942,Residential
33.796937446141676,-96.2224159844425,304.9938923964441,Residential
33.79654749996529,-96.22921450000378,139.81853041669393,Residential
