lat,lon,area_m2,guess
30.547726999998126,-101.15948349999994,172.20034373364865,Residential
30.514602499986943,-101.13489449998278,216.00919012710605,Residential
30.545753000013445,-101.15955349999734,345.66315314584256,Residential
30.547880500001455,-101.15947300000023,109.61475331646866,Residential
30.51419422417026,-101.13448407237266,269.09981275829824,Residential
30.545073500003895,-101.16006400000045,60.86338170065068,Residential
30.514284665901528,-101.14336902115224,55.35731251220277,Residential
30.545333500000666,-101.16005899999838,96.92361590756484,Residential
30.546374500006173,-101.1596745000009,82.23893462025191,Residential
30.51522306035777,-101.14401798772666,198.5863465558143,Residential
30.54688666504641,-101.159465250396,230.1645655332307,Residential
30.51485087630186,-101.13471224349524,269.7792677994247,Residential
30.562122000020814,-101.14759450003089,299.87764373642335,Residential
30.536413519218993,-101.11767168933622,323.0324921116615,Residential
30.514287113527804,-101.13473378374897,397.8008349704546,Residential
30.51381700006331,-101.13467750003876,175.18219888105614,Residential
30.513696528938898,-101.13516548584614,689.6552068673817,Residential
30.514051288888922,-101.13545005136137,89.81013461211118,Residential
