lat,lon,area_m2,guess
30.697705061219228,-99.24492035117935,169.75354634336708,Residential
30.678646498040965,-99.33951266661262,32.922732320167135,Residential
30.713392500010816,-99.2596969999255,94.0686400332012,Residential
30.71429371659267,-99.32934348479867,279.4524092185919,Residential
30.68187432548645,-99.24757397119107,531.718204909669,Residential
30.65202105555846,-99.29105875119501,137.75655390489567,Residential
30.720929500020823,-99.2942674999833,105.53176210875274,Residential
30.67799045821302,-99.3079678356501,120.31179421349225,Residential
30.67041818025295,-99.33551246445698,468.3399285718927,Residential
30.65906600000321,-99.31595050000006,124.77300124048986,Residential
30.649262000005155,-99.29682350000007,56.04285385452182,Residential
30.71788905929878,-99.28827120845602,232.72650849043464,Residential
30.67362550000928,-99.25221649999605,112.09985540142685,Residential
30.677954937140612,-99.25499678453326,51.334399274066115,Residential
30.723553676750125,-99.28993533600989,805.7320199631637,Residential
30.67820831679289,-99.33931443791025,253.25086492857844,Residential
30.707604128347068,-99.29053544873213,59.378912167982904,Residential
30.65216500000114,-99.29146749999776,35.81410532726561,Residential
30.66583800007239,-99.30759949995345,320.27645734241275,Residential
30.723603248763453,-99.29018471621389,336.2313916790903,Residential
30.711350499999003,-99.26257250000593,113.95650681782217,Residential
30.67838950001688,-99.30744450001266,139.7050377738147,Residential
30.673047500018438,-99.25178050000419,214.2329865234595,Residential
30.65945445503494,-99.31462277758135,167.98950443910104,Residential
30.649494000044818,-99.29951350000066,215.8463182394405,Residential
30.66570499999891,-99.30705949999982,119.97642719518444,Residential
30.66922100001002,-99.3328230000118,61.19122575907443,Residential
30.716658150330726,-99.25094752985234,152.22894310596828,Residential
30.64925599999862,-99.30189299999972,71.67289627782026,Residential
30.71141150000399,-99.26195200000006,230.79917166930036,Residential
30.681747000002424,-99.24797249999222,124.54153108458715,Residential
30.65085189457733,-99.30723023142464,35.25190243133973,Residential
30.682499619558328,-99.31134133013967,27.18940203663542,Residential
30.65593392595146,-99.30260325240744,81.6644166969216,Residential
30.64959230830027,-99.29848310864433,230.61063321399845,Residential
30.67834200000847,-99.30783549999926,113.74061870735201,Residential
30.65045500001134,-99.29653850000054,147.88848016810982,Residential
30.64958072635061,-99.30046734387996,346.5611359009213,Residential
30.67233000001048,-99.33340750000437,117.72889446241143,Residential
30.67380945764381,-99.33774712585044,153.99546486042848,Residential
30.650069500060013,-99.30049599996157,471.4019341604164,Residential
30.649184000010916,-99.29711600000017,202.08572936949992,Residential
30.711377499997493,-99.26209449999998,77.19837158857253,Residential
30.673653952483495,-99.25247884034518,164.54046514421142,Residential
30.673299488340508,-99.25233268165013,45.71587393184227,Residential
30.68396950000607,-99.33685899999685,81.41338416400721,Residential
30.733055500011442,-99.30724149999446,175.98513112214945,Residential
30.682124215374436,-99.2472695535267,108.21048967957587,Residential
30.696950499995506,-99.31810449999718,84.20428406865145,Residential
30.672468772165036,-99.33350262322645,31.932193126801227,Residential
30.650030006169622,-99.29872091300582,486.1186871307618,Residential
30.67793350000637,-99.25435300000055,102.30790146022939,Residential
30.67889115423524,-99.31103416271634,375.76679489658875,Residential
30.678712821260078,-99.31174487922999,32.95972811062303,Residential
30.673869000008715,-99.25216199999753,118.49010291648318,Residential
