lat,lon,area_m2,guess
35.44864099430827,-96.51296288726225,93.97093489887175,Residential
35.453794999994734,-96.51149950000111,107.30670989506609,Residential
35.460119599129946,-96.49567123506583,125.65369577275811,Residential
35.462819575693715,-96.51157073560175,189.62235871146495,Residential
35.45007900000142,-96.51746749999984,35.37058979897413,Residential
35.448958500002625,-96.51240049999983,33.70850429643628,Residential
35.4491710000145,-96.51268899999852,55.86828325044411,Residential
35.45009949998451,-96.49344850000145,56.76562118857969,Residential
35.45034169256126,-96.51741845355859,64.23621393854685,Residential
35.460889243845905,-96.51323744708505,167.75704779340407,Residential
35.463262999992665,-96.4948605000006,143.88093561150527,Residential
35.46211400001642,-96.49424649999825,135.66116090301145,Residential
35.449848247827944,-96.50751444905822,130.50504899476752,Residential
35.46030400000745,-96.49615400000583,401.34912465929665,Residential
35.4601179334543,-96.49554226054661,45.221432335944705,Residential
35.464844500021215,-96.49250549999779,129.74253313447184,Residential
35.44890522390322,-96.51257943830491,59.874192013697765,Residential
35.46582350001312,-96.51154949999862,109.04399225089912,Residential
35.45669500002436,-96.49421949999747,122.61100381459465,Residential
35.463593000033654,-96.51142149999656,136.11981494770356,Residential
35.465261000021506,-96.49520649999775,108.93571950727302,Residential
35.457616883415945,-96.49525913791597,235.10227785748168,Residential
35.464164500002866,-96.4921009999998,23.89935370049251,Residential
35.44456700002732,-96.49480149999717,116.40092423867675,Residential
35.45127394150025,-96.49408967869473,118.59836983125302,Residential
35.45785700002003,-96.51344299999792,120.99468352260276,Residential
35.44474500000673,-96.50377049999929,71.95612280098595,Residential
