lat,lon,area_m2,guess
32.460530499988415,-97.06135250000092,79.35448671294415,Residential
32.461341341466266,-97.05628696775602,295.3910134820569,Residential
32.47635051025033,-97.05025960604517,312.4195725370905,Residential
32.476023350275966,-97.05095542872617,40.6195262144535,Residential
32.46301670738574,-97.0555575512046,52.10422226836887,Residential
32.458021802946284,-97.05983176747512,181.86576046036987,Residential
32.474219500026926,-97.04373449998474,121.61674110209341,Residential
32.46995300004871,-97.05661900005305,114.7612521298226,Residential
32.46641298498469,-97.06210958569977,233.15310374222182,Residential
32.45679399999288,-97.06385249997261,117.23772573326298,Residential
32.46945800000462,-97.05929099999311,124.04012225759293,Residential
32.4759624156961,-97.05067871994574,288.3712691116726,Residential
32.46406150000157,-97.0572739999944,93.86458929683809,Residential
32.46100616854472,-97.06345936472196,322.44114220674226,Residential
32.46756050001503,-97.05275349999859,182.9582477589112,Residential
32.47156500000194,-97.05461599999867,42.34672936725959,Residential
32.478842604822134,-97.04704925126902,352.1861917812038,Residential
32.479158000003196,-97.04796600000172,36.44331188056606,Residential
32.46133894565629,-97.06205771978107,78.78029901256696,Residential
32.45710675080548,-97.06380194417363,283.6363491642704,Residential
32.475133499979215,-97.04330000006051,268.32360970694003,Residential
32.46583399998472,-97.05521550000117,207.3471183166078,Residential
32.465867500010305,-97.05534150000246,52.80634846851031,Residential
32.47108264088951,-97.05838528559174,61.87305736823853,Residential
32.46611850003396,-97.06266050002283,188.97518768113054,Residential
32.47685900003719,-97.06716900002998,117.62870955637304,Residential
32.477032000007505,-97.04851099999759,96.03072789119774,Residential
32.45890799999313,-97.05523400000048,146.76380343145306,Residential
32.465029306423084,-97.05572548039903,44.565197998377116,Residential
32.46901000003194,-97.05690799999714,181.6515392602189,Residential
32.46406680442116,-97.06333633294349,121.94618254728717,Residential
32.46872759970066,-97.05971376686395,116.904899144065,Residential
32.46174286155074,-97.06338822884452,78.49835805645823,Residential
32.45936949998734,-97.05566500000096,174.58083664135592,Residential
32.47877200001221,-97.04777499999021,171.3760495720071,Residential
32.45805361613061,-97.05564582233411,346.05436231926245,Residential
32.47146800002708,-97.05459100005649,77.5419283983112,Residential
32.452732500016324,-97.05975300000699,168.5555270776134,Residential
32.463308166520164,-97.06354376594655,238.71264060096684,Residential
32.46145865306648,-97.06301804346502,81.68380099105109,Residential
32.47881519944878,-97.05312809453746,181.16361131526466,Residential
32.46028653389831,-97.0611846456281,278.3409953888521,Residential
32.46158740402714,-97.06335393774539,177.7867410074582,Residential
32.47721854890859,-97.04872724410212,206.8273372666725,Residential
32.464182999994115,-97.05295350000229,69.15531215547338,Residential
32.471099017751825,-97.05876081876256,57.57788169364838,Residential
32.477957000013404,-97.05356100000827,129.9294154011802,Residential
32.466025142082685,-97.0623979743097,289.0304315753783,Residential
32.46525799998662,-97.06430399996839,210.24517967812085,Residential
32.46425350003275,-97.05532600000397,299.442815748627,Residential
32.454585596319845,-97.05542583935568,445.07202859798804,Residential
32.45557067645669,-97.06013867028737,185.75458337572437,Residential
32.47809651764359,-97.0460398510903,208.50415909994996,Residential
32.45754120935781,-97.06339504630925,230.37597257185422,Residential
32.46272750001676,-97.04066199999832,350.9466495093096,Residential
32.47937249999225,-97.04828949992647,107.82855598137283,Residential
32.46941950001695,-97.05619449999939,105.14981319909731,Residential
32.46250952393664,-97.05781580311044,89.2421626061151,Residential
32.4623852118989,-97.06326320735722,194.14368861034527,Residential
32.4601164999831,-97.0552920000013,205.29561339015478,Residential
32.47393979586713,-97.04354803927514,450.4087315364614,Residential
32.458264999985666,-97.05524600000112,156.81607435664773,Residential
32.46685231478384,-97.05548242507226,52.3522603613734,Residential
32.463403931212405,-97.06458757619428,236.99191509758336,Residential
32.4787255000164,-97.05372299999851,118.7951695692957,Residential
32.45801799999862,-97.05525200000005,103.89092862045496,Residential
32.4687905000056,-97.05601349999935,243.67279689460457,Residential
32.459323231607,-97.05993441773693,796.5851483872673,Residential
32.45737532971402,-97.06245389827801,111.91953570446124,Residential
32.46625899998014,-97.05505750000152,207.49214434446498,Residential
32.46675753146131,-97.06141229214339,184.1991970851194,Residential
32.46414226894904,-97.05527085883276,68.7590216296534,Residential
32.46402800006977,-97.05605150003001,338.9159700593262,Residential
32.47009850004923,-97.05631400005383,88.36437863390701,Residential
32.45659700003702,-97.06378800000236,455.6057407997514,Residential
32.46073123163666,-97.05593653748875,204.25151197124842,Residential
32.463259500265075,-97.06528650012777,386.01015589708567,Residential
32.462950603143106,-97.06650721772081,483.20714796945094,Residential
32.47845925236916,-97.04653047240696,244.7697401625092,Residential
32.477395614097894,-97.0485102212379,29.94433031415512,Residential
32.46375689622846,-97.05523973419467,118.15758740350299,Residential
32.46971606821595,-97.05714606409838,113.05183858733002,Residential
32.478236505833785,-97.04685766903194,84.24481285634288,Residential
32.477860000005904,-97.05284850000938,35.79736478017309,Residential
32.46946880991424,-97.05891292572525,85.15380112146198,Residential
32.45726628657189,-97.06349234848379,298.51996107866967,Residential
32.46304950000405,-97.06302350000013,29.130210272668734,Residential
32.466458500006006,-97.07301999999945,59.050102407402875,Residential
32.462181499971045,-97.05519800000228,244.2848274404681,Residential
32.470942164479446,-97.05465231681212,195.66468857261458,Residential
32.46545449999973,-97.05603249998896,135.7227521416495,Residential
32.46304699999719,-97.05795449999049,38.89952871271632,Residential
32.46274231783047,-97.06349153820251,310.6953608116423,Residential
32.4611135000126,-97.07181250000252,101.15432243689231,Residential
32.4769555695878,-97.04834235002302,190.1748370618713,Residential
32.47065100001513,-97.05515800001854,48.87330284818698,Residential
32.477753499998826,-97.04621200007311,111.23945191923674,Residential
32.46549772356755,-97.05585407153023,61.99164425065866,Residential
32.456462693193174,-97.06079716931944,168.62672347058094,Residential
32.46882850002316,-97.05747100001781,141.57665364351791,Residential
32.46613150000872,-97.06204600000041,110.87674492036,Residential
32.47052250002314,-97.05544150002598,68.54572093651663,Residential
32.46978550619079,-97.05909982893817,131.02983368460755,Residential
32.47422279663642,-97.04334673941871,369.2235732119221,Residential
32.47977450000299,-97.05626900000006,38.79866654387088,Residential
32.464387176855425,-97.06399958090047,98.92546100400115,Residential
32.479853000046134,-97.05612000003988,194.22252200492875,Residential
32.46509870704197,-97.06419963469303,235.7521470571718,Residential
32.47038743923775,-97.05571139994265,107.6768616846961,Residential
32.461491000011975,-97.0565364999989,122.84175217031081,Residential
32.47062585048255,-97.0570644348642,91.84061013712551,Residential
32.468981598976924,-97.05858383479999,195.39716445175526,Residential
32.456190812767545,-97.06342040027141,273.2802842820299,Residential
32.46215916826181,-97.06340407183083,188.4515168502434,Residential
32.46319971258748,-97.05515164557661,221.214511882115,Residential
32.45955849997628,-97.06131400000186,228.2338967656102,Residential
32.463780999997134,-97.0636989999825,130.24032764476465,Residential
32.48000806790831,-97.05650182314052,58.84413511466771,Residential
32.463740999998905,-97.06340150000005,67.24709339603947,Residential
32.477305500012235,-97.04531449999844,163.44609018589324,Residential
32.45751449996782,-97.05517900000257,208.76311975924997,Residential
32.4648115000196,-97.05539100001351,113.24563506281604,Residential
32.47992268430457,-97.05311003856882,196.57869790778406,Residential
32.47000376586363,-97.05726990294956,93.48840694934015,Residential
32.464676499973635,-97.05525600000205,259.58334533060423,Residential
32.46339400000332,-97.05516949999969,39.09756754809634,Residential
32.46960500000453,-97.05590999999959,50.20826862373555,Residential
32.477831749501185,-97.05343382524576,157.73145636971654,Residential
32.46602827190894,-97.0622721039977,60.249864516684184,Residential
32.45670838127057,-97.06090627199494,297.8551192615807,Residential
32.46453000000652,-97.0531609999994,54.04789957226277,Residential
32.478635999998176,-97.05329500000008,123.34032376592246,Residential
32.463673703331864,-97.06278065631429,86.23798941659392,Residential
32.47958832838438,-97.04939439476023,28.765653587972622,Residential
32.47135881876929,-97.05452996618502,161.00551686722335,Residential
32.46845649999698,-97.0580120000002,71.30985260890118,Residential
32.45647200004879,-97.06057600006079,119.94941886897807,Residential
32.45747300002386,-97.05570549999781,204.46732616007625,Residential
32.470456239246346,-97.05744339112714,96.48517512669198,Residential
32.47122099249375,-97.05881665071753,180.36981310088566,Residential
32.47262400000418,-97.0695640000018,38.300867038357325,Residential
