lat,lon,area_m2,guess
34.82310266338894,-84.70503338189421,72.42851676523054,Residential
34.81983737041355,-84.71075443424856,190.41543017592412,Residential
34.81864372991251,-84.71941230523177,286.68651756337397,Residential
34.82025862514138,-84.70956479863565,247.4970280069571,Residential
34.830096701848674,-84.72426493125353,176.3733320781916,Residential
34.834224999999,-84.72484699999039,201.40395072079042,Residential
34.824815000074615,-84.73089449994158,134.45716949064723,Residential
34.82253204405445,-84.70116169132613,174.11929310013568,Residential
34.820543211943566,-84.70521463830558,90.16965820519911,Residential
34.82477949998686,-84.71074150002917,74.13265507392914,Residential
34.82817850000646,-84.71414300000124,108.69060334655545,Residential
34.825327072239574,-84.71151918856039,163.89061743923827,Residential
34.826613000011065,-84.71154999999406,54.02465291568335,Residential
34.817364500011024,-84.71562549998737,133.61489610387525,Residential
34.823137932275976,-84.70341991404075,283.5341084211251,Residential
34.828067064183365,-84.72032720496954,30.648472497057533,Residential
34.82694799998396,-84.71580400000775,65.99528605067874,Residential
34.81862564359262,-84.72411519923641,152.15772957948178,Residential
34.822780345431056,-84.70058159620388,185.84469611966105,Residential
34.81817368567602,-84.71693733607643,291.6373351335235,Residential
34.81909500005814,-84.7101024999849,104.70766473108752,Residential
34.82649173959809,-84.73061675064949,131.65200172013135,Residential
34.82520108113699,-84.73056168913615,150.09790699443536,Residential
34.82615910637984,-84.71630827522313,345.10814493831043,Residential
34.82634450192038,-84.72008675195433,431.53187888934315,Residential
34.829840872322805,-84.72348022246003,291.7934904977503,Residential
34.82196950004868,-84.70575750004132,241.47321777025263,Residential
34.81998304012766,-84.71360730764358,220.472363681544,Residential
34.818910864577056,-84.71505570090015,145.97225993304983,Residential
34.830367499987666,-84.7163515000058,75.49966816276716,Residential
34.81911307379564,-84.71787564892658,146.75744673600596,Residential
34.82758600001385,-84.71843650001331,120.82984188261406,Residential
34.83240349999647,-84.72423700000077,138.19271616564336,Residential
34.82890031758382,-84.72671894736882,178.22423417500886,Residential
34.82336194595824,-84.72972478506264,191.73912178122188,Residential
34.8285938305618,-84.72610783538309,48.99536608669452,Residential
34.829789000031795,-84.73030599998123,170.55158504161486,Residential
34.820723770140894,-84.7096814619736,525.9931689161274,Residential
34.820725248988396,-84.71384302888818,117.80293042866501,Residential
34.83127494060382,-84.72404134630851,68.53697121283848,Residential
34.81969437347416,-84.72959763262415,201.20357755464175,Residential
34.82646910564022,-84.70876108775605,319.16162556811594,Residential
34.82805802335807,-84.71376083175407,173.34297784118198,Residential
34.82752316773566,-84.71443320181739,34.7427317696105,Residential
34.819907499967975,-84.72224400001464,258.34726166615,Residential
34.82999250000326,-84.72337549998018,49.52402910135321,Residential
34.83480395516967,-84.72514444483012,142.59725674727667,Residential
34.82379350000913,-84.73063200007606,180.54795902783778,Residential
34.8249215000005,-84.71070800000064,29.51974604299216,Residential
34.819087184376684,-84.71142539436995,146.68374206835801,Residential
34.81658401050429,-84.71380882937139,65.83568976286531,Residential
34.82897523493745,-84.7165393571001,78.22951550867886,Residential
34.832863999991474,-84.71884850000352,121.25485782270323,Residential
34.82586450002171,-84.72090099998725,241.7990607295564,Residential
34.82312949999176,-84.73030550000297,173.9188411426569,Residential
34.828932500005095,-84.71937950000297,69.59850198245658,Residential
34.82939997877911,-84.71950366233683,88.18993540113814,Residential
34.83367040249257,-84.72382907338925,86.11015458200222,Residential
34.82954850003535,-84.72605450000034,155.10605689649398,Residential
34.829210701758214,-84.71413439639846,178.48520906193818,Residential
34.83029542191172,-84.7161532479561,189.52686910091637,Residential
34.82021468345657,-84.72938426062116,217.83364023081054,Residential
34.82306608325513,-84.70526736941737,197.0455811298481,Residential
34.82678205704489,-84.70723006172422,209.03307823951008,Residential
34.828959141146385,-84.71388253035141,216.44862880620326,Residential
34.817385196278956,-84.71969492244963,181.81212546590916,Residential
34.825542500012055,-84.71206249995588,148.1780759490291,Residential
34.825220268664644,-84.71499934592316,32.89806264052328,Residential
34.81689229026488,-84.71898781221404,467.70401089302186,Residential
34.830332409532936,-84.72168478496431,134.7826749908398,Residential
34.82966026052598,-84.72900227763407,187.68988407224916,Residential
34.827444000013294,-84.7098004999532,160.13838765498767,Residential
34.817829536791784,-84.71541830035878,336.56363234484166,Residential
34.829319560506136,-84.72060565894427,219.50603362606736,Residential
34.823332500007766,-84.73005399999361,66.98696688627203,Residential
34.8227877454936,-84.70207089609482,108.25110136554612,Residential
34.824663499961964,-84.71034450001858,104.10765142378622,Residential
34.81851223542951,-84.72406506526761,33.27464484551582,Residential
34.821951466756644,-84.7068406044712,431.7804830821113,Residential
34.823790664195,-84.70707047946846,262.99015691469447,Residential
34.82557143221111,-84.70872429224963,78.51685739068007,Residential
34.821336500018596,-84.72997399998894,112.63498550998166,Residential
34.82508427557812,-84.7110064462881,100.39426347475923,Residential
34.82450550003256,-84.7118969999723,68.70654303572132,Residential
34.82724406414646,-84.71414633103011,73.86439227795724,Residential
34.82852232369756,-84.71623263301547,141.9130494927561,Residential
34.83243915312951,-84.72362256860977,109.42406127784795,Residential
34.82770999999986,-84.72612649999863,180.09940817612602,Residential
34.82150049997612,-84.73068800001154,89.66322668076663,Residential
