lat,lon,area_m2,guess
34.83998120583083,-96.27518793870608,74.54333045706763,Residential
34.85541277990759,-96.28033892338101,214.17603206614092,Residential
34.83850716801376,-96.28721650071861,121.65509885748371,Residential
34.83504450001734,-96.2877510000003,183.71121953408561,Residential
34.8368799999852,-96.28944899998591,57.576571968216086,Residential
34.850323616773245,-96.26484825974794,36.495838903643985,Residential
34.83977440047407,-96.28408206880698,277.9233123744839,Residential
34.83423989246014,-96.28517222405755,144.4239487005816,Residential
34.83745936141062,-96.29123501477119,47.365700876696096,Residential
34.8506015000065,-96.29267549999919,114.25051939916634,Residential
34.83500642282382,-96.28648821623061,117.33432377738669,Residential
34.834909210861476,-96.28690170653825,102.78248194917894,Residential
34.83532722309562,-96.28788762145194,179.78573789416,Residential
34.83883800000276,-96.27121249999965,55.62672336464965,Residential
34.8354359999899,-96.28868849998801,148.1278093585938,Residential
34.83792643802152,-96.2893499256228,228.68383063271847,Residential
34.83337274149486,-96.28733539148612,250.3218904888916,Residential
34.84001137017005,-96.27065258160434,131.31201403940292,Residential
34.84048800000173,-96.27445399999964,176.88843690767794,Residential
34.840098862733655,-96.27481607876601,316.1665381339789,Residential
34.83834020086409,-96.2923359127072,87.63236880622853,Residential
34.850028787735084,-96.29286879299201,310.19318073664306,Residential
34.83851749998798,-96.28551549998058,160.34882437638615,Residential
34.83381827661735,-96.28722142457461,116.41179090957633,Residential
34.850385500047224,-96.26545499999453,242.01240167001055,Residential
34.83493799999001,-96.28422800000091,172.87690652896265,Residential
34.838351499985784,-96.28458350000142,104.52000818345822,Residential
34.83763800004952,-96.28856950000093,90.4767386341313,Residential
34.83565889136502,-96.29072863667122,332.25775975250565,Residential
34.8377007081945,-96.28661153410785,128.32788193883584,Residential
34.837699000002964,-96.29048249999289,170.13842968781285,Residential
34.843037999982904,-96.29365450000164,205.51295923351304,Residential
34.84781649997763,-96.26709100000295,82.33492612405857,Residential
34.834355000036034,-96.28690500000813,197.73687247066562,Residential
34.83480652954168,-96.28827529616383,178.4463387733107,Residential
34.83685700001301,-96.29007950000047,113.84315187328556,Residential
34.84035603360181,-96.2802510201911,385.659532063846,Residential
34.840221500003814,-96.28413849999939,222.1648916968025,Residential
34.83687079377155,-96.28682816252638,166.1195942817711,Residential
34.83664028457234,-96.29080192615685,75.31675734397564,Residential
34.83873407876306,-96.28382569434915,291.38150121220104,Residential
34.8387090770404,-96.2860938223335,146.49263976334026,Residential
34.840281122855544,-96.27881530895378,347.9728517202666,Residential
34.83912216184575,-96.28643132475827,39.47507471140108,Residential
34.836773918078904,-96.289821220981,66.52282977936288,Residential
34.838597999986014,-96.29301400000848,152.92449701677523,Residential
34.83290649998407,-96.286468500076,114.79341776992064,Residential
34.83924050004132,-96.28784099999531,80.78784699980267,Residential
34.85790199999033,-96.27322000000095,103.95881558334311,Residential
