lat,lon,area_m2,guess
34.631831892014944,-91.34695615630973,132.43294624304784,Residential
34.62005903986972,-91.3742276854925,37.16253981162029,Residential
34.631334500001536,-91.34863349999942,35.442363534464576,Residential
34.62153099998132,-91.36664850000521,104.78007264365796,Residential
34.61994059414747,-91.37372325844841,247.59154168111786,Residential
34.624343000922394,-91.35141236428824,182.56515955481368,Residential
34.63323000001842,-91.3498994999941,57.20006359915303,Residential
34.630140999996925,-91.37599200000076,50.61360048128469,Residential
34.633252000033536,-91.35113599998911,171.1056609547265,Residential
34.62799050006441,-91.35035049999799,512.9909293893081,Residential
34.629773500031,-91.37534849998973,255.85752591999434,Residential
34.62590999999662,-91.34863449998913,48.56283390899944,Residential
34.63311156215943,-91.34991375633305,56.37197572186325,Residential
34.63008454287229,-91.375440915023,102.24587703761809,Residential
34.62976800000987,-91.37650599999638,204.80050412133784,Residential
34.626548027771236,-91.35013482086072,175.7088380016932,Residential
34.62856150000857,-91.34767000000416,304.6097420022574,Residential
34.62760972692502,-91.35050077575565,153.0768967011802,Residential
