lat,lon,area_m2,guess
31.792404650900927,-96.2148121810129,94.45580725728483,Residential
31.772470572529535,-96.21769201732535,272.5087358698859,Residential
31.787918159431275,-96.2206879183606,61.207194612482915,Residential
31.778107999983476,-96.2106734999778,170.08188435098322,Residential
31.779347428257637,-96.2119451607022,132.27169375056076,Residential
31.791353943821086,-96.2184777464433,470.56869935555915,Residential
31.782163256781246,-96.22157162304445,122.05909354382322,Residential
31.79174368532769,-96.21825714106717,128.00681712896755,Residential
31.78234771897646,-96.22101845344454,128.93897554460068,Residential
31.789489500014934,-96.22164799996001,171.17316168148167,Residential
31.782084487586047,-96.19453667421672,247.47470284814239,Residential
31.790147000004836,-96.20990150000532,192.54365321533842,Residential
31.78703353224297,-96.22036065747952,153.1561371995581,Residential
31.78642628708377,-96.22103684161766,371.0434198675532,Residential
31.782478189396837,-96.19474404295653,112.54390693172688,Residential
31.77270474665541,-96.21275138594571,44.359968273518064,Residential
31.78497683810419,-96.21750569450374,306.61963809805195,Residential
31.789180276279883,-96.22161344385249,374.5956130652496,Residential
31.786667499998536,-96.20438299999175,48.17481508669066,Residential
31.778964999994365,-96.2111674999327,196.36124677172384,Residential
31.776281113213425,-96.19840525407875,147.32740137506343,Residential
31.776181691527665,-96.21174301885785,258.42345293671883,Residential
31.783754576041993,-96.21241056818953,528.1732296740759,Residential
31.781154179429787,-96.21734562736901,56.71268158063742,Residential
31.792952708481405,-96.22036551714773,189.29286271959853,Residential
31.772694754515403,-96.21244161451295,43.00380114770536,Residential
31.77629307697777,-96.20871665861296,427.68963178126387,Residential
31.786117827286475,-96.22572151844153,391.0984053944627,Residential
31.77304958343969,-96.20713730742098,195.4284162200081,Residential
31.792383172676914,-96.21504106445418,318.4840916126022,Residential
31.792448607992327,-96.21842217047411,431.18479125998937,Residential
31.788522009992594,-96.21159616117302,571.1752728746615,Residential
31.788308120938304,-96.2120027061021,120.09218199391316,Residential
31.787697031094556,-96.22078097480582,338.70571849704584,Residential
31.77288250000031,-96.20476299997956,235.37936996256894,Residential
31.789860500010377,-96.20932899999822,114.84549939016259,Residential
31.78672817694058,-96.20422015433107,187.30670868259017,Residential
31.776222166727596,-96.20996599206474,98.05222481632347,Residential
31.788227357709307,-96.2121906536904,313.95321138741116,Residential
31.786887332828318,-96.21998513490558,329.96346924252936,Residential
31.781807182070914,-96.19434961043893,238.78181199871793,Residential
31.78691247771631,-96.20522707348817,166.55098909754028,Residential
31.779397500013406,-96.21219199998683,222.49378493431723,Residential
31.772685245542963,-96.21260127399322,175.85772262380692,Residential
31.783720593399487,-96.21856576111502,80.96697773158213,Residential
31.772630444208513,-96.21415975652492,102.76006610496955,Residential
31.785533681748078,-96.22010528842122,398.8717411075406,Residential
31.791617481786126,-96.21859033861344,275.5273742482429,Residential
31.774018733225834,-96.20884360257261,337.0569284174634,Residential
31.790996780292822,-96.21463357968156,206.90933660051016,Residential
31.782340967321204,-96.22181825748675,179.0805791851827,Residential
31.78390575277955,-96.21181685088429,225.6577914897441,Residential
31.787410500010093,-96.20582299992577,237.8759552324022,Residential
31.79226085774193,-96.21449553478053,359.71377385432083,Residential
31.79508350001843,-96.21022649999679,163.8815189650099,Residential
31.781036450335534,-96.21780972832288,234.288184052489,Residential
31.787924500000205,-96.22043750000873,78.65594182743008,Residential
31.77761356131019,-96.22336620739442,93.78638889240133,Residential
31.781936205246495,-96.22164925780353,439.735393116009,Residential
31.776541500044594,-96.21123650001492,447.58773541455946,Residential
31.790159211645985,-96.20971135110513,100.80740782716126,Residential
31.77262019195377,-96.21766113640777,46.49914180164383,Residential
