lat,lon,area_m2,guess
30.575904306897318,-97.82494511145234,232.72109774420747,Residential
30.574611129268085,-97.82525314596889,317.6366200541023,Residential
30.575861499981066,-97.82529449998626,253.0388887781969,Residential
30.587000078856885,-97.82617519647512,87.76074205436942,Residential
30.57571450003394,-97.82642100000766,223.88317391331634,Residential
30.58835468257202,-97.8327981638139,271.05725790911526,Residential
30.584283000052952,-97.83580849999375,848.7820142112087,Residential
30.5732203020254,-97.83611144440196,288.54117471952907,Residential
30.5843230000059,-97.83622100000039,72.6758718193603,Residential
30.59585502521643,-97.83820758288482,322.2261356266281,Residential
30.584218500009836,-97.82030399999557,228.85996593172453,Residential
30.583458999654063,-97.82099749940696,909.2395641106259,Residential
30.591720938363633,-97.82238821251936,58.90833044851589,Residential
30.573937402598794,-97.82469376908837,238.54008648927174,Residential
30.5746271672979,-97.82619993913882,170.91436484597608,Residential
30.585230650516877,-97.83374354255042,448.7843167643458,Residential
30.571828000027075,-97.83410950000436,307.76915584521976,Residential
30.572288060028125,-97.83586610169043,311.5622019667639,Residential
30.573684037858943,-97.83886966774507,317.99341016272194,Residential
30.580183496889337,-97.84185066793212,109.83114086064202,Residential
30.576197342421814,-97.82551674001988,237.74262617539495,Residential
30.58585638562502,-97.82709769815222,156.48314948519493,Residential
30.59901100000404,-97.82870299999743,182.48165464517484,Residential
30.58313634703751,-97.8355092900733,73.70772343300777,Residential
30.59356893847359,-97.8357992649156,106.6124922704276,Residential
30.572571996076512,-97.83932895400223,323.2000207916956,Residential
30.592575500033202,-97.82019250002219,225.5886317503386,Residential
30.594590686725,-97.8245925924788,32.58829805187932,Residential
30.577879730553498,-97.82593354625487,252.80511425419962,Residential
30.576165781966417,-97.82583195385831,230.44042097826065,Residential
30.573582552156594,-97.83504424221661,355.0750310579514,Residential
30.571946963220533,-97.83526220447011,365.65724065096236,Residential
30.579881221351943,-97.83674966963581,65.07427520331547,Residential
30.580802171779478,-97.8416090300559,47.14839627681481,Residential
30.586236200044823,-97.82258047843061,173.47195306711788,Residential
30.57552068293207,-97.82288486725427,366.2576136887917,Residential
