lat,lon,area_m2,guess
33.844634360769696,-97.14158219883869,191.2811958769097,Residential
33.85683399999868,-97.14435100000009,30.54479423386836,Residential
33.84580464231378,-97.13861918579227,219.5798249491338,Residential
33.85690650000405,-97.14449499999999,114.68656166717065,Residential
33.84470796026599,-97.14328275025314,130.91143904536435,Residential
33.85966800000869,-97.14887799999924,137.52871049538098,Residential
33.85597649997182,-97.15353850000199,246.68887930056138,Residential
33.84312350001342,-97.14566749999891,56.81852672918443,Residential
33.85617107418453,-97.14454324548566,70.10164821952009,Residential
33.84398751202654,-97.1395561796605,127.20201501975625,Residential
33.85485449999301,-97.14679800000947,151.89578038829387,Residential
33.861205000003764,-97.14578399994338,183.56723482289203,Residential
33.85753333441175,-97.15468158589992,100.97786144428112,Residential
33.85096899999572,-97.14426250000018,244.08746130837025,Residential
33.84950502281019,-97.14434019607867,193.63090186485957,Residential
33.84946554353248,-97.14933675266464,148.71776000847012,Residential
33.85611699998666,-97.14162950000096,83.89641837267071,Residential
33.845708499988746,-97.1429425000007,275.3595138068734,Residential
33.84912226582134,-97.1366417952457,144.94748637845106,Residential
33.848361999981556,-97.13911799993173,87.98944187428376,Residential
33.84931400002123,-97.13889499999824,143.1301391382793,Residential
33.85850488535263,-97.13938979861274,668.577970687026,Residential
33.85850900002337,-97.14482549999808,170.7642137448082,Residential
33.86330200707409,-97.14686242262486,733.7784464120664,Residential
33.854430999987834,-97.14654949996965,185.49053693693344,Residential
33.849416960688046,-97.13921808888786,389.54762328853064,Residential
33.86179200001271,-97.14531899999895,104.51955537457599,Residential
33.85050524888722,-97.14361054221179,186.736211295637,Residential
33.85806381083463,-97.15487544422155,47.20173581390825,Residential
33.8402706748198,-97.14356442619763,69.27787526003192,Residential
33.86160699999701,-97.14546800000018,78.45140314769739,Residential
33.851260611620745,-97.14370037690068,333.3508300856433,Residential
33.8531155000331,-97.1537694999973,187.7401309074321,Residential
33.86014799999975,-97.148618,32.14459916099886,Residential
33.84999796460657,-97.1451457593717,682.3332211100687,Residential
33.838819320752066,-97.14718484665642,112.9034052945406,Residential
33.849094000021566,-97.15040399999522,266.7557329564186,Residential
33.85855120230604,-97.14447942408813,120.89894334394694,Residential
33.85999100000435,-97.14867449999964,48.85330836530931,Residential
33.850970117463,-97.14359624963393,186.40162103921563,Residential
33.85683949999852,-97.14421900000325,169.95674328815642,Residential
33.85489850004377,-97.14728049998028,117.72708030374628,Residential
33.840257468090975,-97.14491961587619,88.8338975883121,Residential
33.85624199998375,-97.14188950000012,173.13999962456188,Residential
33.84263414287462,-97.14591482889473,114.44863517866642,Residential
33.85481900000063,-97.14745750000029,27.917864603712854,Residential
33.86266745607189,-97.15114732555817,256.8050181928817,Residential
33.85774606955247,-97.15508460443974,360.36215991129035,Residential
33.862541649540006,-97.1502288828651,311.2353203667489,Residential
33.855771500008565,-97.14172299999929,156.66747350677397,Residential
33.86253867390787,-97.15083890377284,230.42446524958567,Residential
33.84223000003085,-97.15457549999576,168.6083829953791,Residential
33.86056899999414,-97.14084900000036,155.79681327988382,Residential
