lat,lon,area_m2,guess
38.52541650075837,-101.15410150005967,515.3498360926314,Residential
38.52074939145553,-101.16525725829347,46.35921176927555,Residential
38.53929699999388,-101.17471799999967,155.32826657628925,Residential
38.539659479923316,-101.1747659441471,487.484282960583,Residential
38.525419500103496,-101.15965500000819,162.13238293516073,Residential
38.52541750001785,-101.16218300000145,78.35575756310828,Residential
38.52078812645932,-101.16506998314722,131.9762678697494,Residential
38.52495028118765,-101.14595627316133,270.65666146206263,Residential
38.524717500049185,-101.145783000004,347.1687602217706,Residential
38.52108575028712,-101.16551707067082,164.38883902623186,Residential
38.526053499981224,-101.14520349999869,96.85344641693862,Residential
38.525416500078656,-101.15126550000622,170.15653918549924,Residential
38.525244500287414,-101.1452235000226,517.2254062598278,Residential
38.520397000063845,-101.1643840000051,199.82417627620936,Residential
38.51922103488776,-101.16472274410302,483.2842417544046,Residential
38.52630949998885,-101.14520899999923,72.48736310357238,Residential
38.52642550002589,-101.14574000000206,118.21776840611362,Residential
38.526426000023605,-101.14487600000186,69.4669269157308,Residential
38.538975500007524,-101.17493700000064,73.46379273962516,Residential
38.52091480911236,-101.16566837065577,191.83101765124712,Residential
38.52648133205076,-101.14557399054573,67.60826704707723,Residential
38.53894200002646,-101.17448100000215,121.25882425162482,Residential
