lat,lon,area_m2,guess
38.22727800000765,-96.83068799999938,41.057964648913554,Residential
38.224297987083496,-96.80189354532135,399.1012614876464,Residential
38.21509366575664,-96.82799258186094,110.37631366218537,Residential
38.22128050001054,-96.83119149999887,118.56639823851319,Residential
38.22989466781202,-96.80844333567947,91.11523786177426,Residential
38.21549250001631,-96.82726249999862,137.1251541393947,Residential
38.23737550007625,-96.82091099999381,256.69586425229187,Residential
38.216300563719344,-96.8264322563911,33.01955392870851,Residential
38.223791988193646,-96.8015332131879,353.47943499836316,Residential
38.221748500094535,-96.83073149998822,334.0000486682876,Residential
38.22118767865048,-96.83000072056656,291.78949768149937,Residential
38.22391019958418,-96.80176490478644,167.13035435774117,Residential
38.230271000013715,-96.80808199999878,210.6507322348734,Residential
38.22180600003684,-96.83165749999694,260.1306081383672,Residential
38.230591499998184,-96.80815250000013,35.81785403956207,Residential
38.226006767227155,-96.8043730594892,184.71955108688888,Residential
38.223748210748155,-96.80222145017053,49.79507899468909,Residential
38.22377150946572,-96.80315429703431,326.60579174199,Residential
38.22366581789899,-96.8032117513172,119.23118135492052,Residential
38.22113601992912,-96.83155521229679,186.5841795094857,Residential
38.22274450004525,-96.83268750004753,161.51986579119813,Residential
38.22038750005165,-96.82651699999577,255.87885823391912,Residential
38.22199499999225,-96.83226499999175,73.97563070163156,Residential
38.21619900001971,-96.82613099999833,208.7823024142528,Residential
38.221850999996605,-96.83220450000024,27.101770133611204,Residential
