lat,lon,area_m2,guess
32.72901196815255,-89.7857067085442,214.9127893506754,Residential
32.733230912946134,-89.79099820383182,504.49656326612177,Residential
32.74380719732352,-89.79192746797995,156.76082416890608,Residential
32.72412000000234,-89.79528499999888,36.015164134620804,Residential
32.72432856572214,-89.77961332678196,153.36464083284227,Residential
32.73612298761914,-89.77974514334637,109.58724039257285,Residential
32.72769399995927,-89.78669600001483,103.17790565148283,Residential
32.73635900006384,-89.77941649997375,129.49233888942018,Residential
32.73565950002473,-89.77667900000112,49.77720528358321,Residential
32.734153839911606,-89.77889001923734,65.95402639321482,Residential
32.73649800981941,-89.78055685273007,143.94833715524712,Residential
32.73143628646998,-89.7856331046734,101.57638782619489,Residential
32.726864576142596,-89.79265198772178,366.03719913674377,Residential
32.73465380293586,-89.77937924519306,115.3816401993565,Residential
32.74580700000719,-89.79603149998562,103.42772762189796,Residential
32.74406700002072,-89.79328599996339,155.5800710377385,Residential
32.738215691715254,-89.77384306677646,110.25903555904105,Residential
32.741261000002574,-89.79098249999393,114.11932699415286,Residential
32.73731047258233,-89.77414383512475,136.8145927335947,Residential
32.72859697696119,-89.78687470527322,186.08213525505903,Residential
32.73627600002641,-89.77579100000186,138.33888679556588,Residential
32.73439574571128,-89.77959991713165,168.735141139889,Residential
32.728749000001535,-89.79213899998683,151.41840551846843,Residential
32.73397450001966,-89.78290050003207,116.72451028500072,Residential
32.73377454211504,-89.8006292580723,40.34246654156603,Residential
32.73608121685741,-89.78023759781404,227.86523175684025,Residential
32.7324121936029,-89.79152593561615,298.5825381996917,Residential
32.73213700000821,-89.79137299997446,110.42824095019357,Residential
32.72841515394172,-89.79182819846649,258.4927463726833,Residential
32.73671198163332,-89.77519336237671,51.01471311010323,Residential
32.724458361011635,-89.77970729856774,96.54510821187681,Residential
32.74158849997377,-89.79172800004619,213.92469827656325,Residential
32.736512902416436,-89.77558933885057,43.61433016943482,Residential
32.7362405000324,-89.77940449998663,79.37764546266096,Residential
32.734769500003296,-89.7789524999983,101.08856744899498,Residential
32.738920500013585,-89.77291400000257,111.29533915112806,Residential
32.74171122551433,-89.79107132508143,251.1395090456355,Residential
