lat,lon,area_m2,guess
35.068835999997496,-96.7758674999919,36.31541190000043,Residential
35.06337450001367,-96.77591900000117,39.992093955713635,Residential
35.066982868776385,-96.78777258357432,317.4952599132183,Residential
35.071050000006025,-96.76304149999942,64.1279280590701,Residential
35.07183750705023,-96.75972210868404,142.28291667535382,Residential
35.071488999966064,-96.7619345000238,159.60053210010153,Residential
35.07150899997165,-96.76298999994793,123.41724490027514,Residential
35.07173500003844,-96.76367649994346,104.3486572293429,Residential
35.066626000002586,-96.77306650000024,29.241440513217967,Residential
35.06321035456778,-96.77642319103636,87.38857702735814,Residential
35.07192899998311,-96.75945750000142,72.26484519954407,Residential
35.065511151085374,-96.76022067074081,214.47299980784723,Residential
35.07318150005651,-96.75928999999472,191.71151733578068,Residential
35.06992050001252,-96.76941450000123,121.86020573296156,Residential
35.06294450000278,-96.77689349999974,41.75350446992346,Residential
35.0714680389438,-96.7632957392319,34.31068977139178,Residential
35.06691505740511,-96.75890825526588,33.79650255966542,Residential
35.069129538261684,-96.75848196287731,97.41417081774584,Residential
35.07179150001996,-96.76048849997704,113.93360520934081,Residential
35.06998952065788,-96.76908529826466,193.12909406081184,Residential
35.075119500067075,-96.75845999999375,207.29313282709114,Residential
35.07347002710102,-96.75900825281406,331.0256804952318,Residential
35.0745119999951,-96.75896300000036,97.48370085469259,Residential
35.062748590777744,-96.77688722923888,190.2091568341648,Residential
35.06940650000047,-96.79071350000658,124.80385240963108,Residential
35.07458780579425,-96.75868011734185,223.1082231907531,Residential
35.06897548807706,-96.75866818428848,133.07234862285978,Residential
35.071659655492866,-96.7583725077628,74.0717803703948,Residential
