lat,lon,area_m2,guess
32.44395850000128,-87.76838299999876,44.01963600625799,Residential
32.45355276787318,-87.77424690003122,289.25765211229793,Residential
32.43721049999408,-87.77507099999907,165.97539204307523,Residential
32.43626866435421,-87.78395638047469,236.55751893876334,Residential
32.44036021701835,-87.78699074894494,331.5177963441385,Residential
32.46031263683827,-87.79037694236831,161.4432309542117,Residential
32.455830231492754,-87.78421714384974,364.3370558032397,Residential
32.437009366623386,-87.78512015706248,110.47191898876363,Residential
32.45297808218152,-87.79253243979079,833.7888434396436,Residential
32.44591925551105,-87.7755096026847,73.48500396116424,Residential
32.45665300000249,-87.77708749999888,45.42483065457381,Residential
32.45946249997382,-87.78925500000236,202.10157415517816,Residential
32.44917114022029,-87.77077737779057,166.46475421940673,Residential
32.43734436715927,-87.77366131108721,154.05503903170597,Residential
32.449239563251496,-87.77154117005873,101.67118000430492,Residential
32.43867412836718,-87.77336973600192,136.96388244262727,Residential
32.45667183822016,-87.77730355423947,362.53071315125385,Residential
32.445695555137355,-87.77480223726997,191.49700899424022,Residential
32.444036878569754,-87.78034776758918,229.30074063762234,Residential
32.44693000000852,-87.78094650002737,157.00975214509214,Residential
32.45712184571752,-87.77965747783868,361.57176270395337,Residential
32.44340834235402,-87.78536850511728,325.05101896044516,Residential
32.45832516518657,-87.78406750479881,182.11257109403013,Residential
32.44405824240849,-87.7895810541938,294.86841746320636,Residential
32.44679978340496,-87.78937401643407,416.64130938858267,Residential
32.45136942846974,-87.77534193051399,349.7107733418113,Residential
32.45482168065687,-87.78130713187049,332.2856799366945,Residential
32.44308984779277,-87.78341974960809,80.95991296690933,Residential
32.44248522391244,-87.7741167322434,742.1401713001674,Residential
32.45419982600462,-87.76721712754889,105.39967923375985,Residential
32.43557659897228,-87.78534027820675,44.88241814368033,Residential
32.4467693208116,-87.77427484551677,119.77753706214051,Residential
32.443937010406565,-87.78802452905688,301.98208968414934,Residential
32.46074443854546,-87.79051762444878,192.81422235018897,Residential
32.44119522981986,-87.78363521084992,317.5757104719038,Residential
32.455874999994975,-87.7926015000048,128.97346265433438,Residential
32.456970500014386,-87.76724000007889,274.3173907640019,Residential
32.44748950002229,-87.76967349998627,250.73949562028335,Residential
32.445309559698245,-87.77575135409587,132.08956894981154,Residential
32.4407072338152,-87.78321907846352,97.00042926779783,Residential
32.44439428781612,-87.78795222434505,221.9126093342518,Residential
32.43915786368898,-87.78638174345714,128.3167554303009,Residential
32.45950593334639,-87.79006455876116,264.68501380928967,Residential
32.44167565564363,-87.77518740224455,160.1083113953792,Residential
32.45674850001235,-87.78180900000106,91.55419459447415,Residential
32.46099147442162,-87.78982270265786,150.82626776519223,Residential
32.44454922121083,-87.77304590024453,129.53275694778583,Residential
32.444026000100195,-87.78604449999779,311.76246332088635,Residential
32.44414634104534,-87.78431608581923,367.5076534205732,Residential
32.44373900000621,-87.7875549999957,49.17754009935202,Residential
32.4431133463268,-87.78420419283925,176.18441031930027,Residential
32.44333732949001,-87.78090372272638,241.4790574626881,Residential
32.451886444553196,-87.7864917396013,301.8121418623301,Residential
32.46079549998769,-87.78932549999618,157.12816286306222,Residential
32.456421931704746,-87.78226218279431,316.08197390551794,Residential
32.45490144690612,-87.7920592128583,275.39883197542906,Residential
32.44028492249013,-87.78613584867563,380.32985573674875,Residential
32.44017322796273,-87.788246954966,252.80483066246114,Residential
32.43803524493951,-87.77424460313011,162.29533169483594,Residential
32.44665300002522,-87.77444199996386,94.45976161061614,Residential
32.45424122708466,-87.791027471334,402.28575069916684,Residential
32.449007510849746,-87.7965458371043,51.25515544304701,Residential
32.45378137255031,-87.77410760026082,168.9644063132072,Residential
32.44100065126341,-87.78213204680003,319.52251327122156,Residential
32.45645290165091,-87.79232213695137,269.5258190008252,Residential
32.438264385744475,-87.77491351189785,458.83180048812335,Residential
32.44196850607761,-87.78051969694658,355.0251855172589,Residential
32.455721957448624,-87.78180767663711,347.1497684271239,Residential
32.43998050000456,-87.77444199999358,98.18357216928709,Residential
32.43861559866431,-87.7857839475647,161.240835492651,Residential
32.436298895179355,-87.77325590332842,148.9640991847192,Residential
32.43645708376043,-87.7732742388831,154.60856085508405,Residential
32.45061537812911,-87.77243126736894,361.4616667332537,Residential
32.46020960833058,-87.78923072680247,159.68297443821263,Residential
32.44678324486404,-87.79010012033909,323.7082110886913,Residential
32.45912450003157,-87.79225349998532,249.56464669327235,Residential
32.45174222648415,-87.79216728446289,391.1102841052894,Residential
32.454656829794935,-87.7701071634083,101.88509016678806,Residential
32.44098803380835,-87.7856621489045,247.45074328896237,Residential
32.45472974457301,-87.7924931599662,274.7938021258025,Residential
32.43813193249787,-87.7856232533498,165.56339586450522,Residential
32.45152904498443,-87.77432747763018,370.89989903457314,Residential
32.457530000003324,-87.77639099997396,286.8748424461903,Residential
32.44036949999494,-87.78827750000077,71.12359456948369,Residential
32.440768101687716,-87.78471623495385,360.8275545330703,Residential
32.45680888700751,-87.77412015400185,110.44735402259667,Residential
32.43585600003092,-87.78038649993228,228.28874899501415,Residential
32.44380507213976,-87.78355847746722,440.65174818643044,Residential
32.44829111140641,-87.77418598726518,259.48654618630246,Residential
32.44040749998294,-87.77478699993101,222.22093426918224,Residential
32.45888630643518,-87.77838779908149,374.00930310130593,Residential
32.455401651920496,-87.77278298493617,71.35765871232677,Residential
32.44464250001302,-87.77341199999218,103.54452504891053,Residential
32.438264500008266,-87.78001449999384,82.88828522563858,Residential
32.439589499988315,-87.78623299999039,129.66566850554028,Residential
32.44475163167808,-87.77378468930247,131.86142563589007,Residential
32.44272264157031,-87.78074767368798,328.2791469594374,Residential
32.45042190669079,-87.78475853931897,479.70243509406464,Residential
32.45369183603621,-87.76808856156832,377.49362011762105,Residential
32.45772865699469,-87.77693728079831,386.8561383280608,Residential
32.44748999999007,-87.77729049998271,168.94190344611962,Residential
32.45671507883052,-87.77378314228532,310.14005918757573,Residential
32.43549850006534,-87.78602299997044,117.48336494520765,Residential
32.448813496564526,-87.77670517049744,185.9408893665429,Residential
32.4605089999892,-87.78927999999881,165.57672670059247,Residential
32.454894911352845,-87.78029210646172,374.37101128366925,Residential
32.44363999997128,-87.78800300000776,218.59993245929977,Residential
32.44973531731974,-87.77265224176962,273.75999691203333,Residential
32.437550499984496,-87.77315700000902,169.45734695100623,Residential
32.44766199996979,-87.77442300004587,131.53530968654627,Residential
32.43864804598402,-87.78475402534019,450.82316353948096,Residential
32.44408626010885,-87.78785580878113,38.60715655501748,Residential
32.46108770880976,-87.78940865882382,141.33986302491536,Residential
32.46093079447894,-87.79010083410256,152.83375808760493,Residential
32.451100831306356,-87.77551461887629,119.52983368448872,Residential
32.45522095090414,-87.78443420731934,300.83458412702043,Residential
32.43582565987406,-87.7866623768216,121.99699504982051,Residential
32.443900339216846,-87.76854817948538,220.1463449620696,Residential
