lat,lon,area_m2,guess
41.52769200000128,-96.92506549999968,28.631627860961256,Residential
41.50497199999923,-96.9422975,74.25013958661499,Residential
41.57073700001557,-96.94590199999894,69.50712437581777,Residential
41.536236500006304,-96.94809349999879,58.91375271972689,Residential
41.53665300003885,-96.96351499999737,145.09011995512424,Residential
41.517806500007275,-96.8901359999994,63.49384463635041,Residential
41.58265300001071,-96.91240949999919,131.60180351469918,Residential
41.5256094791443,-96.87827175592402,316.947541699141,Residential
41.5100684999899,-96.93124150000057,103.77419877938615,Residential
41.50962500003179,-96.9049769999978,97.87084633917618,Residential
41.525656999944204,-96.96877000000397,523.5260761143046,Residential
41.5244009999891,-96.92334500000052,248.71587114311097,Residential
41.50685743167593,-96.9267477934255,488.78776135163224,Residential
41.582654249424344,-96.93549219903936,106.84483376213231,Residential
41.504043499987134,-96.94278999999919,378.02447022254984,Residential
41.57075350009779,-96.94513349999335,298.4342598876308,Residential
41.549004499991376,-96.94668400000046,122.38195334983618,Residential
41.52251650006283,-96.90713049999562,241.35644780812103,Residential
41.510871999986904,-96.91517300000078,116.78180653039459,Residential
41.52403949998589,-96.91985400000085,83.42504257103062,Residential
41.52962075121658,-96.93457375027656,612.5037526840604,Residential
41.540532748098514,-96.90631440031748,37.953849573863494,Residential
41.55481121468229,-96.93881769568554,213.9699615924763,Residential
41.554577000007946,-96.93922049999942,93.44684395325078,Residential
41.56031154431569,-96.92374630497248,43.12066575865586,Residential
41.52949531725753,-96.93405154165453,13.74067686099504,Residential
41.530066056848156,-96.93417996822525,174.97077884348136,Residential
41.560597999979024,-96.92422450000122,173.77884536358852,Residential
41.505727751910094,-96.92903362718715,498.2945214528728,Residential
41.509224000033015,-96.90521849999772,88.22892222057223,Residential
41.53991300002557,-96.9077554999982,134.50538670537904,Residential
41.54286200000377,-96.96648949999972,51.132460813768766,Residential
41.54240199999619,-96.96666049998936,400.5372836277371,Residential
41.52440900002224,-96.91943799999842,148.3845505507848,Residential
41.546430751058324,-96.86687756450966,139.61580920917783,Residential
41.55410133489372,-96.87098750770528,69.54240638637704,Residential
41.53496700000589,-96.94806949999955,71.39851281038003,Residential
41.535890000003775,-96.94801449999974,27.06136173391766,Residential
41.53700249996634,-96.96305900000202,161.1589511738652,Residential
41.52687999990516,-96.90123550000581,465.6090149401295,Residential
41.565386500014135,-96.90529649999898,111.48863299694324,Residential
41.560035000003104,-96.92386099999976,46.69224511658162,Residential
41.55126700001658,-96.93757249999885,100.78993629118557,Residential
41.5605704215961,-96.92460376580048,86.5234978318653,Residential
41.5296630000009,-96.93395300000753,20.687429573496548,Residential
41.52350850000243,-96.88628849999976,84.6791463743702,Residential
41.56465500015309,-96.96071199998974,270.344248844695,Residential
41.582560500002955,-96.9351614999998,24.199186587347697,Residential
41.55184100001297,-96.93803249999904,146.4859733668777,Residential
41.5223337890244,-96.90816755768756,30.492900789414993,Residential
41.5241930436636,-96.92008275023032,156.40302476995925,Residential
41.559180412565354,-96.92485685648788,227.29398477034857,Residential
41.51100350000536,-96.91537999999957,113.31408128377117,Residential
41.54735009899452,-96.88454305159134,233.91148103516235,Residential
41.52361949997094,-96.88643700000175,204.54588731305145,Residential
41.55591749995677,-96.92753450001717,257.5176847966991,Residential
41.52403450001146,-96.91919549999915,127.68673210553499,Residential
41.523679000000584,-96.92422049999992,56.93309268109393,Residential
41.56514105153613,-96.94537170081998,399.9967129305103,Residential
41.54940199999544,-96.94598300000017,171.3411925603289,Residential
41.58245205828902,-96.93513875850827,64.67018860616079,Residential
41.55117549995861,-96.9378060000025,197.54036475814422,Residential
41.50284750000106,-96.9432804999999,34.16838533664641,Residential
41.54913800001573,-96.94583899999888,109.70625661123721,Residential
41.57464500004535,-96.90367199999682,198.51178871478152,Residential
41.52743499998548,-96.92387900000084,150.89838830567862,Residential
41.56496699094901,-96.96038071660901,81.8513824462605,Residential
41.57482099999685,-96.90394150000012,121.41120888188992,Residential
41.54955150000845,-96.94613099999941,62.172650858005426,Residential
41.56821500001815,-96.88625349999872,107.7151323601741,Residential
41.53617900012034,-96.88855399998971,506.1593736918542,Residential
41.552150952530866,-96.93793756878809,228.0621273789259,Residential
