lat,lon,area_m2,guess
31.13330806092005,-98.37472183723341,33.823160894533586,Residential
31.121667615299174,-98.3773313137939,400.13532101570735,Residential
31.121418999997907,-98.37735300000004,98.57575146146927,Residential
31.13640950002352,-98.37592199998527,181.66284484984078,Residential
31.122266500010774,-98.37674750000274,128.87231623285322,Residential
31.116847500009676,-98.37236549999972,128.3512779340718,Residential
31.11649020284965,-98.37255331780163,99.07232931028267,Residential
31.13421864751044,-98.37620505794489,568.0038331634482,Residential
31.122073177917216,-98.3766209671274,67.17859591424713,Residential
31.125143499999147,-98.37416449999668,35.91835162809823,Residential
31.116536995293238,-98.3719438789604,307.39412646883346,Residential
31.130390499992114,-98.37394849998671,227.7136076426293,Residential
31.130029499997526,-98.37369449999626,86.66886830077266,Residential
31.121303000004463,-98.37758800000077,66.15404194002994,Residential
31.128174306435277,-98.3819258825281,241.04855642435354,Residential
31.136361633083407,-98.37639969386687,242.99380545771785,Residential
31.129348499991124,-98.37811600000022,160.5951110494851,Residential
31.117955500021118,-98.37200950001402,310.19546851812123,Residential
31.130666500003066,-98.37355549999324,51.016161622679945,Residential
31.136325681722948,-98.37576396990487,117.91771007620491,Residential
31.117176215217942,-98.37257836676427,82.71204641809005,Residential
31.124608000008315,-98.37475499999974,97.26221917020148,Residential
31.12494200000513,-98.37384799999924,80.77683905016075,Residential
31.134245005388472,-98.3755856641034,147.49541254652524,Residential
31.131449406042925,-98.37428713325522,221.64055979278567,Residential
31.128474999992218,-98.38147749999361,143.25605603429813,Residential
31.119138000018534,-98.36861749999957,234.07066249980403,Residential
31.129862773322024,-98.37369242767373,169.96193813550312,Residential
31.111508000002647,-98.3836054999991,74.21404319718533,Residential
31.12366640145218,-98.37322886806743,148.7427507916762,Residential
31.119520500001936,-98.3675365000067,75.29673532541497,Residential
31.124052095739298,-98.37341492813663,149.08032995083823,Residential
31.124721499998127,-98.37410199998422,159.17637524665597,Residential
31.129319924692798,-98.37879328391494,131.70533472184292,Residential
31.12389553375119,-98.37352780572931,85.2636098451205,Residential
