lat,lon,area_m2,guess
32.45634050000136,-98.92874350000189,40.3290086784175,Residential
32.43557378005339,-98.97930059663383,72.11565775114865,Residential
32.44271336391588,-98.99609771577846,74.95985747231997,Residential
32.44216671709817,-99.0006373679984,39.22547405067111,Residential
32.450747789716814,-99.00584712975183,110.99736087596527,Residential
32.453935500011355,-98.9807864999964,109.61306517650704,Residential
32.44632450000659,-98.9858305000019,80.30204887319442,Residential
32.44401400000972,-99.00149699999977,107.82229944350313,Residential
32.44435450001093,-99.0025544999939,89.95230602278366,Residential
32.44627538666071,-99.00329519256347,226.82966621006346,Residential
32.46694732235821,-98.92457246004109,82.5394042526866,Residential
32.444939167504884,-98.98627399733583,89.59747312548548,Residential
32.44752900000349,-98.98663850001427,95.04420437676917,Residential
32.44288221652996,-98.99274142334939,73.50616423099,Residential
32.45227100000163,-99.00634400000949,53.67709390400777,Residential
32.43549544848764,-98.97963829441956,175.93609400364522,Residential
32.44442149999926,-98.98659100003837,226.34456069621785,Residential
32.44148000596414,-98.9893406696333,112.03492110577184,Residential
32.44296400000116,-98.98939350001446,209.21808482877228,Residential
32.443415747786446,-98.99497512369476,102.76945000250527,Residential
32.44176827793771,-99.00005228836984,38.933890716508486,Residential
32.44232919507727,-99.00080502307563,86.84396880751255,Residential
32.445997000011445,-99.00321850000007,141.07870408271594,Residential
32.45090059293561,-99.00604871229217,181.2097791313407,Residential
32.51130461912586,-98.97209368728483,373.5300875769245,Residential
32.44207568929691,-98.98762746316493,98.76452011943191,Residential
32.443375440158434,-98.99558167766097,193.8324608136003,Residential
32.46484371129251,-99.00355713593805,239.39394033143364,Residential
32.43331000005476,-98.98119899998242,504.28535432258434,Residential
32.44119885561658,-98.98401583156047,425.0505623381751,Residential
32.4451299345843,-99.00366874758038,74.64530083523707,Residential
32.45150250000036,-99.00620299999424,69.34738469517056,Residential
32.44198100000114,-98.9981159999961,23.257121845673815,Residential
32.495993981697815,-98.96476469557777,441.6619781355268,Residential
32.4414205710738,-98.98907325211024,98.95278241778229,Residential
32.44686352612048,-99.0031998357815,81.69255141378028,Residential
32.45442350000768,-98.92999299999931,115.49901953644041,Residential
32.46574200000266,-98.9674864999998,34.98083899743332,Residential
32.4377000000807,-98.98394049994778,589.2183194426285,Residential
32.441913057181445,-98.99818183605726,119.73467041555514,Residential
32.441891091376775,-99.00050171476542,90.9967041248077,Residential
32.44421599999887,-99.00198799999802,20.50578071846096,Residential
32.45492383781418,-98.92871729203208,58.02528541097645,Residential
32.454222000001906,-98.9774915000068,59.333188655214464,Residential
32.432431000001365,-98.97931299999934,91.28744455038128,Residential
32.442279644495905,-98.98408013009079,206.96896637207232,Residential
32.43601341201576,-98.98660420732504,95.13426949502178,Residential
32.434209000006156,-98.97916650000849,85.41880261754282,Residential
32.44447644166706,-99.00276581809811,77.65187898965503,Residential
32.456854500005555,-98.92987900000878,77.10496313394418,Residential
32.44478820303004,-98.93164149999261,152.80269719046726,Residential
32.49607211895462,-98.96544964847536,416.6216524691078,Residential
32.43510500000272,-98.97797550000199,136.45825657846805,Residential
32.434437500013,-98.98135899999806,121.69309239437473,Residential
32.43446350001455,-98.98192149999777,97.99636169928017,Residential
32.46326500006058,-98.99228450004397,405.1447937216323,Residential
32.47596750001366,-99.01696799999245,192.00859046960096,Residential
32.465601921354796,-98.96752864938016,91.22324493103731,Residential
32.43671799999713,-98.98493399998574,76.04847838522606,Residential
32.436898000005016,-98.98521349999872,67.59735712609235,Residential
32.443912500008366,-98.98666449999988,104.81114705415428,Residential
32.497593499992966,-98.96369450000674,148.9345862023054,Residential
32.44288045556732,-98.9817007712189,232.81382255534328,Residential
32.44185650000748,-98.98965399999962,112.09698095258958,Residential
32.44281023480732,-98.99021207165187,98.8835568872739,Residential
32.44160250001606,-98.99883750001923,110.5759827455377,Residential
32.44515975075818,-99.00312601147922,179.4758334317439,Residential
32.46401808057813,-99.00368343010807,311.0050623680646,Residential
32.449162430248045,-99.00517122407466,116.74016863569454,Residential
32.458865499998765,-98.9306259999977,29.441136251230517,Residential
32.43315700000307,-98.98002300000016,80.28229613031152,Residential
32.446234000017874,-98.98742800000493,117.15545848017933,Residential
32.441744000006594,-98.98955099999947,97.53011961456377,Residential
32.454778587038064,-99.01210072507317,190.17238116352783,Residential
32.451939720926006,-99.0079044802605,186.3025118485392,Residential
32.433298999972706,-98.98186399999418,188.99240023201062,Residential
32.440978987594725,-98.988727166584,156.64342948607722,Residential
32.44454742721649,-99.00297804736985,191.40746232036136,Residential
32.4457459320095,-99.00312355042794,213.39520839298976,Residential
32.497294687025686,-98.96395458903247,676.9246814893125,Residential
32.43816398665758,-98.98379682116199,340.52468327273203,Residential
32.43568599999855,-98.98409850000048,36.90966515850126,Residential
32.44290800000203,-98.98768900000206,49.88977585269617,Residential
32.44238628179252,-98.99039145007363,164.13812270436762,Residential
32.441919000009094,-98.9992020000003,80.3788346352575,Residential
32.455063280785005,-99.01217359769139,180.8473472266968,Residential
32.434323720948306,-98.97925262502332,88.70643507305788,Residential
32.43541365916034,-98.9841741929509,39.08246999600861,Residential
32.44331000002356,-98.9943339999987,154.31585808373978,Residential
32.44175358328091,-99.00025326415825,199.42616752032407,Residential
32.447747500004226,-99.00427699999923,82.41590028402749,Residential
32.44860590968581,-99.00439322442338,56.22149720588005,Residential
32.45017210429637,-99.00454284928333,109.59671407060087,Residential
32.45997150001487,-99.01792899999981,142.24488307788124,Residential
32.4526360000077,-98.92996799999658,167.8237790369224,Residential
32.44240980202701,-98.9901294878148,166.11258367424122,Residential
32.455704763567105,-98.99155156124388,148.36181791149082,Residential
32.43780300000291,-98.99595699999522,70.5248016134331,Residential
32.49249100000133,-98.99858249999959,36.6681377916929,Residential
32.46441299999484,-99.00361500000999,322.70752538835154,Residential
32.43361100000273,-98.98094800000096,56.81424107973746,Residential
32.44499695032045,-98.98595281572153,80.7408287549775,Residential
32.44475950000591,-98.98636200000202,93.46329896128626,Residential
32.43605881050826,-98.99380886974713,98.55736358694759,Residential
32.45068250000073,-99.00392800000706,62.9299790242981,Residential
32.45137621507507,-99.0061130897906,101.48945337655849,Residential
32.453695005981835,-98.92911568244928,81.77512427318142,Residential
32.49572331105603,-98.95677991087447,50.63171691689521,Residential
32.446698455227015,-99.00326688223116,185.90153777074778,Residential
32.450803926607456,-99.00822381537924,149.9117360554428,Residential
32.45170449999241,-98.93193150000003,121.47238428317958,Residential
32.432978947114684,-98.98038253675558,139.8117781537623,Residential
32.44960021106087,-99.00514655444314,84.75330136284232,Residential
32.444427266892646,-98.9308026468984,254.72252998690215,Residential
32.49613316416853,-98.96451717768659,91.30745530539822,Residential
32.43360700000504,-98.97914549999992,71.42421706712142,Residential
32.43695308899655,-98.98632371234172,702.7170279904657,Residential
32.43666666648583,-98.9868008080982,80.8992456317692,Residential
32.45547100000246,-98.98773449999982,31.932174910417192,Residential
32.44159590047421,-98.98951797201002,76.1798946487353,Residential
32.443779999996195,-98.99306600002039,157.98278738949512,Residential
32.44217850001304,-98.99988299999461,124.15233471376536,Residential
32.45074150001504,-99.00800749999969,140.74843536900542,Residential
32.43444127783762,-98.98087544394748,95.45894270958632,Residential
32.44545658283666,-98.98585324764129,81.16241320060686,Residential
32.44511367932832,-98.98697286569988,605.8678670459142,Residential
32.44193110115326,-98.98804325347022,193.1009090614222,Residential
32.440943928733546,-98.99934030538986,69.59501335268828,Residential
32.44107391817709,-98.99970329783066,76.49292862929335,Residential
32.44178245880473,-98.99985027613552,224.80889138543353,Residential
32.4509082450173,-99.00803530588418,127.72983280173891,Residential
32.47407219831863,-98.95663207801611,254.15060003822083,Residential
32.51162667944658,-98.97204308246317,228.56322134033388,Residential
32.434107821815694,-98.97923856018393,91.55150885835968,Residential
32.435585226249174,-98.98487751398932,100.04279301252929,Residential
32.442529167767226,-99.00082181224307,281.8294363957893,Residential
32.45040500000965,-99.00732099999865,109.89858102280382,Residential
32.46006367692648,-98.9359108130035,70.49735964191346,Residential
32.44217750000641,-98.97503300000004,90.71509732318793,Residential
32.434106322224004,-98.98168118557227,132.885417532249,Residential
32.44667375301718,-98.98650609385628,96.21205368510726,Residential
32.43378078042961,-98.97968112841892,172.297310839653,Residential
32.44583966129031,-98.98601080196597,112.77459546839808,Residential
32.4364425000116,-98.98678299999949,89.34524537595999,Residential
32.44171022190934,-98.99849855350014,145.70650591884356,Residential
32.44145651882917,-98.98851882609723,91.76300112351069,Residential
32.443102695371905,-98.99730096756649,183.6164864742342,Residential
32.44419728233778,-99.0021360803618,74.16675668329648,Residential
32.44614276763768,-99.00331349892464,144.7043934394818,Residential
32.442358381588335,-98.98747238278402,244.7823344532834,Residential
32.44194029296728,-99.00015812274479,111.82595993751941,Residential
32.44503750000243,-99.00309249999992,60.59987529014879,Residential
32.43387530751682,-98.98171887368586,104.91117480767039,Residential
32.443198202468125,-98.99615344932465,99.36766026301758,Residential
32.44132620460865,-98.99912056510742,189.88244972436252,Residential
32.445480000018826,-99.00310899999928,125.22107870184973,Residential
32.44645800000598,-98.98594000000092,74.85261197455097,Residential
32.44203362364886,-98.99895117409532,230.03906064740136,Residential
32.44766675783856,-99.00304989444192,156.3507059890446,Residential
32.44853120031842,-99.00479174181585,151.34285031093768,Residential
32.44139725494362,-99.00069509176271,122.80401010185372,Residential
32.45049117169733,-99.00778933813555,240.8795852061358,Residential
32.49764667188505,-98.96420605466918,438.5248037704127,Residential
32.50179728970344,-98.95801291378655,156.53972898520095,Residential
32.47530486992066,-98.9635543303754,139.33590370929312,Residential
32.43348999999976,-98.98105250002139,326.27590401086434,Residential
32.44238681332725,-98.97567220853237,218.65977183595018,Residential
32.44342256626846,-98.98689529459448,227.71205924463314,Residential
32.441371332051276,-98.98987601882375,94.28991809701826,Residential
32.44592522139526,-98.98618845794762,153.8634367683941,Residential
32.45018884032482,-99.00785054574153,130.98153870705355,Residential
32.444914500009276,-98.987561,63.038127204629205,Residential
32.44275100000651,-98.98781900000023,91.50642433126228,Residential
32.4406475000094,-98.98842749995752,188.13326175065873,Residential
32.490910500075785,-98.99715750002527,435.6408141211038,Residential
32.476205501188275,-99.01752133325496,87.4264908057974,Residential
32.43652873299805,-98.98638636122278,60.52212491481582,Residential
32.49391500000292,-98.98833200000006,62.73372300651769,Residential
32.44328099998328,-98.99285300001104,166.48612890116397,Residential
32.50045838429421,-98.96246500558114,317.4888826915862,Residential
32.47378275430292,-98.97147862675357,47.14916319780075,Residential
32.44252764795668,-98.98176134319036,438.5900256088561,Residential
32.4362182938106,-98.98492843153582,60.28786854255934,Residential
32.44338954325586,-98.99646623711003,126.89628955406593,Residential
32.441406000009316,-98.9994784999919,67.41689955662737,Residential
32.45116260074339,-99.00518262850255,185.1163177199593,Residential
32.4736560000101,-98.95663350000008,107.17298637518144,Residential
32.44204424600869,-98.97523994417367,267.394230636033,Residential
32.44571178134585,-98.9859419375406,199.56863948312605,Residential
32.437286000000285,-98.9953179999722,252.98622443571725,Residential
32.44326399999712,-98.99578100000093,58.767175725939836,Residential
32.44426392465685,-99.00195467366957,41.62629642715345,Residential
32.45126193989627,-98.93184586149056,160.37158748156796,Residential
32.511163251135216,-98.97246557859296,128.76008385008205,Residential
32.434468500008116,-98.97920799999277,87.15882003656496,Residential
32.44313491338111,-98.9925597772483,114.96084506517366,Residential
32.49326943956758,-98.99801483893138,582.0723342013353,Residential
32.44962189072153,-99.00577328130481,102.11653121868336,Residential
32.451296559536466,-99.00807615712695,230.25029591222963,Residential
32.454140265427085,-98.92987892421645,215.2564145320071,Residential
32.4448351037297,-98.98614982878459,132.73966354918838,Residential
32.44318204584911,-98.99207120727566,120.93128682880908,Residential
32.43254769812055,-98.97913038662944,87.10332602954136,Residential
32.44166777748412,-98.98861795546517,237.28698443112268,Residential
32.44343804462241,-98.99026578021413,141.32228899385248,Residential
32.44400831704685,-98.93058384473898,375.77905320692264,Residential
32.46375834059022,-98.99252553887948,102.29873825397384,Residential
32.44342700246124,-99.00092816430983,63.79978296806102,Residential
32.49802324750905,-98.96557290480818,140.13447595674808,Residential
32.4324799999988,-98.97901200000125,34.28487823327669,Residential
32.443707486016365,-98.98672832250048,110.7245388191748,Residential
32.444119092036466,-98.98708327821716,127.8486402880749,Residential
32.43928450001011,-98.99077649998463,128.1367492127609,Residential
32.441831408974075,-99.00039778072659,86.3026098829182,Residential
32.447536741167575,-99.00438967895613,138.49758121706506,Residential
32.45103750000514,-99.00544049998669,91.17518542332593,Residential
32.45095144247591,-99.00568438692454,255.9909139567675,Residential
32.49644650000297,-98.96469250000041,48.059131757170945,Residential
32.50969603289015,-98.96531681894953,144.40645016187156,Residential
32.43228299999478,-98.97947999998169,129.92850336332145,Residential
32.44478128190649,-98.98760541523991,102.39282475498875,Residential
32.449306500004404,-99.00506250000001,68.81767190536027,Residential
32.45211350000125,-99.00806250000069,45.7902238856419,Residential
32.45111300003061,-98.9319084999999,168.91011031669746,Residential
32.497879271509525,-98.9647996264527,36.85864335062436,Residential
32.4355830000029,-98.98409150000035,73.14207512588825,Residential
32.44328849999886,-98.99114550000756,164.3292364861888,Residential
32.44325633879056,-98.99299798070082,188.96149585190278,Residential
32.49341921323006,-98.99769158618165,60.489838789708,Residential
32.44963599999837,-99.00835799998987,151.47126955416888,Residential
32.4601999943411,-98.93583933345256,242.20344177250425,Residential
32.4649667173809,-98.96675252499129,179.43197032961322,Residential
32.44327287765916,-98.99268767569326,182.38141199407448,Residential
32.44417564164997,-99.00178222866798,139.79988893192456,Residential
32.476105000008616,-99.01742149998671,112.1176835117285,Residential
32.492576499992744,-98.92729250000002,66.9732592073766,Residential
32.45419300000208,-98.9297335,59.07280258351811,Residential
32.44387450000686,-98.99038649998523,133.308911916073,Residential
32.45121900000724,-99.00614999999942,129.8183713664081,Residential
32.441929000001494,-98.98777850000783,70.29240042852727,Residential
32.443283000011135,-98.99314549999914,88.17158534740659,Residential
32.44665850000911,-98.98115750002248,155.16463021051817,Residential
32.492680963104206,-98.99793574808629,315.9326862893663,Residential
32.44117526924879,-99.00029210147493,89.74701921522131,Residential
32.450608000022925,-99.00378749998458,171.9427625473589,Residential
32.497246252612264,-98.9657935923679,128.5713727424542,Residential
32.44521300000769,-98.98582100000161,102.69450737884932,Residential
32.445477500002326,-99.00377849999961,87.08585499480759,Residential
32.432431834570906,-98.97913967116457,74.19189033992556,Residential
32.43264150008465,-98.9801334999913,849.0650723671653,Residential
32.4476189440653,-99.00359278809086,236.3182864186458,Residential
32.44961650000422,-99.0050089999999,46.7916913877704,Residential
32.44183378546669,-98.97534344149142,116.73907561903148,Residential
32.445425801472474,-98.98539140358193,116.35419358211378,Residential
32.443704164843766,-98.9912663328187,43.41352286837399,Residential
32.443458737671335,-98.99788907100422,77.4808140297212,Residential
32.46710499998714,-99.00138200008855,284.88432461189706,Residential
32.44972868652792,-99.00508736410573,104.96079326579707,Residential
32.50038150001794,-98.96371499995932,208.6707750034593,Residential
32.44229859703193,-98.97573705672671,166.49309088633424,Residential
32.43270149998276,-98.9819115000021,209.44987544334106,Residential
32.44352900487448,-98.98429997463218,584.5290842892748,Residential
32.43647925539338,-98.98486190806811,74.73569526644405,Residential
32.437157892082496,-98.99592711772905,296.8876698403543,Residential
32.462812999989026,-98.92456450001036,119.36380124672509,Residential
32.495862000003825,-98.96502199999941,48.069851586407225,Residential
32.50728628906154,-98.96609941512882,156.37935456333304,Residential
32.44289600000307,-98.9946195000009,82.00346212682952,Residential
32.44267753957344,-98.99749171141818,106.47450670370708,Residential
32.44278017322403,-98.99811415332238,207.48882618024044,Residential
32.4512719880453,-99.006496680729,80.07892645706634,Residential
