lat,lon,area_m2,guess
32.0690464321924,-97.24960406623279,253.06643711728603,Residential
32.0775073162198,-97.25948842374622,164.71827480764767,Residential
32.07252700000588,-97.26548399999757,107.7203748502402,Residential
32.06317226476198,-97.25588931683657,168.031542487593,Residential
32.07982477333804,-97.25673245231208,100.38002604162425,Residential
32.06327000000275,-97.27206400000121,96.4026093007545,Residential
32.06304539374111,-97.25576592208213,364.96488889370755,Residential
32.059789739311405,-97.25570912020862,58.87783437840787,Residential
32.063898388761864,-97.27606165850601,410.5497165264323,Residential
32.07404050002644,-97.25462549999777,258.8094900007707,Residential
32.060357007711275,-97.25590155104894,311.4846848146835,Residential
32.07468515729372,-97.25683344983665,146.4041142493861,Residential
32.07490149999884,-97.2616564999888,63.091937583672966,Residential
32.07350650003758,-97.2591824999679,230.01152271868062,Residential
32.077841670850844,-97.25950157805343,213.7807397057201,Residential
32.07655480887237,-97.26993534273406,536.8547653427814,Residential
32.06774982641628,-97.25477939225281,117.67764005313724,Residential
32.06487903044553,-97.25633879390251,595.948631515339,Residential
32.07494867478549,-97.25673647948635,42.558670492419274,Residential
32.06218741623709,-97.25686315118028,529.3314951797453,Residential
32.0719710194943,-97.26470682112578,241.9798653637572,Residential
32.06506400001179,-97.26784399999897,168.97405930565878,Residential
32.065747415120235,-97.2501867757295,299.5434426472167,Residential
32.072595749904096,-97.25901465287016,344.9683623383716,Residential
32.07649632592591,-97.26956949390079,206.3708636555211,Residential
32.062326576212996,-97.26882530284337,73.32365069451626,Residential
32.0793776982242,-97.25636365990768,180.1134258268536,Residential
32.079452794848805,-97.26120785537438,79.37662764219934,Residential
32.07696269765926,-97.25932770739198,327.1041732875258,Residential
32.07969728653833,-97.26553113422938,63.97301660860148,Residential
32.080845698692116,-97.25950458354004,148.21548232038154,Residential
32.08168409964127,-97.26438009918215,345.3780309918736,Residential
32.079680632107944,-97.25633127094628,136.59329342682352,Residential
32.07890000000071,-97.25608749999746,124.21104449300594,Residential
32.069394999996696,-97.24886250003479,235.71860422755014,Residential
32.064789300669226,-97.26795693693312,165.3626341630614,Residential
32.07402318211297,-97.25481904419782,109.48867653462554,Residential
32.06422950000832,-97.2766224999396,354.57413601355313,Residential
32.079248094750334,-97.26131771955698,238.77411619684142,Residential
