lat,lon,area_m2,guess
31.858212000006624,-92.51954399999767,126.53311965590851,Residential
31.855293999982795,-92.52227749999695,88.35092196197026,Residential
31.855215499996188,-92.52094300001121,157.9592322464344,Residential
31.8559469999978,-92.51407250000354,63.13151739068674,Residential
31.85627518220856,-92.52498933602448,193.95462870427374,Residential
31.85560007959026,-92.51422345811064,319.40521633479307,Residential
31.85996350000577,-92.51594799999862,80.01912087572298,Residential
31.87052003373069,-92.5317666801566,56.4731970852906,Residential
31.853751500025936,-92.51796499999085,182.22113562642352,Residential
31.860252405359315,-92.50841316854135,268.9383651829301,Residential
31.856785041936746,-92.52558364221255,329.1274426558492,Residential
31.87122900000632,-92.53144099999251,63.636408493638775,Residential
31.85353626675039,-92.5157675743767,100.85911010036544,Residential
31.853886000003467,-92.51828249999937,80.38370498836856,Residential
31.86574435561767,-92.53243825585767,317.5069393588584,Residential
