lat,lon,area_m2,guess
31.695747932769386,-81.29106532635961,257.97041231118004,Residential
31.694280347976463,-81.29251372034389,40.00073522102738,Residential
31.69817566358529,-81.29131781278502,248.96475019349168,Residential
31.69515050001101,-81.29079849999303,143.93325229633817,Residential
31.6954435328914,-81.29094062515571,294.53182830121,Residential
31.699281744191865,-81.29595414263112,53.262068194143595,Residential
31.699193792776953,-81.29304235220555,175.24542235128303,Residential
31.694251500009585,-81.2905164999905,181.6954527967895,Residential
31.69330750000708,-81.28997399999854,58.89935326061932,Residential
31.69469491116302,-81.29058629605403,234.2521297009115,Residential
31.69318300000749,-81.29154799999942,53.51561673316743,Residential
31.693520000040056,-81.28992650000485,181.3375328350736,Residential
31.694824500008703,-81.29065349999566,93.51598626599058,Residential
31.695282682556286,-81.29089312444171,181.53497908397793,Residential
31.695221724692477,-81.28790276479866,178.9154261825743,Residential
31.699314500005165,-81.29612749999562,67.84426952347803,Residential
31.692235326953433,-81.28948499305967,88.56451007665855,Residential
31.699075658009324,-81.29317880882455,118.22102579236858,Residential
31.69499200020164,-81.29082100002681,347.4404545986152,Residential
31.696081507495617,-81.29123198998082,197.08467784314553,Residential
31.695793499998647,-81.28991899993527,291.2897489197612,Residential
31.69585996873935,-81.29039018911187,133.94357841915635,Residential
31.698505137459136,-81.2914768418123,208.5196154594522,Residential
31.698081000009573,-81.29200049999969,193.26118821018517,Residential
31.69448132315483,-81.29285036035313,76.41430363451747,Residential
31.693050673582757,-81.28770216042535,87.38798154585248,Residential
31.696547500059324,-81.28994300002456,296.89519981414685,Residential
31.69819099999699,-81.29220299998984,77.295239914702,Residential
31.693930818496977,-81.29036633609192,268.57480994969865,Residential
31.69830149999964,-81.2921014999724,188.45208930058212,Residential
31.696268999973704,-81.29145949997816,275.1696242314458,Residential
31.694527773132172,-81.2904719798355,276.39939397081156,Residential
31.692293000005836,-81.28921299998704,105.86310838912347,Residential
31.69289290349017,-81.28988727970197,395.1797036630272,Residential
31.692944188504867,-81.28769887463235,95.01815460204386,Residential
