lat,lon,area_m2,guess
33.35613050002604,-99.00332349999437,102.78772026480385,Residential
33.35348649998119,-99.0052095,121.23432915010001,Residential
33.344465500011566,-98.9968005000166,120.48325484246669,Residential
33.35767400000433,-99.013676,31.356672716937368,Residential
33.347124885181834,-99.01581748666506,47.319133274348786,Residential
33.3528048045038,-99.00501189473408,153.65611826741912,Residential
33.35650902988257,-99.01014063465843,82.32265988595913,Residential
33.3529355000032,-99.004908,48.687959461335346,Residential
33.35848742029618,-99.01634324919326,459.16500491610833,Residential
33.35636350001958,-99.00977850001007,104.84010667232636,Residential
33.34671136170463,-99.00800105570796,50.90930935080949,Residential
