lat,lon,area_m2,guess
34.204862500025776,-97.45871899999825,169.26563110908103,Residential
34.19191082297535,-97.4736449642656,123.59916492739782,Residential
34.212404500021265,-97.47514449999858,120.10524519509205,Residential
34.20462802509207,-97.4593532561189,74.73991334898518,Residential
34.21658319496345,-97.47130090990069,467.8707371143913,Residential
34.21616697590761,-97.4687733559958,233.77335803712967,Residential
34.20142400010524,-97.47363199999309,291.81377428097454,Residential
34.21740556197404,-97.47517769618638,149.38450190734548,Residential
34.217301499979435,-97.47752300000118,168.09456834607994,Residential
34.21573000000615,-97.46829199999958,56.89806883145981,Residential
34.21729399998402,-97.47794650000091,165.90777594392475,Residential
34.21663522091163,-97.46910245595848,180.02197334408837,Residential
34.21563775165653,-97.47747503120804,94.96250346140052,Residential
34.20646950000048,-97.4719199999999,133.98212971482144,Residential
34.216716500012375,-97.47285949999917,90.9558914223653,Residential
34.216990000004785,-97.47433099999962,156.46678548355894,Residential
34.215173499970554,-97.47616850000163,367.4161348047369,Residential
34.217068499981366,-97.47714850000106,169.49500592044726,Residential
34.21615500000652,-97.47886749999954,120.6617327008751,Residential
34.2127510646512,-97.48628680519433,79.66732523412801,Residential
34.20132775311048,-97.47312708068243,312.1324440386891,Residential
34.21605898047824,-97.47363448409257,300.91999340631475,Residential
34.212426499996425,-97.47529900000016,98.0217053147615,Residential
34.21658808991858,-97.47708909935871,113.37537679567575,Residential
34.215654999965956,-97.478686500002,136.9306260641553,Residential
34.21576484064564,-97.48066619059048,343.4905083655569,Residential
34.21493241067155,-97.48111569981737,248.44392944106806,Residential
34.20986950002837,-97.48861599999816,90.68632058813408,Residential
34.2167119999967,-97.4738400000002,46.92385277703622,Residential
34.217377500057054,-97.47572449999626,184.25008817982678,Residential
34.21663687650636,-97.47794621737292,242.28281822101292,Residential
34.21662450002077,-97.46944349999859,160.60649406253788,Residential
34.20938900001332,-97.47870249999905,221.06714229030712,Residential
34.21663750003563,-97.47993399999764,187.34741341715295,Residential
34.21141599999361,-97.47432900000031,176.0570144963866,Residential
34.21669950002075,-97.47434949999861,160.60584970137296,Residential
34.2157649309235,-97.4832806768114,107.29593527081323,Residential
34.21597344595102,-97.47300216822549,603.3732856656098,Residential
34.19288339040398,-97.47565276214068,224.25319764306695,Residential
34.21565699996871,-97.47776050000186,114.55173044596432,Residential
34.216164751175256,-97.47811789751644,109.88110463243567,Residential
34.216701076849795,-97.47925930926613,347.10445796440007,Residential
34.21485531313414,-97.48045705724141,51.594656838726884,Residential
34.21260203351513,-97.48663070994999,26.835135282314656,Residential
34.216107000069336,-97.47159049999543,290.8036464573959,Residential
34.217053500006024,-97.47657600000038,327.10602058593804,Residential
34.214854723249765,-97.47986922617456,228.0987455427664,Residential
34.21542084569554,-97.48122567947567,204.84440587766903,Residential
34.20444545758962,-97.46037621714643,254.76304991184838,Residential
34.21562600000812,-97.46919199999944,74.18826192687153,Residential
34.20582133424474,-97.46948802777467,260.4959298531346,Residential
34.216167301577094,-97.46956115630559,157.0103632449588,Residential
34.21662855928933,-97.4775123246435,233.4080560294085,Residential
34.21616750000658,-97.47785249999951,114.99044358770533,Residential
34.21617100001994,-97.47248949999867,134.90704434909114,Residential
34.21741460258176,-97.4754365852294,217.9813522359155,Residential
34.21705650002497,-97.47602199999827,357.48588503872577,Residential
34.21738129646862,-97.47680550257681,178.3129441546963,Residential
34.21666300002823,-97.47020149999805,277.64041270330824,Residential
34.20948135166087,-97.47560370924843,598.4819233369823,Residential
34.21434649998881,-97.47605150000065,90.95821998104448,Residential
34.21615699999592,-97.47728650000019,135.1927755893199,Residential
34.216957016378785,-97.4775262484042,220.72080279834177,Residential
34.2173349999725,-97.47832600000157,222.9269175788664,Residential
34.21501051948481,-97.47935194367544,226.0648997482045,Residential
34.20618919187113,-97.4719014279403,411.830293587745,Residential
34.20407150002724,-97.47542749999819,168.27402674220266,Residential
34.21739699998255,-97.476522000001,145.6750775795779,Residential
34.214704499980314,-97.47936250000112,192.06257738509754,Residential
34.21615850003334,-97.47023599999777,202.20760724502622,Residential
34.20599150000238,-97.47229499999978,138.58179764958444,Residential
34.21337540338014,-97.47543164814869,363.43853234359904,Residential
