lat,lon,area_m2,guess
30.549699328235405,-97.36310869504143,243.3164397710845,Residential
30.54425221700229,-97.36892907086066,233.31523751423853,Residential
30.52719930910773,-97.3502964155612,241.96455925739085,Residential
30.550340500003283,-97.35722450000013,127.36635144409058,Residential
30.529890257514978,-97.3547241926653,217.78911185465768,Residential
30.54216838515934,-97.35550724403278,167.19831361711422,Residential
30.533315500018162,-97.36600449999123,270.19836385687427,Residential
30.55007026014283,-97.35794532884188,146.01537741865954,Residential
30.546264756512475,-97.3401674110917,97.5453877199809,Residential
30.544667500022694,-97.3422929999977,276.84084624083096,Residential
30.550027000004263,-97.36307850000182,34.7981133916759,Residential
30.527904164330625,-97.34635177798401,371.55647051018207,Residential
30.542968027706877,-97.36675199450912,413.0539553594654,Residential
30.527348429603343,-97.34603973817025,297.2543194441962,Residential
30.54804749999922,-97.35006699999407,82.53098583473792,Residential
30.549499439059677,-97.35777570225208,145.43130128907376,Residential
30.527694500009368,-97.34411149999966,138.61949489413732,Residential
30.546927983497906,-97.34512718553219,266.7301136333334,Residential
30.55034753764957,-97.35758773148136,156.01208018690684,Residential
30.547044500001043,-97.34508599999845,44.07385969304066,Residential
30.543409193720596,-97.36889609338164,417.9810176672561,Residential
30.52760900002899,-97.34472600000821,171.7771853317612,Residential
30.549902000005783,-97.3629590000009,70.19188843953376,Residential
30.530490165976445,-97.36072794853948,324.56881202409016,Residential
30.535614621286562,-97.36838835095207,459.98629873886273,Residential
30.526933774643958,-97.35003407320782,112.37672350760641,Residential
30.542293972905735,-97.35521755735017,168.5542500900576,Residential
30.530381304439242,-97.35025442774187,151.82134355151925,Residential
30.529886621119605,-97.354319851741,382.9659983910279,Residential
30.534820079923044,-97.36560132011434,320.4049535349397,Residential
30.54451634029889,-97.34282511279756,266.88075704604483,Residential
30.529890595543648,-97.35036673006395,329.03028605051907,Residential
30.549910648443646,-97.35788193916186,325.03749565697615,Residential
30.536242500032394,-97.36005300002114,176.37652978186767,Residential
30.55050130838397,-97.36089382284571,504.31580393864795,Residential
30.549264738641376,-97.3643208645654,121.39008609198909,Residential
30.542965882133064,-97.3670237538771,256.5632470041089,Residential
30.54327032483208,-97.35809673886465,105.88024466260316,Residential
30.53291651502073,-97.36149551088597,431.25476200039327,Residential
30.534606363324038,-97.36635269065965,20.688482329056967,Residential
30.534210298409654,-97.36521245197544,71.27190140592072,Residential
30.527812211120043,-97.35545139538415,130.94314586618322,Residential
30.530513197203742,-97.36134753530763,136.84266106100353,Residential
30.54152427811744,-97.3385392299211,400.27320986653547,Residential
30.539931309497828,-97.34481486425707,92.7702509531478,Residential
30.53254270876355,-97.36181022939019,192.9128041302186,Residential
30.535189500002584,-97.36821700000002,36.26042328620315,Residential
30.550628500004084,-97.36051849998684,199.34386108098732,Residential
30.549994000008166,-97.35732349999925,139.49088125818167,Residential
30.55041436071245,-97.36031189162354,338.08440269797285,Residential
30.539738500015076,-97.3450460000029,155.89726875175157,Residential
30.534621000009338,-97.36625899999912,112.62191974234466,Residential
30.527116000000852,-97.3498330000072,123.09932273539584,Residential
30.535056999950854,-97.3682799999049,452.2719830736055,Residential
30.54814270532878,-97.35006465307971,33.92700936393893,Residential
30.529872980961144,-97.35074843866822,420.53289019541506,Residential
30.532897601697222,-97.36567810844852,400.79461173677583,Residential
