lat,lon,area_m2,guess
34.69391249999209,-96.64184000000063,146.9911839927353,Residential
34.701974499991515,-96.64299100000068,149.0917018475285,Residential
34.71170699334255,-96.63658261719195,346.06852621193576,Residential
34.706784500003685,-96.64295849999694,25.447025997141353,Residential
34.72396050001042,-96.64747549999892,101.98030647550797,Residential
34.67013737083178,-96.66684308556702,102.4657764590898,Residential
34.69119318010705,-96.66738092219803,120.76836365463487,Residential
34.70574799999841,-96.6692590000001,58.355575730879615,Residential
34.72831091907523,-96.66977729094488,12.308291559215037,Residential
34.671441774857335,-96.65435460327049,42.9155660527679,Residential
34.7026910000318,-96.67204199999684,175.35729484744905,Residential
34.737327313229166,-96.67396344953029,294.2228206148051,Residential
34.684714983436294,-96.65764349782434,184.59020050079334,Residential
34.723415000003016,-96.67547099999963,113.83992169320463,Residential
34.72101907849122,-96.668765681585,283.3849175502064,Residential
34.706233000005945,-96.6687444999993,185.74054812981808,Residential
34.70835176274931,-96.6691220628961,87.28667595138154,Residential
34.694933000032634,-96.66924949999678,135.94327846105907,Residential
34.71623386114514,-96.66943323599071,208.69168901657886,Residential
34.686521276788405,-96.6863503614616,11.688845129267353,Residential
34.732291721920326,-96.67874841532696,133.97602266491225,Residential
34.70356853538486,-96.68526474902146,320.01358783119827,Residential
34.71007500000304,-96.70572599999964,91.24641415550585,Residential
34.72659095383599,-96.71229873009854,275.44709499539374,Residential
34.7353356201432,-96.71040875038827,169.33261652624134,Residential
34.716458000001026,-96.72702199999988,48.30228513244076,Residential
34.71363299999693,-96.63330700000022,90.92361182064816,Residential
34.69048837279267,-96.63592289226443,228.97768047728215,Residential
34.71606249999234,-96.64153700000055,216.03725340460187,Residential
34.698060000014046,-96.64396449999856,122.13387932917423,Residential
34.72741300000243,-96.65297549999973,54.33682821699415,Residential
34.72455650000255,-96.6572644999996,204.8618524219667,Residential
34.68770550000453,-96.65892799999988,162.31374218118748,Residential
34.6953530000316,-96.66218049999678,246.50821861769845,Residential
34.72524496124345,-96.66420910721054,119.55092503270996,Residential
34.72336300002356,-96.66732150000564,294.4108253635038,Residential
34.6997110000007,-96.66899999999967,11.773628255409193,Residential
34.725202500001785,-96.6419434999998,33.694960476584804,Residential
34.73755363207712,-96.67318144721258,318.1652882515497,Residential
34.709508000000824,-96.67700949999985,77.8101509001193,Residential
34.702312028082595,-96.67799024609991,169.70433852448124,Residential
34.68619600000636,-96.64933249999928,153.7558377831783,Residential
34.69585899999292,-96.69132150000024,38.22963886662274,Residential
34.714938420399285,-96.66375129436926,251.69576289090512,Residential
34.71683499999286,-96.66976450000051,184.49712059778219,Residential
34.69580549999675,-96.67157949997659,41.2298456962666,Residential
34.73788045633428,-96.70041171994876,325.92987202782047,Residential
34.73600399999911,-96.70047299999992,213.57536277068377,Residential
34.73527371500492,-96.70150153037989,97.0578249334348,Residential
34.73481733500597,-96.7032591258555,242.36856954580784,Residential
34.741361512574166,-96.67467024376337,326.142794882541,Residential
34.6908375000208,-96.6809174999979,159.81305698963183,Residential
34.72339999030293,-96.71466282835141,39.81199988815316,Residential
34.73850233508158,-96.69499638205595,433.2681129965042,Residential
34.735243499970785,-96.7019575000024,334.50165662603047,Residential
34.73343750002136,-96.70483849999783,213.8757255250868,Residential
34.72271669596685,-96.6470505401204,248.92696200151914,Residential
34.72381599996724,-96.64722350000295,85.9917361174636,Residential
34.6905643135054,-96.6516470250018,264.3399508906287,Residential
34.723876737377665,-96.6521933807047,165.96517567340234,Residential
34.70742830693347,-96.65490006907397,191.08788025860355,Residential
34.72347060311691,-96.65846425565923,46.17196291450611,Residential
34.70816500011212,-96.62977399998861,639.477537656679,Residential
34.71457999997686,-96.662485000002,212.45842367005054,Residential
34.69413922222659,-96.66477320446515,282.5259441835908,Residential
34.68850284138986,-96.66686031917467,131.05781191010283,Residential
34.71233299999623,-96.67145750000014,261.29808926685234,Residential
34.73940934526827,-96.67414942155244,382.9938326129763,Residential
34.69627096153881,-96.6441538019396,244.1203923016417,Residential
34.72378123811783,-96.64749491038476,44.764499095279255,Residential
34.681702500013984,-96.64783249999853,157.15075001312516,Residential
34.7382675000488,-96.66262849999507,363.0388125482308,Residential
34.70935909971615,-96.66322356607066,412.85543570621627,Residential
34.74222975028985,-96.69204664146108,282.00631757464924,Residential
34.69495400002254,-96.69258899999764,324.54833168658797,Residential
34.71865918304023,-96.66503914381336,244.20290870125893,Residential
34.71879299999075,-96.66683450000073,158.79641854839298,Residential
34.735980570419045,-96.69964817483825,240.7298220878244,Residential
34.73589300006253,-96.67226000000296,405.86158538726124,Residential
34.72205549999036,-96.7256235000037,65.59818862899519,Residential
34.66125503478097,-96.69816730163005,234.14959837122257,Residential
34.73418100000274,-96.7015950000035,56.05757613462701,Residential
34.73399049999117,-96.70157050000071,107.12550115266338,Residential
34.73716974419792,-96.70184899869831,469.9787068773832,Residential
34.72383499999895,-96.64207250000001,123.98726018421668,Residential
34.736097500174004,-96.66448900012772,815.7822504443053,Residential
34.70151316460675,-96.66769777137903,240.53102246452738,Residential
34.689015586986145,-96.63200672613367,237.1227489236426,Residential
34.72298844055102,-96.66807728524927,356.8518875898286,Residential
34.68164850001913,-96.63388099999806,122.15891633778638,Residential
34.694830189893324,-96.67051511917165,324.52517917478576,Residential
34.65871346607024,-96.67136562461266,186.84188896148288,Residential
34.686247500001194,-96.64809199999914,19.595745731263854,Residential
34.684876225641005,-96.68519944251429,281.27016222013754,Residential
34.71565900001001,-96.65294049999889,192.22843756752127,Residential
34.74143150000507,-96.68835749999414,75.11730377749427,Residential
34.72138650001319,-96.65480299999858,201.70884174561226,Residential
34.73737770135309,-96.69000010880617,239.23417914403564,Residential
34.73611940710272,-96.69373015757714,272.09246460387936,Residential
34.70984400000253,-96.66322899999986,31.331736468212185,Residential
34.6951830000034,-96.66582199999964,60.84404267047844,Residential
34.721206988125275,-96.6674173988945,323.4741268777149,Residential
34.73270850002148,-96.66810949999788,79.30365362917776,Residential
34.708212999997166,-96.66848800000014,153.30608549065482,Residential
34.691244214919976,-96.66856411915917,174.8733428886838,Residential
34.70577412068632,-96.67065234904193,191.41408325156493,Residential
34.74133969070563,-96.67515277094164,319.78127849639367,Residential
34.733898271860525,-96.6764140529362,162.7096454594879,Residential
34.70805200000006,-96.6773240000004,21.24718882554521,Residential
34.726668267962836,-96.71345606275632,90.69922684936371,Residential
34.721269101001056,-96.71737734183662,202.94723818286766,Residential
34.68404550000248,-96.68542400000004,26.866346229895413,Residential
34.71514392372127,-96.72705300828179,148.17196826992193,Residential
34.7412403936914,-96.68844579439845,265.88868487245117,Residential
34.73784650950974,-96.69126323196498,351.7606335219672,Residential
34.73711600000301,-96.70056200000093,256.90489219064204,Residential
34.734940500014844,-96.70157299999283,155.70166322984653,Residential
34.73483043852813,-96.70381450410811,205.81345151946752,Residential
34.707540999984,-96.7127900000013,205.18725680764555,Residential
34.721236028878096,-96.7191388078297,31.681561416061815,Residential
34.69309499999901,-96.63054250000036,20.24526327667313,Residential
34.688613499995306,-96.63204900000034,129.6536818058543,Residential
34.6790067593874,-96.63704367263747,277.8197343462962,Residential
34.72601135152806,-96.63938918683883,23.555811015911154,Residential
34.67968950003606,-96.66174749999637,212.43488110281194,Residential
34.71875649999893,-96.664086,130.82295590962178,Residential
34.71610333687907,-96.66830700938425,281.0839928847849,Residential
34.71859749996527,-96.66960400000073,230.57085680255105,Residential
34.68827500002788,-96.6319954999972,118.79376358990513,Residential
34.707153999959296,-96.67103250000363,127.15994519772218,Residential
34.72397307955761,-96.67249290547801,329.58573415716603,Residential
34.70870789237317,-96.6723708135966,257.97972693746965,Residential
34.70219475413783,-96.63434508747058,50.17538426690784,Residential
34.70870062259825,-96.67309357704723,373.3798416037969,Residential
34.68998299999915,-96.63593799999987,270.08098887233336,Residential
34.68982200000624,-96.63592599999934,65.07988170455253,Residential
34.74018457008576,-96.67594124806311,432.32725716983794,Residential
34.69489550001763,-96.6762990000103,73.03473274068682,Residential
34.71597999999834,-96.63935100000008,111.82087281605295,Residential
34.71702780471578,-96.64378737181913,44.2447432061439,Residential
34.703154500000444,-96.6446565000151,180.52583222690774,Residential
34.70103150000101,-96.6891084999998,132.1182578470977,Residential
34.67954599999313,-96.65106450000057,83.14847757206154,Residential
34.73591500000569,-96.69263749998902,92.65241586616654,Residential
34.73509367607031,-96.70220966089175,263.9635292963693,Residential
34.69327595190998,-96.66472125225037,197.8088408280882,Residential
34.72345050000316,-96.66555649999962,38.604282892164555,Residential
34.73481070550018,-96.70417495709675,211.77883936684543,Residential
34.7221967484385,-96.66636355740151,76.48289511557886,Residential
34.71555461888264,-96.66744541846504,346.35231690661624,Residential
34.702994000008346,-96.6676109999991,161.69319784284693,Residential
34.72881149998781,-96.66971900000107,71.14577392624463,Residential
34.67892351114259,-96.67593599587629,671.7361986447193,Residential
34.696102500014206,-96.6926064999986,35.67746002772962,Residential
34.70358650000217,-96.71253499999992,96.47835577320473,Residential
34.699694540210366,-96.63460759224682,82.43850340473026,Residential
34.7228584788026,-96.63666961532641,309.36868336414034,Residential
34.722387999994844,-96.64970050000028,274.1407756946121,Residential
34.7232474999976,-96.66121550000017,69.37229392066786,Residential
34.69410529501722,-96.66136174661975,409.2909616264551,Residential
34.69656900000237,-96.66899599999968,131.9753072598341,Residential
34.70726499999587,-96.66959300000023,184.45716335776223,Residential
34.735819442500954,-96.67186220837975,273.5625880928397,Residential
34.69718499998462,-96.67201650000015,243.76545478195143,Residential
34.70706300001486,-96.6745199999985,132.4054492716667,Residential
34.73331700000093,-96.67573199999988,40.245788725229716,Residential
34.698282500000296,-96.6378704999998,210.827035273269,Residential
34.67851699999251,-96.63881450000959,83.0182763458513,Residential
34.72521049997695,-96.69694500000196,191.79190035103247,Residential
34.729660035778345,-96.65191745735181,682.9483808370354,Residential
34.73645159681073,-96.69965390525397,217.09059517672983,Residential
34.70607449999914,-96.6573204999999,241.01850580738432,Residential
34.71579249999125,-96.66429700000072,124.3827373558606,Residential
34.714960500058595,-96.66613499999136,250.95305577377505,Residential
34.7136065000021,-96.63292999999976,68.88403570452786,Residential
34.72245656537267,-96.66668251429405,337.19655028288565,Residential
34.700493000000925,-96.66700199999981,120.78555472905629,Residential
34.71497300005068,-96.66731649999407,276.23403206063875,Residential
34.72330362031275,-96.71486106601192,91.2109339241457,Residential
34.71654133737163,-96.66968660997848,162.75446470208925,Residential
34.727355500002794,-96.71884349999966,99.24542788854468,Residential
34.71615650000804,-96.63960049999916,87.67752430116728,Residential
34.73809400001611,-96.67368800000133,82.92616123835708,Residential
34.716211749605066,-96.641910594896,126.41283238623868,Residential
34.693958999996475,-96.64223200000026,96.63827516889586,Residential
34.72190900001185,-96.67801649999878,127.15709538107444,Residential
34.73382400003037,-96.65119750003578,131.7971221273803,Residential
34.73678785006524,-96.69513700375231,424.9944239829001,Residential
34.73012707068528,-96.69579084854182,308.4551484431942,Residential
34.73243636636715,-96.66805338622851,349.88035230493057,Residential
34.69665310866324,-96.66933642196653,405.2185941275522,Residential
34.70894999998597,-96.67065900000114,219.34324777929186,Residential
