lat,lon,area_m2,guess
38.8594963013456,-76.33851693897485,520.896177247221,Residential
38.85726754868495,-76.34506986659044,610.9496201663995,Residential
38.87120981290177,-76.35956263152245,383.0673809002685,Residential
38.856459835013915,-76.37295749327932,322.7195999337784,Residential
38.869085681346284,-76.36131612405555,421.2650471793919,Residential
38.86435727246558,-76.36305039844315,477.96334154897465,Residential
38.85973350563998,-76.36009575551304,217.82077841302728,Residential
38.857094480887824,-76.3438692723493,404.343215972235,Residential
38.87132818668056,-76.36288380100603,249.9150035229316,Residential
38.86368664026315,-76.3580239315415,321.8795156433963,Residential
38.855909752607324,-76.35589959956909,444.9973084451266,Residential
38.863684493525795,-76.35683019771915,109.21830718375371,Residential
38.86412550000952,-76.34121999999171,131.41877272161778,Residential
38.86156828559033,-76.36116843111894,435.89964046041,Residential
38.86156149568664,-76.36325099395656,239.51625235874812,Residential
38.87185907487127,-76.35686493068224,604.8750873959027,Residential
38.866151020131696,-76.34100404138275,394.37599326345617,Residential
38.86215347066099,-76.36409772871522,315.8983961626135,Residential
38.870847927146805,-76.36423370266189,349.5222337395028,Residential
38.86079709817722,-76.33942588128056,456.5482614319392,Residential
38.857908166099975,-76.35244298738971,233.43001131205716,Residential
38.857264333739145,-76.35668949771406,35.066028858127815,Residential
38.86573050011041,-76.36175750002457,368.7211593805447,Residential
38.85233672535795,-76.36284515733016,192.14682170061326,Residential
38.87092359948788,-76.3636427405217,209.91834670734238,Residential
38.8575720974941,-76.37138038057768,505.0627299238455,Residential
38.8658327857938,-76.36125600636392,523.2237177187396,Residential
38.86921354918942,-76.36540774351988,288.62518772266407,Residential
38.8686809652271,-76.3573741682705,703.6542954358521,Residential
38.87317312861336,-76.36088884417784,340.38828624332365,Residential
38.87127081107887,-76.36114852559119,206.69459829029623,Residential
38.872407861391984,-76.35911362108465,350.3163534691047,Residential
38.863277278667574,-76.36169475644401,327.4800268247314,Residential
38.86853152271499,-76.36176918805059,194.45091297533116,Residential
38.86113590765696,-76.33851506814972,321.1461351382528,Residential
38.871200443533226,-76.36502496777152,262.6119416127938,Residential
38.86068401457373,-76.34391234235375,332.5747225959423,Residential
38.85865327866095,-76.35351610092137,441.6731218675831,Residential
38.86882148710147,-76.35682818465281,396.7614823068605,Residential
38.8539064839875,-76.35840769500697,439.4415989041172,Residential
38.867945676064984,-76.35851416114546,340.27117372896254,Residential
38.85209450002254,-76.3630869999241,239.45377918423515,Residential
38.86056500002271,-76.33879450004171,211.23079747828007,Residential
38.860042383645116,-76.34027009317387,488.7722876028656,Residential
38.86758219465798,-76.35814854842769,235.36531406022144,Residential
38.873200574530365,-76.36004005309717,280.03877742381314,Residential
38.85901796229452,-76.34954996306766,678.3455864265266,Residential
38.86293920839492,-76.36132908749349,447.95712383871887,Residential
38.847980855177774,-76.3644226795083,359.97916182680507,Residential
38.86008263052315,-76.35125722821799,363.5178160425063,Residential
38.87051461671747,-76.35673184311753,490.5885435447645,Residential
38.86237028490144,-76.3452142045019,20.97527668792725,Residential
38.86412787643428,-76.34830221819614,355.93578867603344,Residential
38.860805493529135,-76.33829599375636,466.3312394945325,Residential
38.860838178054394,-76.36405746985339,422.0907722329124,Residential
38.871478577496646,-76.3635712416842,163.53525733633637,Residential
38.86493289652867,-76.35783310726609,375.3512821790737,Residential
38.87237765467261,-76.36403167050011,208.5689613981044,Residential
38.87132601134737,-76.36417963422903,456.36368180919857,Residential
38.861595718709616,-76.33883536065544,461.89927541016664,Residential
38.85888300005111,-76.3395374999889,200.51381820337048,Residential
38.87196370661496,-76.3600750850063,353.267949289041,Residential
38.868866406753966,-76.36240342587065,348.7985565390909,Residential
38.86672324992195,-76.34199669646323,346.6107163023407,Residential
38.856449742826634,-76.35445840950773,826.2238155863345,Residential
38.87191099998822,-76.36087250008032,316.53796327894304,Residential
38.870035264502484,-76.36525862777984,359.9821921319883,Residential
38.86892767599151,-76.3549719766103,325.01262267082444,Residential
38.8716014999798,-76.35934750007293,291.701708422341,Residential
38.85746513240244,-76.34676781471735,747.7322928612687,Residential
38.865086500043134,-76.35827149996553,285.97972535910225,Residential
38.857054452950145,-76.37228273270519,564.1500055188236,Residential
38.860543651992835,-76.34000612471044,264.7925822633993,Residential
38.86240747182947,-76.35154868215423,135.25794596732993,Residential
38.85662143864032,-76.35632374876627,297.94627644494733,Residential
38.86380319994502,-76.35715477463005,226.45119242083848,Residential
38.87308350001276,-76.36166749998782,202.92644233259196,Residential
38.86269235536133,-76.33869420349772,619.9438659099923,Residential
38.86813800000214,-76.3421950000562,440.3860720982136,Residential
38.87192801227535,-76.36503631822372,281.5988442444706,Residential
38.8696307652106,-76.36537063072733,389.4279700504416,Residential
38.86045848248975,-76.33889666634738,85.35285807458993,Residential
38.86044900001422,-76.34456549998485,146.53608829129882,Residential
38.85903950000432,-76.37003199999596,64.65170271636353,Residential
38.87079839298846,-76.35976786314382,289.5198110708017,Residential
38.86493458466394,-76.36253651350893,447.17068815553125,Residential
38.869849517689374,-76.36555709526237,555.8880299111378,Residential
38.86260949997267,-76.35155299992294,394.61343997744626,Residential
38.864170837669015,-76.35866053472208,218.68024545609774,Residential
38.86249404898871,-76.3611046364368,445.98245633774656,Residential
38.872335106106334,-76.36276222859546,233.27997399625858,Residential
38.871511882897124,-76.36497454704771,216.0025454654347,Residential
38.86128851492818,-76.36874985350725,89.58412096258937,Residential
38.85872995845106,-76.36318532092443,169.9143438138596,Residential
38.872147712140894,-76.36347200428709,254.0681223106053,Residential
38.8702380000057,-76.36521249999392,231.5906190300854,Residential
38.8596175608662,-76.34016627312494,379.0857217402294,Residential
38.86343998250796,-76.34104079596393,407.3313852569039,Residential
38.87222727206323,-76.36022158983414,215.63285402840285,Residential
